source,target
877,539
963,569
986,707
856,908
597,680
885,622
957,901
669,932
842,730
973,735
527,682
653,696
970,587
502,993
715,608
951,700
952,811
721,879
562,983
772,658
568,793
937,754
503,944
965,940
585,602
567,630
621,803
691,888
978,712
813,632
696,819
851,585
810,615
534,603
924,674
746,561
793,856
549,717
892,936
855,698
771,647
840,810
703,639
631,869
522,812
529,545
613,709
755,599
664,643
621,970
720,844
573,858
576,828
544,549
655,817
768,674
879,584
685,695
718,845
616,509
543,691
669,872
811,644
519,595
997,726
778,839
954,834
702,730
565,535
956,548
513,919
807,635
818,729
753,891
693,988
907,970
601,633
948,712
626,530
742,943
761,609
718,764
712,752
846,827
848,626
544,586
848,538
707,619
791,650
548,860
879,853
567,801
914,806
674,816
579,887
701,648
980,776
673,624
664,591
796,558
793,705
820,855
594,835
816,998
830,933
568,926
581,925
802,876
974,803
716,509
864,843
721,717
909,555
558,997
767,812
656,835
990,875
976,677
602,722
675,976
816,530
939,763
567,775
653,689
764,728
832,960
979,850
990,987
640,605
637,797
980,804
523,565
635,796
917,508
633,597
540,921
649,785
670,719
843,621
510,761
913,955
781,961
725,925
870,744
631,779
566,906
730,606
783,668
776,783
643,859
967,567
963,999
572,540
867,578
886,950
970,743
859,595
595,573
961,671
534,581
733,594
894,723
805,564
572,776
946,923
929,955
754,894
694,508
906,972
503,808
977,536
524,809
599,862
685,520
787,586
869,707
622,822
894,960
662,780
879,929
578,575
963,816
747,894
679,566
798,886
521,756
707,784
998,785
724,587
666,925
973,953
582,804
606,897
543,684
539,801
582,981
954,955
823,853
881,816
907,769
508,544
670,658
924,991
757,550
880,696
659,547
566,558
548,964
611,661
675,887
632,776
657,784
949,854
538,771
671,747
965,616
802,574
772,634
726,731
739,520
610,755
576,976
675,551
649,781
932,604
548,785
951,773
799,740
809,600
674,633
953,550
802,870
544,511
910,561
825,805
600,800
574,849
500,641
879,734
723,707
601,746
826,740
708,908
865,528
559,593
852,795
747,532
685,778
975,802
518,563
550,629
768,535
976,736
600,751
698,518
585,572
948,625
647,782
888,563
739,739
930,557
792,582
591,967
713,744
521,827
808,715
736,796
786,509
606,760
893,736
758,956
889,921
706,662
917,823
659,513
522,833
845,638
785,561
635,901
527,745
818,736
577,616
953,965
817,969
540,894
612,777
715,613
575,611
990,558
537,938
777,938
716,610
639,773
752,882
612,633
967,925
943,511
825,526
635,919
674,888
572,943
598,961
630,692
563,884
506,977
748,751
969,624
696,726
609,758
840,649
925,979
516,706
596,966
761,770
780,968
981,983
675,561
983,672
967,744
928,682
672,819
864,513
506,790
610,899
675,953
513,815
898,786
594,817
814,816
905,854
908,698
904,742
728,559
509,923
932,824
541,906
789,677
588,847
674,700
954,695
639,643
571,845
698,729
592,986
797,631
905,868
818,846
882,810
773,887
881,900
722,543
721,571
676,678
545,503
623,634
717,980
845,506
824,595
795,684
626,507
818,841
529,759
944,539
537,929
734,828
834,750
527,657
753,648
571,550
735,813
522,561
819,737
922,961
957,559
625,761
944,565
507,867
682,836
874,591
614,941
584,654
809,795
968,872
954,620
995,618
549,674
537,532
668,503
889,577
734,561
504,615
851,560
651,535
998,668
646,837
583,879
808,885
555,819
598,531
684,802
551,619
777,868
691,833
984,944
790,867
768,777
961,540
605,974
749,597
560,737
926,729
969,670
906,769
979,594
550,730
526,744
577,876
658,937
893,688
702,916
673,930
631,746
870,566
556,882
770,866
801,696
683,673
820,600
841,943
906,754
817,829
614,986
580,644
647,917
588,846
896,585
672,582
952,540
694,955
992,756
922,891
846,790
591,824
516,630
705,726
549,813
604,971
791,666
814,660
502,512
630,889
695,542
973,629
516,811
756,990
675,575
509,823
603,612
962,728
526,912
547,678
979,853
601,622
796,771
605,778
943,535
515,712
981,668
762,998
821,989
985,645
615,537
973,815
500,570
945,743
944,692
641,628
614,516
786,634
609,661
936,709
602,923
663,834
748,547
515,580
546,843
638,832
788,520
739,977
541,760
883,915
752,558
737,852
813,513
885,658
882,907
