source,target
927,847
942,628
943,628
699,885
972,726
721,849
549,741
966,598
706,990
701,920
517,960
813,846
974,905
713,893
598,907
963,591
870,654
923,775
690,795
891,973
784,619
825,994
930,545
784,831
839,829
859,614
965,686
614,735
848,727
868,778
765,614
886,528
652,742
662,792
969,823
568,954
539,619
729,608
963,615
813,525
923,774
570,762
600,893
751,786
582,990
667,556
944,589
577,649
515,991
918,821
613,577
932,696
629,856
788,561
763,699
788,636
530,551
536,614
631,783
753,826
735,900
550,610
912,922
532,950
915,522
621,569
622,762
668,564
1000,805
545,726
805,888
600,994
636,513
845,926
503,902
881,921
594,945
522,508
576,535
759,606
857,714
723,606
789,941
628,572
993,727
823,532
722,687
940,915
645,942
709,689
967,744
516,567
814,608
887,863
971,850
752,878
862,673
763,606
968,627
923,563
906,576
738,645
564,620
515,799
629,978
782,580
713,524
971,785
500,579
724,880
733,927
600,971
627,980
861,674
529,761
619,805
736,836
843,844
676,567
811,691
695,701
578,922
888,672
912,675
987,551
947,608
846,697
970,639
900,516
845,669
635,936
541,528
693,927
596,779
602,815
925,637
622,933
764,976
813,844
780,799
949,548
838,620
517,552
733,773
520,649
846,608
568,531
763,659
556,582
877,812
683,799
798,602
905,762
874,555
735,669
999,730
715,613
509,700
972,560
883,793
607,782
895,618
698,834
583,641
536,755
741,981
594,966
959,852
742,562
778,678
867,955
720,913
855,549
916,688
924,568
908,931
707,733
572,715
878,766
822,753
542,752
619,985
817,601
717,597
902,534
824,974
719,638
847,1000
914,764
769,586
919,713
809,927
618,975
605,621
512,921
804,657
913,832
609,765
575,657
590,519
562,670
680,789
601,905
974,638
535,706
861,943
894,535
849,852
925,971
697,561
668,555
815,509
956,969
833,605
891,612
782,817
642,962
761,890
667,659
657,635
856,830
801,990
882,666
741,605
790,999
868,826
919,528
544,871
677,750
714,776
553,688
745,662
862,762
650,649
877,947
574,879
624,798
793,752
879,584
946,744
876,639
957,847
689,944
978,745
625,785
985,992
609,569
930,974
504,588
912,775
569,759
998,763
933,691
999,599
733,573
759,660
609,772
969,695
805,798
577,650
718,635
952,603
664,846
985,808
928,640
704,658
800,639
732,530
555,621
787,548
753,844
915,783
504,938
988,808
792,851
600,888
941,958
937,761
573,520
997,994
781,660
843,546
743,609
606,869
719,951
718,714
683,510
807,835
980,775
840,720
983,586
717,894
982,547
742,529
842,924
960,714
708,775
617,979
598,901
856,577
617,825
982,547
589,954
883,624
843,598
632,809
776,718
851,529
770,682
894,906
777,856
606,890
529,986
888,772
627,979
504,722
715,941
959,543
562,779
525,936
926,961
582,975
667,989
615,815
909,708
502,737
920,700
798,850
974,927
570,700
917,965
825,669
692,636
925,853
800,796
878,587
743,673
912,771
742,527
966,737
550,539
705,506
528,920
648,971
745,685
672,721
751,741
646,929
512,978
659,903
543,944
651,716
594,906
785,751
663,932
807,706
643,613
676,623
837,652
861,738
931,687
977,814
633,778
929,864
909,658
941,564
993,681
958,517
905,994
999,621
892,531
823,772
974,883
792,807
978,921
822,705
803,878
990,936
737,996
929,502
693,503
924,716
699,613
954,603
620,556
890,687
624,599
802,919
638,911
951,956
572,764
781,609
639,588
979,951
906,639
650,579
906,888
805,939
524,983
912,614
680,840
536,752
628,582
759,542
917,785
548,608
794,584
995,684
801,677
625,632
893,847
506,769
567,570
655,543
719,508
592,665
718,948
986,983
684,865
833,757
861,838
940,937
539,625
717,765
714,657
924,541
537,608
602,830
830,881
800,500
527,515
695,915
882,742
752,772
998,1000
797,904
551,897
858,637
813,615
529,523
720,915
527,504
756,912
578,843
605,666
910,761
724,650
856,913
665,503
555,584
756,793
802,715
778,649
656,522
598,662
943,516
669,526
895,683
712,955
713,672
751,999
943,670
835,869
988,675
776,565
512,650
505,620
941,831
765,698
871,743
668,544
724,506
592,971
799,692
527,757
997,737
632,821
891,699
749,905
989,506
519,726
593,931
888,660
645,986
772,804
698,505
829,754
940,962
662,889
924,536
968,947
652,601
620,755
562,765
897,695
794,595
