source,target
989,850
509,507
829,696
843,529
944,668
834,580
656,555
702,971
849,696
803,696
839,885
992,803
771,590
886,840
545,650
618,701
939,618
563,662
724,504
559,880
538,660
557,541
907,689
953,682
971,920
917,663
747,862
568,744
838,663
682,803
758,890
871,552
801,737
948,738
708,786
578,574
763,918
778,722
744,553
600,829
861,771
555,527
672,651
543,663
838,759
894,892
692,928
710,751
515,966
559,793
677,994
643,661
524,720
624,799
906,562
937,626
682,522
838,1000
787,870
570,583
696,592
821,681
724,883
705,653
751,690
922,580
909,852
926,826
819,882
598,795
909,522
611,582
715,649
895,880
752,996
611,932
939,817
982,567
710,827
644,607
825,582
812,885
802,857
881,978
626,872
984,880
981,697
652,653
516,945
997,630
663,901
652,581
617,601
733,830
651,845
756,897
651,990
775,828
539,565
763,607
795,825
671,600
539,756
837,581
523,699
695,549
859,687
529,766
719,626
587,866
678,880
930,591
663,662
905,896
801,543
555,948
874,844
835,819
625,544
807,909
725,668
981,685
554,608
766,645
733,654
781,855
882,626
961,718
831,927
568,595
610,904
534,558
965,956
997,705
533,816
934,643
758,755
884,736
911,622
551,645
625,540
633,713
952,523
768,969
777,722
655,573
703,696
796,550
977,711
629,778
812,860
657,696
608,970
795,549
861,667
663,743
691,744
752,861
930,536
556,937
683,952
830,676
938,672
885,697
779,972
667,913
617,741
768,965
723,642
829,868
933,895
655,688
849,894
822,811
972,641
854,812
603,585
987,867
677,694
647,846
707,506
863,734
509,840
947,714
607,542
666,984
690,906
753,795
653,867
784,702
506,768
604,716
705,556
732,609
826,587
756,861
793,871
882,944
703,648
523,844
989,820
790,578
552,661
954,854
826,903
992,778
924,671
818,590
638,759
936,887
954,874
591,926
978,885
507,771
547,743
656,500
660,693
537,676
628,528
813,929
964,586
852,732
856,522
755,884
574,582
649,875
764,923
810,751
854,827
701,774
620,669
825,690
694,643
883,941
728,982
703,716
920,900
843,683
500,783
813,687
759,561
562,582
921,758
880,876
892,521
910,990
863,640
972,794
887,675
994,992
776,786
572,883
721,787
631,823
670,639
815,927
957,560
998,876
955,603
651,785
682,936
997,963
705,534
611,817
568,525
693,928
643,878
732,839
747,643
869,742
525,873
647,628
666,690
798,590
525,613
801,886
987,667
986,905
656,761
541,527
992,568
610,787
543,518
500,917
557,989
814,843
732,658
574,683
835,506
765,728
930,849
646,584
608,750
902,908
628,662
695,564
710,545
647,718
815,758
876,582
621,731
900,764
869,968
738,969
749,932
854,539
649,881
917,916
554,978
795,899
529,945
558,843
659,825
819,615
898,502
994,550
693,562
865,553
907,624
592,907
986,658
616,637
734,601
703,751
700,940
663,803
518,575
682,664
505,924
529,960
678,817
578,750
505,644
980,722
784,831
676,809
507,618
734,689
948,577
558,641
568,624
515,977
672,680
764,803
838,567
607,780
544,827
669,791
607,809
990,905
889,706
656,933
931,705
576,504
857,1000
606,978
941,745
612,882
876,857
680,617
991,840
890,546
521,579
926,518
581,767
594,605
847,584
719,599
901,676
728,777
640,750
540,851
690,623
814,598
956,714
589,593
540,685
795,846
848,501
984,978
967,532
521,596
718,817
819,670
893,759
927,747
841,868
699,615
776,671
800,918
601,929
662,738
954,766
648,623
926,828
777,515
637,801
971,968
912,917
946,798
639,800
911,599
685,745
715,747
995,763
947,756
646,750
780,832
994,836
843,998
906,500
564,865
809,624
505,660
904,646
749,992
540,841
629,777
686,694
773,749
852,995
701,653
900,891
818,910
529,979
528,984
962,795
941,990
897,540
903,989
727,976
644,579
901,633
716,727
983,741
570,615
541,771
932,628
931,899
734,727
772,958
869,712
860,562
826,971
732,524
846,886
961,759
605,544
904,976
871,804
753,526
867,775
721,612
715,910
823,912
512,932
912,833
875,535
719,555
576,892
845,741
747,706
796,547
750,589
836,652
911,572
918,541
821,698
980,519
750,954
751,756
703,886
798,704
943,915
904,513
978,725
896,649
972,873
755,522
718,501
570,610
873,789
555,884
695,874
784,837
876,867
522,599
508,623
516,960
657,591
868,961
864,726
850,711
710,859
657,844
798,831
