source,target
592,751
795,978
522,962
655,856
891,670
672,616
820,625
680,973
997,973
829,633
996,820
891,970
631,631
559,627
737,726
837,851
621,519
770,977
851,628
617,957
657,738
581,936
644,777
585,890
565,556
774,943
909,652
658,561
732,642
676,979
990,803
798,646
929,614
812,885
615,789
840,947
996,536
706,922
638,834
688,777
789,665
634,965
643,976
878,969
587,512
648,843
991,584
958,894
595,616
918,736
900,930
977,543
981,846
792,930
526,873
730,565
544,708
575,728
542,643
858,743
597,673
955,850
771,707
750,658
872,811
968,961
865,717
601,997
569,908
577,587
713,800
775,991
998,655
684,856
878,980
653,552
722,515
756,712
669,792
831,588
646,735
506,539
707,810
679,535
635,741
815,966
793,614
953,921
532,603
578,944
942,733
931,771
850,646
614,822
870,578
767,810
617,630
984,670
814,888
524,800
927,576
677,860
991,955
926,662
911,822
783,719
524,776
774,873
717,526
523,895
983,927
973,830
950,732
933,995
827,519
605,912
844,573
703,825
695,544
716,686
954,926
594,755
868,981
632,648
852,909
894,809
737,777
859,682
724,929
798,720
750,817
660,745
922,803
533,574
757,767
766,628
841,526
762,597
598,777
768,720
509,730
743,741
627,913
900,694
787,918
697,895
581,868
846,752
895,626
958,568
540,791
836,578
610,778
706,970
657,729
911,885
541,642
848,992
568,801
576,879
983,863
532,858
832,611
703,592
794,721
513,746
781,815
887,837
847,765
575,896
544,990
677,638
756,880
718,838
910,945
671,974
637,764
824,829
873,903
794,836
711,776
998,957
940,740
801,920
953,862
585,921
749,585
769,624
503,867
639,599
720,798
940,598
758,765
956,736
830,557
573,834
591,645
894,805
959,605
905,615
781,602
577,684
777,745
635,714
535,564
637,994
736,774
797,951
641,745
638,787
613,679
883,961
885,910
983,577
936,592
979,884
705,820
625,697
660,511
655,660
660,785
815,516
583,811
857,679
596,976
771,758
798,875
825,975
900,563
906,652
556,865
722,909
587,660
803,745
944,997
794,549
930,579
610,550
531,609
975,575
543,945
646,653
744,500
511,891
811,920
654,899
733,588
671,669
897,619
913,877
974,661
718,875
963,969
857,554
831,976
515,994
809,846
643,866
680,512
691,563
679,737
825,873
847,523
651,759
628,740
978,790
696,968
909,601
655,917
589,677
847,824
731,793
870,866
849,893
641,544
898,626
856,514
698,822
583,890
859,648
940,810
562,634
739,991
747,989
774,872
709,806
772,917
784,662
997,611
799,569
744,939
702,998
730,737
568,602
590,745
849,687
751,848
770,793
707,738
779,957
879,849
831,673
893,809
771,984
539,510
722,751
822,921
974,700
809,912
824,532
770,975
674,942
671,883
512,625
651,917
628,712
700,958
671,767
514,656
750,811
860,692
517,642
665,843
856,702
753,767
787,895
976,694
843,562
903,576
690,557
976,942
962,657
839,792
507,802
504,875
638,587
621,886
520,540
584,787
541,673
649,793
570,726
615,861
694,685
799,597
925,964
779,825
709,595
956,503
969,850
901,984
650,683
714,553
953,898
879,918
602,760
808,852
878,937
789,684
616,646
990,507
855,998
515,749
591,518
641,538
998,732
544,848
740,620
637,822
570,611
923,718
792,819
699,692
519,610
738,584
673,533
902,716
770,988
878,873
648,736
855,566
631,702
973,798
582,922
837,969
925,523
802,771
525,583
731,762
862,570
944,569
969,653
881,965
753,596
904,611
700,993
541,615
514,715
626,579
910,520
955,945
776,973
658,966
928,739
596,658
734,939
804,827
769,833
999,576
918,827
565,743
599,643
722,764
987,869
615,502
852,672
582,653
506,839
550,897
957,530
871,806
818,888
653,541
571,988
991,931
992,624
741,921
851,916
669,894
930,508
543,865
584,828
524,788
677,869
720,990
794,855
674,724
523,986
748,664
624,867
541,836
735,818
859,780
767,742
735,510
782,899
933,869
972,744
891,762
761,669
804,721
906,534
673,787
609,823
587,889
645,542
699,780
627,810
604,666
530,653
753,764
971,648
627,516
934,966
597,754
688,675
685,584
551,834
979,946
852,734
754,598
509,510
952,984
749,846
623,741
775,900
876,640
879,701
579,947
607,575
772,837
935,888
692,575
919,899
821,759
954,716
692,613
712,715
597,591
952,572
755,740
616,728
966,600
810,678
530,787
807,582
