source,target
884,665
984,887
802,604
796,938
515,975
692,779
519,788
603,687
803,943
678,856
660,511
562,859
639,715
568,883
650,796
739,728
755,580
815,786
714,617
785,891
897,569
884,705
501,809
693,655
756,877
878,840
961,507
645,928
792,738
730,881
740,910
907,517
811,506
964,676
625,661
757,980
772,660
716,713
901,955
685,842
932,773
752,513
716,883
762,749
810,732
783,819
505,774
581,504
887,811
540,798
671,943
555,733
673,521
898,827
774,835
619,824
904,949
976,925
826,830
534,872
736,890
964,815
600,923
925,760
676,913
576,934
624,765
624,667
611,506
959,741
539,727
675,573
935,789
971,786
977,940
958,520
666,803
976,707
989,557
917,716
709,863
870,848
545,969
983,559
760,652
623,868
902,775
971,559
669,527
765,688
754,798
716,871
528,711
579,541
916,589
665,754
580,665
699,510
536,740
907,567
886,768
614,881
731,647
823,538
763,828
625,778
938,629
821,872
544,832
831,807
825,697
833,775
652,821
821,906
852,904
631,538
589,940
908,855
777,658
803,593
915,705
747,756
853,566
529,930
917,835
600,913
884,779
798,874
835,977
902,869
553,644
815,535
628,997
714,702
790,652
886,694
574,826
515,982
903,976
642,684
535,791
852,597
829,690
941,531
776,771
687,941
601,522
678,538
798,700
830,842
878,836
553,661
873,713
803,803
943,748
714,591
524,725
686,696
824,904
858,706
730,993
712,582
913,656
874,990
922,979
883,628
888,583
805,668
712,868
549,968
993,628
990,811
932,623
805,750
995,622
655,733
709,748
864,880
914,534
958,783
577,730
927,683
967,562
593,783
729,680
627,505
935,676
736,749
532,669
611,918
531,550
981,940
803,875
699,527
500,572
539,561
654,718
707,843
508,687
910,860
875,676
666,688
998,690
683,761
906,580
812,642
778,809
508,870
671,553
773,877
828,769
765,941
750,660
514,908
841,505
539,865
650,996
791,721
892,887
552,511
803,669
615,585
560,522
756,793
943,543
615,598
631,871
534,963
582,797
669,700
570,965
503,686
593,848
994,744
573,748
854,661
689,840
786,948
793,987
546,533
678,995
992,862
824,928
606,515
963,846
889,815
885,957
617,605
775,918
875,959
966,595
627,531
889,800
540,811
765,507
527,722
645,802
565,596
856,534
930,862
700,739
880,982
685,516
546,897
603,842
607,794
658,553
845,696
773,938
615,908
644,663
769,504
879,623
997,836
693,605
987,696
942,882
638,553
916,640
698,909
955,909
613,954
813,667
773,901
563,582
549,522
833,641
680,752
607,598
529,667
855,928
777,504
719,584
808,997
662,506
999,653
691,883
601,689
638,924
827,769
689,608
835,947
578,734
776,524
724,822
940,910
669,901
746,977
989,792
835,889
803,537
963,627
700,913
733,631
846,878
775,562
988,595
674,764
829,617
875,787
613,553
974,624
602,662
767,646
631,953
604,936
697,766
599,608
603,865
557,939
575,792
517,515
773,529
937,879
703,915
611,698
631,900
809,637
990,531
878,521
613,602
975,791
769,554
881,645
833,728
779,546
640,813
694,552
522,791
603,715
874,939
698,924
699,939
989,649
768,709
840,575
605,889
943,893
677,522
685,574
549,834
616,863
769,598
592,567
921,546
987,742
610,692
885,732
972,533
629,887
768,874
733,644
807,907
722,606
875,890
963,748
662,578
751,811
676,895
969,742
966,901
536,670
607,908
929,770
949,958
623,608
870,633
612,946
689,832
615,573
732,664
797,551
528,991
839,706
917,898
917,802
686,517
550,690
859,579
781,757
734,751
915,890
993,721
860,943
586,708
769,853
860,937
822,709
895,600
659,850
583,563
716,777
986,633
945,663
727,518
968,538
578,622
874,662
893,808
979,831
810,947
983,778
936,505
620,998
606,614
985,566
552,656
969,588
825,875
752,516
749,870
540,978
655,909
912,683
604,814
500,957
703,602
754,631
924,880
821,516
947,610
686,846
963,965
801,749
883,953
776,871
537,520
643,978
887,975
720,608
618,677
701,712
775,669
851,963
674,559
879,819
813,543
587,860
835,860
792,954
706,855
584,524
821,598
591,766
890,524
834,515
884,946
892,722
836,806
880,858
671,680
898,857
961,943
546,624
505,978
951,832
504,557
718,687
798,590
731,649
909,670
984,807
860,794
761,890
549,836
891,694
982,577
824,982
760,616
980,761
965,869
938,820
703,805
990,911
641,634
916,990
