source,target
808,894
923,886
589,841
784,596
558,915
519,710
831,559
540,543
931,907
542,708
573,959
809,746
658,504
901,874
696,701
953,967
945,585
695,713
538,731
568,627
970,881
836,962
612,923
661,937
822,551
714,715
747,749
713,959
669,600
706,533
912,967
931,952
683,639
553,624
867,525
747,584
841,879
896,531
942,583
880,989
933,664
602,942
806,649
782,797
600,579
916,846
825,777
530,618
719,856
743,749
587,738
513,929
841,534
963,687
864,674
883,908
977,909
841,987
512,832
719,955
611,711
666,907
753,704
975,827
613,977
844,955
998,719
953,586
905,607
564,829
664,816
570,676
715,867
958,659
740,957
826,937
617,682
759,609
989,846
829,549
647,623
913,833
966,828
807,745
848,592
954,885
866,999
758,894
738,814
806,832
682,884
993,714
594,873
976,829
799,888
783,568
884,569
574,741
612,542
559,804
610,692
843,598
561,802
529,730
609,548
517,901
797,767
595,727
919,886
716,735
965,966
790,943
681,767
727,812
956,883
910,692
874,885
592,789
667,927
607,736
502,518
865,769
679,713
736,952
554,596
832,591
709,884
525,855
731,707
610,542
726,674
956,993
898,531
973,849
778,822
566,971
826,554
890,900
814,680
572,719
843,816
633,552
857,757
591,630
586,843
722,821
774,709
680,994
560,907
966,782
955,858
637,705
869,966
838,687
573,783
608,950
756,509
770,626
938,672
793,569
696,914
771,699
711,537
827,581
841,629
811,881
691,968
668,654
856,792
545,737
941,971
966,824
751,607
988,662
557,597
700,595
713,631
547,905
952,500
538,993
577,886
655,525
532,789
621,704
703,540
970,590
642,995
562,574
912,701
827,770
890,625
787,905
967,722
969,943
632,975
506,784
931,588
676,857
638,975
603,762
931,524
736,752
576,951
749,953
639,877
962,673
954,786
731,734
851,921
782,738
855,573
988,700
694,777
753,784
708,906
807,821
905,681
652,947
610,642
942,779
912,852
538,779
639,854
753,661
571,825
504,720
727,655
911,977
798,644
849,947
917,778
917,615
825,982
986,712
803,576
753,902
841,934
566,920
885,562
889,719
556,926
884,518
865,781
824,910
621,608
646,592
522,804
549,953
515,730
749,836
558,557
759,840
926,708
914,907
692,616
889,574
597,888
920,510
522,570
758,850
651,638
566,561
727,527
788,622
739,798
843,682
605,777
842,968
762,600
622,563
997,940
778,877
963,774
822,572
953,729
597,568
914,737
756,564
900,789
714,699
798,522
851,537
705,640
558,782
505,768
552,623
653,615
669,529
919,744
770,905
849,712
919,936
681,713
646,746
691,791
633,946
811,866
789,624
635,852
524,618
529,902
798,791
527,803
553,753
665,664
761,907
989,861
545,785
612,731
563,817
653,580
982,759
969,912
847,812
918,930
623,722
673,966
599,630
824,939
612,956
738,847
925,558
764,681
746,754
858,944
627,806
912,748
582,765
903,522
523,980
972,744
825,662
684,569
902,867
710,746
775,631
962,663
645,555
793,690
998,903
777,986
526,600
977,582
680,660
706,792
690,716
791,587
676,792
724,884
569,745
591,567
920,777
839,764
796,884
910,838
800,704
605,888
894,731
984,643
660,967
983,559
833,948
643,705
867,564
847,581
572,758
638,595
766,586
687,662
714,708
773,785
696,760
512,637
965,831
744,865
657,678
676,654
989,542
899,834
574,615
862,680
943,665
623,511
752,529
608,910
979,892
688,860
637,544
941,629
676,616
662,875
800,731
580,957
672,712
596,657
617,761
560,694
812,889
980,648
983,836
524,890
603,772
510,617
867,968
670,889
608,732
835,673
950,914
715,666
531,940
585,509
850,566
519,532
928,756
750,972
816,671
506,753
962,767
808,799
930,949
596,672
685,844
743,764
529,661
996,978
959,856
777,746
917,719
764,806
950,617
787,818
841,889
565,968
709,840
582,612
892,940
718,985
804,533
707,820
870,521
906,727
950,825
918,536
686,992
708,616
644,636
749,818
669,754
989,905
823,615
994,985
856,534
997,599
907,513
567,792
888,722
709,674
737,677
780,515
782,940
566,920
953,913
696,721
814,575
929,614
655,943
549,889
633,818
893,517
723,876
638,834
723,624
689,601
575,709
755,992
774,976
988,667
987,999
985,526
554,820
564,748
771,977
572,646
741,882
958,880
649,706
602,850
762,934
506,666
690,613
622,855
713,534
924,579
800,977
778,867
698,798
