source,target
953,741
961,557
502,756
751,591
681,502
553,506
895,576
647,886
817,632
646,831
696,921
739,993
954,980
997,667
805,979
876,843
929,537
581,697
780,771
735,812
713,841
666,658
887,751
826,529
537,610
780,514
785,531
566,845
678,686
898,662
508,760
907,517
926,603
931,574
653,678
696,803
512,758
925,697
561,975
704,532
720,865
583,677
996,709
582,943
825,594
552,786
660,810
967,587
858,769
651,564
555,878
655,753
791,987
643,532
882,983
530,890
785,590
1000,817
921,706
675,954
604,983
717,777
524,878
603,792
656,990
803,758
773,520
771,834
676,618
655,532
844,933
805,524
797,682
854,566
566,647
777,936
752,773
926,746
890,806
927,887
852,879
931,849
570,504
557,742
636,983
681,618
587,711
790,552
616,805
665,543
500,881
847,929
578,690
695,930
683,664
665,754
893,992
548,919
605,933
610,576
606,622
833,918
969,582
607,550
597,645
714,670
882,864
811,856
504,557
961,750
876,890
641,962
761,751
837,541
642,864
868,569
676,735
914,505
756,700
571,655
923,895
578,699
735,786
688,764
558,893
922,594
959,565
583,511
814,926
950,679
789,677
585,990
974,707
869,540
752,597
696,760
959,938
515,573
610,650
852,534
720,724
987,899
528,599
907,939
932,744
784,989
656,683
919,668
982,834
668,576
563,715
588,692
662,790
872,637
861,955
752,788
566,966
686,696
824,904
718,513
562,959
786,946
500,828
937,799
577,512
883,628
794,690
914,536
715,762
897,770
695,588
701,901
548,628
683,512
867,854
588,596
736,789
587,575
926,944
550,721
528,891
712,891
706,731
586,677
925,950
916,679
924,896
560,852
931,787
670,993
913,590
939,710
674,561
567,729
851,812
824,942
936,622
902,782
696,660
740,535
935,983
664,731
897,899
765,917
665,830
513,705
959,525
767,650
960,843
759,773
877,942
560,706
750,660
830,863
734,815
504,677
969,683
537,563
808,787
933,674
573,841
514,992
545,997
876,871
689,752
746,900
943,680
576,974
502,547
873,951
825,968
500,913
695,741
705,805
909,629
995,587
791,633
591,550
583,614
998,930
972,726
581,784
914,579
653,878
668,647
616,867
907,961
580,661
611,564
752,554
737,553
677,682
866,553
887,690
823,836
642,542
616,922
697,764
542,938
585,708
790,528
750,993
764,632
635,732
873,787
921,882
660,612
525,600
750,844
806,655
870,527
588,632
731,760
610,969
982,657
953,804
891,596
754,959
529,580
977,665
618,904
903,565
704,772
873,840
940,760
721,840
767,567
958,793
631,924
627,822
700,586
906,524
674,701
615,814
602,691
912,927
629,915
555,638
548,748
923,531
676,680
582,884
584,824
564,749
918,637
710,609
743,859
798,660
816,990
662,740
773,919
660,750
748,872
670,910
955,723
603,874
891,500
841,627
518,924
843,566
933,809
917,698
520,533
705,521
757,566
656,661
512,622
616,767
977,868
842,914
596,563
658,910
655,592
775,608
636,562
902,993
927,802
845,886
837,978
550,565
957,881
586,668
856,728
598,665
626,885
981,706
734,590
876,658
516,822
955,647
735,862
655,698
910,563
952,974
683,988
812,834
649,597
565,758
705,882
992,788
757,865
762,813
633,834
861,700
755,737
612,710
503,944
785,712
691,791
569,807
881,791
663,860
780,736
680,678
952,738
760,965
588,960
970,674
846,891
936,535
564,990
929,742
547,820
726,768
650,978
590,513
740,909
800,941
825,802
989,638
842,607
804,931
671,539
543,823
786,805
979,618
628,544
853,886
503,521
870,644
811,719
886,793
777,890
682,641
611,810
806,723
836,728
848,880
860,669
720,939
659,810
825,954
643,944
960,866
534,870
522,651
962,742
818,682
641,760
792,662
849,733
810,977
788,857
849,524
582,659
618,815
678,704
671,775
791,556
891,859
793,939
530,835
769,548
982,907
623,684
989,511
979,769
558,732
803,671
994,667
602,664
827,745
997,752
513,889
982,737
666,562
711,888
645,902
742,634
826,812
641,770
852,743
814,872
944,923
649,616
777,906
540,687
705,500
616,788
915,517
512,652
823,699
814,759
719,554
724,727
652,815
559,968
831,874
788,647
991,524
713,835
656,741
869,820
721,966
931,819
619,817
747,737
717,750
975,867
830,809
690,678
939,925
748,600
989,517
772,732
661,785
879,521
682,659
978,552
832,887
543,525
775,576
572,619
508,971
572,640
978,864
