source,target
856,738
556,809
630,594
915,624
546,904
783,724
579,725
878,910
680,608
734,659
987,890
788,924
860,976
746,512
559,639
771,954
677,639
817,944
746,880
964,657
749,835
952,738
867,644
720,521
652,511
999,588
740,651
884,994
858,976
683,981
645,611
837,844
757,667
605,903
722,590
704,548
575,543
945,651
673,595
597,715
647,636
782,741
917,691
922,661
934,933
653,670
557,877
713,612
804,642
696,905
589,736
516,658
983,609
643,851
742,615
797,819
532,527
693,957
818,682
816,554
939,626
594,930
866,858
863,830
914,917
954,541
677,552
671,797
682,847
636,767
908,595
979,838
733,759
867,918
943,663
858,510
728,874
706,771
512,860
618,959
843,821
568,938
802,989
979,755
608,664
957,570
901,949
975,947
740,757
550,892
738,659
794,635
874,975
548,787
859,945
882,818
993,870
988,507
555,694
612,580
795,930
916,605
780,657
982,881
692,538
817,752
825,733
797,807
613,555
975,777
915,576
750,554
796,606
552,631
937,502
507,703
878,764
685,715
720,998
531,710
876,932
540,650
898,896
711,941
562,535
875,942
841,755
706,831
767,864
963,748
596,991
798,611
917,580
784,592
526,642
689,668
811,863
968,692
650,825
970,847
727,698
822,559
584,964
704,712
800,569
730,996
823,951
567,791
913,773
533,638
859,516
958,896
862,997
644,614
819,520
900,655
770,818
759,678
940,703
743,875
977,897
948,877
555,725
994,534
896,674
710,883
880,893
616,607
508,521
927,935
620,663
767,960
938,869
528,555
855,577
820,660
893,640
825,852
503,697
937,640
933,883
676,631
712,671
804,688
741,987
850,502
518,719
547,847
821,595
979,963
641,529
900,594
743,842
644,668
779,710
773,955
767,745
766,679
783,695
539,563
924,846
619,704
730,679
687,990
924,535
928,840
545,664
543,738
792,745
821,810
609,918
762,744
514,867
520,616
985,602
644,718
805,911
716,901
657,649
624,871
524,564
544,505
948,695
672,890
985,934
592,761
750,638
627,528
936,828
600,745
976,736
635,787
753,807
594,684
951,776
651,664
964,778
554,561
574,526
713,725
908,982
881,757
665,517
760,513
835,748
951,908
933,671
923,813
743,756
520,817
520,558
956,717
581,583
950,505
834,808
514,826
864,930
750,949
999,681
782,701
821,745
827,931
739,745
683,980
892,586
861,938
532,749
530,974
821,523
596,745
628,689
951,974
582,523
683,529
817,855
656,689
663,649
935,931
874,604
614,959
653,501
714,995
898,612
886,622
923,758
984,744
650,629
982,655
906,932
664,584
839,712
739,709
684,944
793,793
544,772
555,738
998,577
708,790
627,506
605,554
818,945
591,714
689,848
777,636
683,941
526,533
700,745
939,721
648,512
643,824
791,694
939,929
632,726
907,876
903,527
903,573
911,983
872,558
683,677
590,612
653,671
791,896
500,854
587,793
804,798
504,861
712,868
864,662
932,727
876,596
585,928
764,971
501,704
787,708
750,997
693,992
807,709
787,706
659,765
710,808
700,530
849,660
697,872
973,885
952,574
616,885
505,578
744,908
701,677
927,676
818,645
916,796
504,559
762,642
724,667
500,722
908,708
577,788
846,801
931,501
971,649
956,954
858,666
570,723
980,988
575,595
930,811
963,590
657,784
715,566
807,793
585,864
758,771
987,631
991,813
660,598
541,682
813,726
555,826
572,510
776,548
504,899
943,741
652,815
533,827
587,598
913,605
956,559
650,897
773,829
762,874
904,941
580,534
967,891
894,882
670,730
520,914
609,693
924,810
976,870
996,590
589,927
619,712
930,833
526,818
566,762
876,516
924,696
849,546
674,764
519,924
520,584
884,611
541,589
756,527
937,862
655,548
665,762
990,691
711,800
999,595
956,632
921,611
699,960
999,742
877,705
665,873
785,989
748,547
906,662
599,672
804,943
692,513
606,529
954,880
617,766
958,844
871,815
689,880
935,536
602,565
533,501
760,930
623,589
616,936
742,789
511,590
503,604
821,500
803,919
631,726
801,897
616,940
634,929
817,991
693,885
848,621
987,905
561,517
612,609
699,895
936,776
507,754
693,841
523,852
717,643
767,995
614,776
999,723
680,845
985,583
969,620
508,625
714,902
906,653
770,586
518,573
578,633
773,733
629,923
583,947
820,656
576,984
540,555
600,532
675,836
913,722
773,798
730,618
659,916
659,619
839,582
704,828
959,773
939,555
713,522
