source,target
877,539
963,569
986,707
856,908
597,680
885,622
957,901
722,765
940,638
973,735
564,1000
792,532
946,534
502,993
715,608
951,700
773,898
721,879
562,983
772,658
568,793
937,754
503,944
965,940
585,602
762,780
833,738
691,888
528,559
813,632
861,828
851,585
810,615
534,603
924,674
746,561
614,671
549,717
892,936
855,698
703,521
840,810
703,639
631,869
522,812
917,560
613,709
755,599
664,643
621,970
720,844
573,858
576,828
544,549
655,817
973,942
568,534
685,695
784,964
616,509
674,534
669,872
811,644
519,595
648,986
778,839
954,834
702,730
565,535
616,506
904,621
807,635
818,729
500,626
693,988
838,712
601,633
948,712
626,530
742,943
761,609
718,764
882,896
846,827
956,712
813,709
848,538
707,619
791,650
548,860
879,853
567,801
914,806
674,816
579,887
701,648
781,898
673,624
664,591
595,548
793,705
567,683
912,651
816,998
830,933
568,926
524,919
813,805
974,803
851,859
864,843
721,717
909,555
566,975
697,964
656,835
990,875
841,561
602,722
675,976
816,530
939,763
649,892
653,689
764,728
832,960
979,850
643,623
640,605
637,797
980,804
598,957
635,796
917,508
633,597
540,921
649,785
670,719
969,831
868,948
659,640
664,847
725,925
870,744
631,779
566,906
523,812
628,729
776,783
917,893
870,582
963,999
572,540
867,578
791,614
970,743
813,703
941,578
961,671
534,581
733,594
894,723
805,564
572,776
507,708
857,753
582,787
694,508
906,972
966,858
977,536
524,809
599,862
952,589
895,921
653,651
724,967
894,960
819,772
879,929
578,575
640,681
574,747
679,566
798,886
750,507
707,784
998,785
963,582
666,925
800,747
960,909
606,897
543,684
627,881
582,981
954,955
823,853
881,816
538,671
627,665
763,858
939,888
757,550
891,551
659,547
566,558
562,888
666,879
675,887
632,776
657,784
949,854
538,771
671,747
774,835
802,574
503,989
936,749
739,520
610,755
576,976
675,551
649,781
911,524
548,785
951,773
904,719
830,795
674,633
953,550
802,870
544,511
544,682
825,805
600,800
567,559
924,647
563,585
723,707
601,746
826,740
708,908
865,528
559,593
852,795
747,532
685,778
975,802
518,563
550,629
768,535
819,575
600,751
698,518
585,572
948,625
757,879
888,563
582,771
930,557
792,582
591,967
713,744
521,827
808,715
736,796
786,509
606,760
893,736
758,956
889,921
706,662
526,700
659,513
522,833
845,638
785,561
585,993
596,903
752,566
758,713
655,669
817,969
540,894
612,777
715,613
575,611
687,632
590,848
606,507
716,610
639,773
752,882
962,741
967,925
943,511
846,922
635,919
674,888
572,943
598,961
993,522
563,884
506,977
748,751
969,624
696,726
609,758
980,689
925,979
516,706
820,988
761,770
926,917
981,983
675,561
983,672
967,744
933,730
672,819
864,513
979,561
610,899
675,953
773,800
898,786
934,986
814,816
905,854
897,654
904,742
728,559
509,923
932,824
541,906
789,677
588,847
849,551
594,897
639,643
633,674
698,729
592,986
508,742
905,868
953,672
636,507
773,887
881,900
555,511
721,571
676,678
521,700
623,634
717,980
845,506
824,595
795,684
626,507
572,664
626,921
944,539
958,826
899,799
834,750
527,657
605,509
571,550
735,813
522,561
576,694
883,515
957,559
625,761
944,565
507,867
682,836
660,644
614,941
584,654
869,591
968,872
954,620
611,684
918,512
711,683
668,503
889,577
734,561
504,615
851,560
651,535
998,668
646,837
708,794
808,885
714,691
598,531
872,619
795,971
777,868
838,948
515,816
835,618
768,777
961,540
605,974
596,507
560,737
926,729
615,802
906,769
979,594
550,730
526,744
617,586
658,937
627,996
761,878
673,930
631,746
539,532
690,716
604,919
801,696
683,673
820,600
841,943
906,754
817,829
614,986
996,566
647,917
588,846
647,739
672,582
629,990
694,955
992,756
753,639
988,833
591,824
516,630
705,726
549,813
604,971
841,832
814,660
502,512
630,889
695,542
973,629
945,686
776,748
898,693
509,823
871,737
962,728
526,912
800,524
866,652
601,622
796,771
605,778
943,535
515,712
544,946
762,998
664,810
985,645
615,537
973,815
500,570
660,824
595,930
641,628
614,516
933,735
609,661
638,860
602,923
528,881
748,547
690,726
546,752
638,832
788,520
757,596
626,635
883,915
752,558
550,767
813,513
885,658
502,993
