source,target
976,698
853,994
883,846
824,749
596,891
679,893
600,803
859,852
568,585
804,700
897,645
998,590
901,753
905,581
718,716
613,513
877,745
872,709
614,730
519,895
512,601
950,593
650,580
690,697
696,807
731,733
712,578
872,596
851,787
843,933
828,752
981,587
957,564
591,561
734,682
788,709
763,617
718,808
1000,682
970,713
934,986
868,717
581,518
655,600
760,758
558,946
655,750
840,657
602,771
808,949
845,513
505,757
590,631
980,722
837,589
655,809
790,660
747,663
678,530
885,868
705,699
998,508
707,693
895,938
747,895
933,873
894,789
652,984
942,762
999,679
656,643
961,923
548,502
581,983
637,885
581,854
583,858
854,897
508,690
840,650
546,502
899,971
610,712
889,785
506,682
816,713
746,883
725,656
541,956
918,503
892,541
762,780
715,853
919,870
591,813
723,839
638,971
936,628
515,972
984,893
774,652
933,626
549,855
517,765
906,845
820,846
917,695
761,561
953,800
621,791
818,874
552,583
895,982
794,913
505,880
803,744
666,990
840,669
639,671
716,662
878,892
697,724
760,880
535,957
998,651
723,779
816,906
947,701
980,993
870,786
588,968
906,675
725,821
744,981
531,501
682,664
514,633
632,939
710,765
891,567
752,509
864,803
997,944
573,962
726,717
919,929
952,798
740,869
843,739
553,878
639,687
529,699
573,565
913,821
512,798
845,587
557,682
750,688
911,594
700,532
639,503
566,990
992,505
733,656
911,920
857,725
822,874
635,644
561,990
947,875
903,513
689,945
863,533
805,640
944,515
977,598
866,926
835,572
550,657
656,548
691,898
942,662
818,744
631,983
838,838
799,853
801,983
899,560
934,900
825,866
502,763
717,960
932,603
934,720
885,617
593,559
726,755
557,557
721,606
987,587
851,752
899,620
722,831
854,869
770,511
597,661
832,603
617,765
686,767
971,825
662,677
552,895
943,710
971,665
894,777
571,896
764,775
593,951
800,682
843,582
935,1000
798,679
558,941
651,939
986,792
811,752
901,852
589,896
657,714
755,949
752,881
943,886
717,853
561,591
983,618
965,504
761,872
837,921
523,617
537,870
653,759
940,838
798,608
803,830
807,705
732,564
654,809
853,816
622,579
778,998
866,501
896,659
869,592
584,967
906,633
510,618
977,792
756,622
691,559
700,914
538,853
595,765
636,853
593,944
855,873
505,759
896,914
873,528
856,859
775,552
702,970
710,625
738,683
540,957
670,921
715,547
892,544
902,799
993,789
866,612
715,719
706,958
910,655
732,790
527,806
753,759
696,603
826,865
760,553
857,500
632,752
893,785
844,569
590,576
986,573
504,551
872,778
704,912
907,871
791,971
642,722
906,765
729,664
854,800
570,876
885,872
927,753
718,787
904,591
739,883
804,994
611,647
724,829
870,656
823,557
854,741
532,967
614,503
798,927
840,575
697,939
972,506
647,560
771,528
649,540
947,985
777,907
829,710
849,874
523,781
712,959
950,937
689,735
805,544
850,585
896,937
969,986
588,957
566,805
725,807
807,665
755,638
532,548
810,835
669,819
656,894
807,930
627,824
649,884
914,678
981,682
739,838
919,951
905,787
724,739
565,845
774,766
660,581
974,851
605,983
787,793
871,563
943,865
601,667
508,510
873,703
697,516
970,629
762,757
786,590
997,753
846,835
791,845
985,971
584,990
850,711
624,802
745,663
879,690
756,648
574,651
819,876
989,921
902,945
1000,666
945,797
800,755
937,991
637,960
889,821
839,555
1000,656
713,778
932,642
523,865
856,617
710,965
617,532
649,811
749,596
984,750
873,550
652,567
895,999
974,550
539,825
923,818
655,741
822,973
659,943
568,762
995,844
533,928
992,551
871,959
824,742
787,865
943,865
530,818
585,611
587,572
788,903
653,836
750,537
730,840
999,546
655,620
940,994
636,605
587,561
572,552
848,844
766,741
775,833
625,577
932,969
656,575
798,537
847,609
664,899
748,675
827,745
596,591
652,807
797,665
702,760
749,870
984,909
701,814
729,744
570,717
990,762
666,608
551,607
571,742
735,547
882,674
884,567
879,884
628,721
587,948
669,710
649,709
982,891
624,748
600,840
773,730
602,959
684,603
671,858
754,860
755,902
880,529
757,828
725,785
670,810
808,996
771,824
823,658
562,542
879,991
696,867
726,810
566,883
677,663
641,779
811,834
941,859
515,958
991,942
884,930
579,738
920,507
991,906
594,851
819,663
