source,target
706,999
872,936
987,602
879,971
746,756
606,595
562,995
734,784
784,569
802,739
581,810
640,643
840,529
666,916
565,695
673,695
522,687
658,692
973,624
838,996
826,852
913,991
523,964
888,671
891,952
533,698
852,994
570,509
694,737
803,668
500,987
939,827
957,562
778,727
632,872
638,501
537,714
832,810
980,566
775,824
593,545
624,779
975,547
679,856
531,637
729,789
990,997
900,602
947,869
522,992
689,909
915,966
585,597
652,685
909,667
891,864
938,892
753,764
946,568
813,673
660,802
527,780
711,635
933,553
829,926
777,770
513,576
720,859
643,502
928,868
804,674
721,680
773,902
915,986
833,848
886,512
942,762
550,896
614,822
734,895
546,845
656,845
756,546
522,862
833,982
892,920
622,726
659,736
799,960
694,843
536,726
705,670
579,689
710,505
664,879
942,584
901,981
936,947
733,895
767,766
643,701
660,854
969,815
832,549
750,510
942,612
535,602
758,630
898,948
505,619
844,936
704,549
693,817
721,690
655,676
623,904
968,797
956,568
569,782
670,536
993,744
957,872
902,712
818,557
933,627
606,993
863,1000
687,730
878,864
728,955
859,728
699,693
752,847
917,970
650,530
800,600
500,705
850,501
878,803
985,567
508,782
979,979
517,898
811,824
671,992
880,959
666,785
600,885
611,569
597,663
685,804
874,756
505,566
584,749
882,873
657,758
763,948
751,919
719,707
941,988
623,653
579,945
810,989
954,927
943,762
758,882
848,682
561,809
578,635
523,663
663,555
878,930
898,826
708,660
698,825
881,618
936,647
903,516
663,640
547,526
673,763
777,978
985,924
708,993
775,576
581,620
661,975
893,694
914,753
810,966
507,553
964,992
796,558
648,649
505,529
882,626
908,624
861,955
916,699
804,926
663,654
705,671
944,520
527,708
857,512
897,901
974,795
921,960
882,863
842,907
850,500
986,846
820,959
572,571
899,675
820,537
877,991
726,880
637,509
713,880
601,579
706,529
741,977
810,504
676,912
518,649
627,633
929,777
804,635
604,574
821,925
683,837
699,542
537,647
761,914
645,945
728,755
911,832
921,685
826,680
636,528
616,842
659,749
954,902
738,559
997,734
664,838
572,599
614,699
819,906
852,571
740,797
776,884
730,747
849,529
831,520
539,694
568,613
745,762
928,753
546,645
714,879
508,633
763,709
530,973
681,851
922,501
722,657
710,588
829,511
822,525
741,534
613,723
781,906
751,705
956,669
897,914
980,939
898,708
969,700
542,996
589,843
786,788
810,850
906,779
517,792
792,810
902,548
882,847
729,699
956,672
674,646
911,883
523,580
917,848
933,687
696,790
568,517
993,581
937,821
655,862
518,922
922,985
898,679
588,857
526,870
637,528
882,643
705,524
717,631
887,814
722,538
825,957
931,879
912,824
600,672
899,840
523,691
939,517
663,751
803,866
715,951
690,690
936,732
818,683
589,695
730,983
662,928
940,767
911,582
710,532
757,587
571,691
683,706
744,705
931,739
692,807
569,868
784,714
615,946
565,844
960,795
653,937
985,795
784,888
804,715
886,971
938,978
933,578
744,876
651,593
873,817
635,670
621,522
779,524
706,903
646,880
614,894
594,542
544,589
861,503
599,832
782,527
634,584
635,714
523,601
984,731
756,929
875,531
999,579
694,826
764,910
685,649
971,960
971,637
714,896
530,759
960,957
557,870
731,907
832,987
795,844
543,761
724,727
777,690
628,577
952,540
580,834
726,541
826,731
980,660
659,988
679,838
571,939
998,621
936,920
683,701
822,704
853,976
535,710
830,630
791,743
596,555
874,572
855,616
980,726
552,911
603,549
581,728
654,582
709,621
661,694
894,862
659,723
578,1000
837,784
534,873
703,698
772,761
557,959
777,911
591,550
900,565
894,725
795,838
560,503
884,529
592,634
950,835
875,926
942,546
874,827
883,846
823,963
996,735
643,917
702,510
563,970
954,688
765,732
513,819
757,722
978,685
843,912
549,593
712,766
660,627
890,748
659,802
673,745
980,783
736,535
776,878
720,890
523,722
676,782
919,633
692,924
844,527
821,952
569,607
818,728
805,833
552,869
939,588
549,792
739,606
610,764
625,836
520,696
649,833
716,612
917,573
945,743
883,507
520,540
650,506
838,686
512,682
828,542
595,766
996,684
609,702
752,553
629,855
961,796
616,720
969,736
692,840
879,563
860,679
707,835
648,946
845,862
566,940
900,920
