source,target
915,628
904,770
501,641
851,813
531,819
737,926
870,754
512,697
840,826
951,763
507,984
828,609
905,808
735,570
901,900
736,634
907,926
814,657
795,772
528,690
741,678
926,790
694,877
757,895
830,972
651,657
968,914
558,982
706,926
730,747
619,718
810,686
759,681
675,788
776,603
927,935
862,992
981,968
776,799
795,928
684,679
858,576
886,863
712,542
643,662
500,838
852,624
691,774
956,754
900,857
936,817
693,897
522,598
687,910
531,779
915,814
664,501
521,645
789,721
720,700
666,700
510,530
841,609
700,909
747,980
898,594
951,845
869,989
571,637
743,662
870,617
849,708
746,960
659,956
518,979
645,751
936,683
964,947
714,520
524,560
852,725
760,566
897,713
677,539
889,748
542,682
556,956
896,985
923,912
995,580
712,879
604,844
821,891
947,913
838,886
990,530
529,980
761,660
799,923
770,973
802,878
765,905
789,570
510,888
859,834
928,909
855,635
840,1000
935,616
841,617
896,596
948,761
629,851
948,941
818,703
644,717
644,634
522,634
583,974
806,840
789,515
571,953
600,653
562,692
902,992
541,850
761,561
753,575
713,976
611,931
744,877
823,663
596,508
904,567
587,505
936,613
952,640
755,875
800,845
771,736
992,595
706,614
938,995
820,581
916,564
787,643
571,564
548,985
845,585
723,609
983,777
540,507
676,837
775,618
980,930
880,886
691,912
988,524
995,525
993,943
559,965
515,854
590,633
661,829
554,577
739,639
979,957
851,886
525,545
550,663
633,768
834,541
691,588
681,970
796,872
818,746
935,859
664,572
620,873
541,883
633,793
774,883
709,794
985,683
827,670
887,651
827,505
888,578
981,904
766,607
868,969
547,980
609,751
667,711
737,561
850,963
813,753
743,858
953,771
820,833
609,767
631,985
903,693
537,761
542,770
557,745
999,969
529,582
598,691
921,808
540,699
634,723
591,915
512,670
800,553
501,599
866,869
766,597
572,759
571,909
965,803
910,728
544,544
964,604
611,943
530,763
755,972
787,644
771,687
629,696
795,803
968,626
604,677
571,875
540,668
925,962
830,823
522,899
538,846
955,743
913,785
763,749
930,763
694,847
603,713
854,749
974,778
819,542
938,704
913,785
711,982
884,671
856,673
912,677
718,617
629,992
902,944
983,581
505,513
559,902
912,715
605,509
903,929
845,574
684,839
965,641
657,522
558,966
577,925
725,535
657,652
894,912
800,983
778,931
729,758
773,512
915,792
879,718
731,946
519,735
944,954
805,629
982,587
926,748
515,859
611,830
634,824
949,908
850,684
762,818
818,866
971,955
533,821
897,580
623,572
947,807
654,554
616,789
672,781
584,708
956,779
741,887
782,786
711,788
649,850
627,619
994,865
670,865
521,550
828,656
831,709
615,637
593,647
841,821
638,502
617,506
977,951
667,819
901,523
513,708
876,570
920,521
603,903
683,642
682,857
929,615
892,644
631,909
669,692
866,587
572,560
539,587
866,615
727,549
741,629
729,710
842,610
826,656
899,933
544,932
976,598
893,621
551,806
810,637
796,907
957,760
617,612
608,756
937,868
661,700
804,768
530,524
638,561
816,989
774,817
774,875
735,514
930,699
756,607
685,564
661,751
969,517
899,537
703,921
896,866
658,911
593,747
612,584
627,760
565,550
823,789
596,759
597,613
579,545
530,693
575,926
831,910
548,909
750,995
763,533
908,845
915,826
607,726
728,944
779,816
626,821
573,968
614,968
693,928
727,694
992,919
682,618
607,772
700,863
798,507
986,709
572,1000
540,846
929,765
581,714
751,650
922,788
742,716
794,903
826,998
575,895
558,883
690,841
801,712
656,590
566,658
500,940
903,838
718,885
891,753
665,531
577,619
621,909
687,868
919,952
525,781
582,646
727,818
525,851
635,610
765,668
591,611
987,616
946,842
677,552
641,818
981,531
913,952
568,772
934,682
634,605
974,741
617,928
993,815
747,669
776,663
710,535
663,666
862,525
678,733
990,836
652,604
991,995
592,738
968,993
744,860
692,740
528,835
513,621
741,801
603,707
872,610
702,500
953,508
915,632
962,846
844,661
951,995
590,616
844,964
521,514
542,634
569,598
867,924
558,699
596,597
758,611
780,652
754,511
871,979
576,752
973,945
577,835
845,947
859,779
675,562
902,851
624,894
637,522
775,607
559,687
770,797
662,733
855,872
566,529
936,715
796,771
607,829
599,939
957,992
826,870
