source,target
880,525
767,591
668,910
808,716
562,939
986,617
615,885
865,505
931,907
702,731
886,549
513,749
839,775
606,770
604,638
567,597
601,660
577,612
529,564
699,623
796,654
859,738
802,823
556,952
630,893
857,715
639,867
770,930
616,798
838,791
951,530
978,926
918,802
855,994
690,966
963,987
683,827
701,543
556,555
875,971
504,660
702,955
928,796
740,566
916,762
937,859
658,615
929,799
915,953
838,795
928,931
964,954
541,882
622,772
760,796
596,708
660,596
728,632
617,690
543,931
536,776
987,531
813,652
631,700
809,915
813,604
965,721
758,954
678,843
552,986
531,623
910,917
963,600
956,600
531,697
864,706
991,860
647,915
849,772
704,572
728,954
531,978
522,853
810,793
764,675
863,859
622,578
503,855
775,873
551,924
796,854
615,913
994,690
716,557
931,657
825,648
883,754
666,941
630,649
985,934
530,982
638,646
800,613
677,799
865,637
767,990
977,890
677,699
622,654
898,521
657,988
888,624
974,902
958,649
813,698
986,766
718,828
855,623
802,861
607,736
507,548
891,760
967,554
900,769
878,765
606,555
572,584
982,874
924,607
586,890
839,899
990,587
737,797
943,990
656,527
566,971
557,584
909,516
918,735
869,966
724,856
926,632
615,554
591,630
694,959
825,793
841,729
741,616
525,688
909,771
612,588
720,714
869,966
700,525
952,603
1000,643
501,984
794,951
509,992
793,569
985,648
988,995
510,864
770,550
632,957
696,663
857,974
602,869
890,564
783,610
950,937
972,674
996,853
694,908
591,808
806,748
565,554
758,967
962,669
538,993
998,820
946,727
649,844
556,716
694,883
661,815
885,726
548,844
525,503
504,804
890,625
803,783
910,742
741,997
855,550
601,910
931,588
954,733
681,554
947,961
822,900
985,544
639,859
824,686
584,970
655,535
702,947
994,577
575,568
897,538
710,787
982,785
596,917
793,959
573,625
600,938
684,801
892,671
527,682
923,682
538,539
929,937
603,916
840,789
655,577
604,733
1000,516
510,553
502,783
507,957
517,534
864,570
678,896
784,538
512,614
726,537
536,700
917,767
776,933
653,572
982,511
706,969
960,960
710,516
753,559
538,789
675,627
528,613
548,713
826,977
824,647
719,849
948,739
709,577
687,730
721,746
716,810
681,766
771,861
581,665
540,768
903,985
908,980
826,935
556,515
833,503
641,772
973,824
707,691
804,578
508,607
707,963
722,697
887,766
717,550
678,916
724,569
806,822
857,841
895,547
831,553
851,537
980,640
747,626
669,955
847,843
879,717
1000,799
510,981
507,721
558,943
565,593
724,754
602,755
691,791
894,604
659,684
891,741
830,795
863,529
510,834
674,649
651,877
939,646
543,986
743,844
841,836
913,647
540,881
928,650
822,585
587,770
510,929
928,567
752,924
864,802
733,963
883,708
561,760
521,916
555,993
973,909
655,640
538,798
772,609
573,506
989,617
829,986
941,940
864,890
748,695
662,814
814,732
533,952
664,978
801,572
870,810
691,632
941,544
539,855
821,974
982,923
522,868
878,755
718,740
826,992
508,834
582,618
723,601
617,760
807,796
698,977
550,647
803,592
676,592
968,731
753,950
673,816
601,672
713,585
729,965
821,505
928,719
693,668
847,581
841,817
675,610
583,712
657,934
748,603
549,916
804,988
540,725
704,643
837,646
817,976
676,654
960,517
740,615
690,807
777,930
795,997
629,943
929,814
776,646
584,563
664,965
563,790
550,553
579,858
869,910
620,691
885,676
682,521
608,966
537,612
953,739
614,622
915,896
512,893
662,861
614,922
916,776
705,818
994,503
777,568
593,920
892,933
959,769
516,714
772,693
858,575
888,925
863,654
556,817
724,988
877,700
875,696
830,659
608,855
893,542
805,801
601,563
705,840
619,749
628,759
777,746
673,848
543,512
548,907
909,592
538,525
730,723
857,930
525,923
949,884
705,882
950,759
652,550
666,746
660,545
580,923
675,612
545,524
602,660
872,580
632,623
626,764
886,956
522,808
731,943
825,886
665,540
950,665
791,837
798,518
680,773
928,639
595,967
901,930
617,786
996,573
939,767
674,650
913,901
870,569
575,538
965,728
508,706
537,828
512,881
709,625
513,803
641,938
848,689
671,520
711,918
810,736
847,918
809,650
586,745
675,579
613,881
764,523
731,536
753,817
979,805
838,523
765,772
678,795
878,862
931,811
924,579
582,951
786,622
659,856
