source,target
993,903
820,566
747,571
940,603
764,561
936,697
684,623
873,912
572,986
647,519
525,673
633,900
793,644
570,680
827,877
867,633
894,509
613,804
953,539
981,678
645,756
730,985
658,662
921,666
832,649
982,822
893,778
986,685
664,980
501,552
644,658
578,971
672,927
636,696
535,667
931,635
503,510
672,748
538,939
706,954
906,542
576,798
879,789
958,689
793,679
833,650
848,837
762,526
988,740
532,553
874,968
515,563
594,967
782,516
619,976
755,674
660,898
526,676
876,547
955,756
696,719
832,966
972,961
949,950
524,949
620,891
556,569
868,836
602,988
825,506
958,745
660,561
781,513
505,665
940,620
663,559
618,788
630,799
508,905
979,964
643,740
685,889
767,741
598,537
517,621
534,614
540,764
935,693
589,656
923,779
735,838
856,800
697,685
909,715
518,811
736,546
930,818
518,854
838,709
933,580
818,658
551,534
544,676
676,783
591,958
964,823
587,684
953,928
508,665
933,541
849,900
731,575
809,807
755,808
856,878
535,927
710,794
526,589
875,939
749,975
875,598
558,930
677,598
862,906
788,895
824,592
794,858
769,703
721,713
923,549
673,947
762,909
754,876
890,768
847,759
548,964
962,798
577,658
805,838
791,869
925,672
949,673
899,910
807,808
716,712
500,665
628,965
690,748
807,688
559,623
873,937
981,830
535,574
951,520
616,911
855,806
953,937
924,802
978,873
660,819
948,813
787,624
937,642
603,758
694,617
542,992
738,910
851,886
847,960
531,821
683,875
722,739
789,778
722,641
644,881
995,800
669,670
781,632
684,788
856,771
597,841
548,574
932,881
611,993
908,926
655,524
515,576
677,531
612,878
594,732
667,849
815,968
501,554
970,764
752,719
650,939
553,587
867,878
824,926
509,629
764,877
566,791
970,798
503,717
840,672
650,665
597,753
892,665
884,666
669,733
709,900
730,880
605,784
586,538
982,914
722,918
731,898
998,852
547,659
880,898
711,683
906,523
513,549
998,974
534,691
526,657
955,709
814,992
594,884
883,661
720,752
945,560
658,659
806,636
827,953
700,516
701,931
891,861
661,992
540,775
927,890
827,945
853,808
525,705
881,759
670,634
752,898
556,978
857,785
919,566
656,793
538,525
675,880
701,670
529,572
901,729
533,783
643,902
853,649
770,637
508,575
637,575
610,911
627,864
780,825
831,574
579,576
870,597
709,503
635,564
930,878
500,889
851,958
823,923
645,768
745,907
944,644
926,595
887,662
802,936
674,874
533,948
705,868
878,820
635,727
792,535
759,992
793,709
527,774
854,533
961,694
544,665
538,741
669,949
521,881
510,910
663,760
500,984
616,620
824,633
939,907
784,601
719,754
996,581
963,842
654,969
846,773
706,501
885,674
580,620
603,802
642,508
757,524
709,951
603,513
789,879
679,706
510,995
532,874
935,913
738,927
555,516
545,868
506,633
986,592
997,530
516,718
686,865
881,603
876,666
955,666
853,619
970,982
939,813
924,881
743,599
727,955
540,700
781,866
523,849
998,873
638,824
876,758
671,665
950,854
716,545
569,536
902,907
681,891
821,938
769,768
671,541
570,804
927,549
515,861
568,932
904,900
984,764
768,936
895,997
775,718
612,582
717,906
970,643
922,675
834,645
851,738
634,885
833,874
593,518
716,932
785,615
567,719
714,910
863,782
981,658
686,911
890,971
838,833
951,683
908,845
679,747
628,555
848,875
800,613
916,847
849,783
936,884
941,738
631,984
930,750
987,927
500,746
787,847
918,855
886,739
571,917
621,967
597,837
748,702
959,633
607,998
977,915
699,826
754,757
726,850
936,769
625,792
684,832
578,546
730,969
743,574
631,607
898,614
843,879
799,618
631,939
573,826
605,966
720,846
691,763
559,885
699,632
618,645
769,580
877,619
890,893
856,556
619,942
779,665
585,735
600,512
913,952
967,816
721,850
802,760
763,908
521,676
819,960
947,878
628,986
819,887
839,630
571,603
711,965
570,745
981,840
795,763
648,775
533,846
877,530
813,576
555,655
662,830
920,896
833,846
743,950
803,555
894,637
614,762
590,880
631,534
780,986
959,727
567,660
805,529
746,705
508,525
903,580
896,986
960,928
514,958
565,715
785,682
717,541
780,878
594,731
932,504
540,716
891,811
973,882
1000,976
942,998
974,923
509,747
553,633
782,680
897,570
722,586
745,986
947,732
578,901
918,790
542,723
655,897
987,933
