source,target
915,628
904,770
609,785
851,813
531,819
607,948
870,754
512,697
840,826
951,763
987,691
828,609
905,808
735,570
901,900
736,634
907,926
814,657
795,772
660,785
924,619
926,790
694,877
757,895
729,753
651,657
631,805
558,982
884,862
656,756
619,718
810,686
504,681
675,788
776,603
927,935
862,992
981,968
776,799
795,928
774,789
858,576
886,863
712,542
643,662
500,838
852,624
691,774
956,754
900,857
936,817
693,897
605,722
909,853
531,779
915,814
602,734
521,645
789,721
634,892
666,700
510,530
543,595
700,909
747,980
898,594
951,845
889,511
571,637
743,662
725,509
868,594
981,999
659,956
960,997
645,751
936,683
964,947
998,741
608,515
789,777
851,673
621,962
677,539
759,793
542,682
556,956
896,985
923,912
626,746
604,671
604,844
821,891
988,807
772,644
990,530
529,980
761,660
799,923
796,970
802,878
765,905
789,570
510,888
859,834
719,737
855,635
840,1000
704,829
879,586
896,596
948,761
629,851
948,941
818,703
644,717
644,634
522,634
583,974
806,840
789,515
571,953
600,653
562,692
902,992
541,850
761,561
753,575
862,809
611,931
744,877
688,867
596,508
904,567
587,505
516,966
952,640
755,875
800,845
771,736
510,703
706,614
975,519
820,581
563,917
787,643
571,564
817,888
845,585
723,609
983,777
606,688
979,704
775,618
980,930
920,960
691,912
988,524
995,525
993,943
559,965
515,854
973,795
661,829
903,864
739,639
979,957
851,886
525,545
903,637
633,768
834,541
624,695
543,530
796,872
818,746
935,859
664,572
620,873
541,883
633,793
774,883
709,794
985,683
515,533
500,860
955,543
888,578
968,727
835,711
868,969
547,980
967,966
605,882
850,567
850,963
813,753
743,858
953,771
820,833
833,680
631,985
903,693
537,761
542,770
557,745
638,834
765,772
598,691
995,774
660,648
634,723
591,915
512,670
800,553
501,599
866,869
766,597
887,789
571,909
972,618
895,891
836,942
964,604
611,943
530,763
755,972
787,644
771,687
629,696
647,681
538,542
711,786
675,920
703,786
925,962
830,823
522,899
538,846
955,743
857,995
763,749
930,763
694,847
603,713
854,749
974,778
504,981
708,666
913,785
711,982
884,671
963,597
912,677
843,962
857,971
902,944
983,581
803,578
559,902
641,541
605,509
903,929
845,574
684,839
792,790
657,522
558,966
577,925
725,535
657,652
894,912
819,509
778,931
729,758
773,512
915,792
879,718
973,947
812,956
944,954
685,899
800,972
926,748
623,928
611,830
634,824
949,908
850,684
762,818
520,721
971,955
533,821
897,580
929,545
947,807
654,554
557,675
672,781
584,708
749,788
693,503
782,786
594,770
837,509
627,619
994,865
537,816
521,550
865,933
831,709
615,637
942,500
899,820
638,502
617,506
977,951
667,819
930,613
519,940
876,570
920,521
551,960
528,888
682,857
929,615
707,946
549,677
669,692
866,587
572,560
539,587
598,950
727,549
723,968
729,710
791,863
826,656
899,933
544,932
976,598
893,621
551,806
810,637
796,907
801,576
989,893
894,863
683,782
661,700
836,541
877,826
638,561
816,989
577,752
774,875
735,514
930,699
756,607
685,564
729,910
969,517
960,598
703,921
796,764
658,911
593,747
612,584
627,760
931,775
823,789
897,556
597,613
579,545
530,693
575,926
831,910
548,909
828,685
974,643
908,845
799,690
712,531
728,944
770,820
732,780
573,968
700,573
634,992
500,579
992,919
918,826
607,772
700,863
798,507
957,532
572,1000
663,799
929,765
581,714
751,650
922,788
742,716
794,903
826,998
575,895
558,883
624,827
973,846
656,590
566,658
905,695
903,838
718,885
891,753
665,531
577,619
621,909
687,868
876,510
525,781
582,646
727,818
525,851
556,828
765,668
591,611
791,531
946,842
531,597
593,851
981,531
913,952
568,772
658,536
739,895
974,741
617,928
993,815
747,669
755,607
710,535
663,666
862,525
513,544
990,836
652,604
991,995
592,738
597,879
642,896
692,740
863,758
899,615
741,801
603,707
872,610
702,500
596,855
751,655
962,846
844,661
951,995
590,616
546,650
603,525
542,634
569,598
867,924
558,699
596,597
758,611
638,930
754,511
915,911
576,752
973,945
577,835
845,947
809,895
675,562
902,851
506,727
637,522
775,607
559,687
691,541
509,622
855,872
566,529
638,533
796,771
607,829
599,939
987,502
910,792
