source,target
966,783
761,573
661,881
850,737
800,505
980,524
681,888
527,532
858,778
645,768
698,562
669,776
750,554
759,715
588,880
686,569
536,969
810,877
925,570
862,854
628,810
770,666
644,865
539,584
723,672
710,733
792,975
513,900
522,1000
599,979
631,713
923,502
829,697
601,729
633,960
847,674
884,530
502,702
556,571
643,964
783,728
772,766
685,749
684,626
776,583
729,646
674,778
871,672
838,770
754,563
788,675
779,557
684,988
631,558
658,704
723,592
584,675
668,537
511,737
815,725
997,583
542,932
874,789
891,942
843,749
660,554
881,640
756,629
669,563
936,622
920,912
566,632
624,539
635,942
763,514
797,506
703,837
889,740
588,966
987,554
874,799
721,935
538,967
996,522
714,807
924,862
987,950
718,583
835,908
760,682
924,985
548,852
632,672
997,594
940,723
700,530
840,677
1000,823
796,992
673,574
946,525
961,809
702,640
666,714
596,744
870,843
955,960
617,599
554,895
875,813
853,963
963,872
843,639
853,603
544,626
623,893
888,827
615,685
596,581
996,832
840,804
874,892
580,529
853,695
982,1000
944,574
886,770
934,717
519,516
649,838
946,634
995,583
587,522
713,801
776,879
520,953
661,903
753,928
522,545
842,578
880,988
837,828
857,741
681,576
550,821
516,898
622,796
834,959
636,664
903,529
788,924
515,627
650,836
931,744
677,504
545,611
871,925
752,982
577,932
856,654
630,748
574,638
993,559
769,761
932,752
816,701
509,880
800,573
929,812
784,836
821,860
533,878
760,974
853,809
657,996
742,548
995,507
570,799
862,761
745,649
973,925
554,825
813,966
964,999
654,730
944,929
837,937
525,960
836,606
733,582
603,585
732,790
500,500
597,694
770,880
783,906
565,950
980,632
608,966
639,604
726,784
530,543
992,525
645,789
649,964
515,611
944,791
681,952
516,961
948,517
894,581
832,924
811,699
872,515
902,955
656,631
990,730
654,871
703,955
911,919
775,605
699,990
664,677
904,929
961,856
664,503
874,984
577,636
910,595
628,571
860,625
800,698
786,841
554,714
832,875
966,790
988,970
707,720
841,594
968,909
977,608
632,881
950,749
517,650
939,913
868,825
662,922
615,944
631,619
882,587
570,671
913,831
999,921
795,531
881,833
573,699
548,758
908,565
720,960
883,859
892,553
968,734
908,831
716,611
785,760
567,861
614,676
603,546
537,931
667,702
539,847
777,847
594,898
638,865
663,543
573,614
882,794
872,780
681,514
800,904
821,644
679,608
590,524
836,912
570,994
527,830
602,506
704,801
868,756
595,876
645,512
775,532
738,870
503,609
978,621
944,590
744,961
680,636
958,814
722,603
949,912
722,604
522,718
509,570
643,544
575,511
689,952
726,629
854,650
681,744
585,837
977,607
986,610
895,763
832,753
562,829
824,523
997,866
845,952
577,776
807,561
673,664
788,930
873,675
744,531
806,748
694,654
515,527
865,843
804,792
935,566
880,511
764,824
897,539
579,705
799,553
934,761
647,888
615,651
789,695
519,906
803,620
984,632
885,987
529,668
635,634
931,922
558,506
895,888
689,733
822,684
522,803
604,744
819,914
788,941
620,824
656,597
800,794
877,680
504,893
902,942
645,928
591,562
749,942
525,825
972,991
577,568
543,968
819,949
719,651
596,925
551,615
944,819
608,994
897,529
808,888
544,887
961,764
975,944
944,542
706,517
665,763
656,915
922,986
989,634
989,945
925,528
933,720
866,554
660,800
606,712
766,881
514,760
744,980
617,622
797,608
763,688
619,753
914,732
588,797
626,915
943,889
633,667
745,900
577,526
1000,501
633,579
851,549
862,587
779,672
774,678
624,854
829,711
869,696
612,711
759,633
950,943
813,551
786,989
985,565
587,616
606,666
734,506
631,967
826,979
553,801
650,828
680,879
713,600
837,852
691,836
592,940
551,531
947,938
809,992
953,819
934,823
954,776
759,922
534,777
748,672
821,955
916,524
762,529
708,607
550,693
672,699
734,525
817,919
940,514
670,783
868,997
823,867
861,773
554,960
894,566
861,784
871,757
708,684
806,577
819,742
817,582
570,772
937,505
680,801
835,870
656,694
709,694
749,583
623,600
710,647
665,824
717,705
699,773
855,943
836,931
620,697
983,912
520,894
505,759
814,747
799,985
893,861
800,959
605,800
703,534
913,745
719,834
557,555
544,996
616,989
962,746
832,914
905,623
876,565
813,898
