source,target
922,551
999,823
536,630
784,527
919,650
542,810
703,534
502,608
695,982
876,677
669,872
984,646
600,890
932,689
606,969
633,749
538,609
929,989
808,661
799,579
519,1000
727,742
920,569
602,901
527,749
592,736
929,780
888,825
968,547
574,935
536,902
895,751
902,658
934,670
621,919
658,627
801,954
563,577
922,711
542,604
974,924
888,712
571,599
565,556
690,630
562,503
807,508
978,661
912,503
798,591
553,600
682,881
750,655
992,808
743,923
917,965
822,681
573,842
875,610
736,812
990,885
693,829
686,929
992,910
593,851
769,848
824,516
919,822
673,988
634,980
898,517
999,612
512,638
627,900
975,674
949,643
618,874
554,870
632,509
614,707
903,695
748,677
971,831
565,808
899,899
678,602
942,918
996,622
734,881
537,615
623,830
911,520
673,759
577,738
703,586
954,759
850,889
665,905
776,684
867,709
645,960
597,853
686,918
821,650
892,969
922,645
618,889
816,927
656,783
843,750
874,715
678,894
925,600
865,900
529,619
811,880
594,882
541,872
865,848
868,543
667,960
707,591
735,822
598,983
985,643
785,868
959,785
802,509
502,865
591,728
865,951
812,949
547,901
541,651
766,837
904,855
918,852
797,802
991,841
692,983
603,793
688,843
800,691
757,730
993,542
677,789
775,986
735,1000
533,692
777,769
862,968
961,763
829,724
783,566
550,517
803,997
653,599
728,648
805,679
749,979
578,609
712,925
722,631
900,617
833,704
541,706
659,918
798,573
960,848
826,861
980,515
932,758
872,508
595,753
529,757
579,732
1000,917
642,838
567,621
914,753
888,577
946,857
800,607
569,842
512,957
575,625
988,865
760,781
973,519
518,934
523,517
705,605
613,625
869,840
809,716
890,738
609,891
834,697
755,569
881,791
933,849
948,639
659,892
773,937
863,877
534,706
513,838
680,587
990,502
796,565
706,875
808,597
668,860
871,786
778,897
834,741
743,620
857,721
964,973
602,777
562,568
613,925
526,725
997,788
515,641
540,600
501,621
573,777
672,629
657,807
829,618
532,712
979,610
902,914
651,645
756,605
775,805
988,786
971,915
538,933
500,967
824,856
712,559
724,954
834,886
580,730
764,527
545,566
681,916
602,859
806,938
828,613
880,941
957,721
581,738
653,680
728,811
617,523
819,962
886,564
921,930
635,811
502,704
993,690
923,849
942,749
726,828
576,589
833,883
791,946
621,608
637,609
679,664
882,652
619,905
562,574
552,990
564,996
646,641
1000,887
988,914
509,618
697,805
697,732
583,770
902,532
751,707
828,662
641,823
836,786
792,666
698,724
579,654
613,701
771,805
890,708
715,955
744,721
890,687
713,578
595,692
514,860
670,524
549,646
986,746
667,671
762,851
620,519
709,660
708,641
852,511
534,564
829,628
576,503
649,932
603,643
723,940
800,948
604,966
745,679
591,800
854,718
633,912
561,742
610,807
689,616
528,536
987,765
586,937
586,801
588,836
599,736
715,867
571,826
668,653
537,516
635,916
525,890
938,660
927,701
510,512
690,894
947,959
659,792
627,941
923,725
530,973
704,689
632,629
525,815
502,969
595,585
587,925
835,574
646,992
677,736
962,564
762,720
871,586
927,561
800,702
703,925
697,959
928,609
791,845
730,762
689,902
756,655
778,564
700,732
802,878
902,876
532,596
880,900
523,643
637,664
958,957
603,509
932,714
521,847
765,998
541,650
700,741
945,512
789,565
651,752
771,801
869,610
806,996
544,679
661,630
790,978
954,999
600,874
696,622
960,533
747,611
837,722
669,775
864,850
562,946
683,584
820,501
771,590
806,845
981,559
644,537
932,569
814,833
623,567
565,695
745,633
556,793
949,759
715,585
684,841
618,1000
533,586
605,966
712,693
765,737
577,818
882,808
767,579
675,694
843,704
768,977
589,589
505,998
614,967
596,908
849,814
515,904
755,632
905,589
987,656
708,578
610,612
908,731
553,988
559,820
648,884
593,530
930,827
829,901
729,584
794,829
916,825
657,632
871,756
939,540
840,820
636,524
774,760
609,934
851,749
771,919
500,687
746,626
859,935
573,728
763,522
581,853
833,867
678,614
612,958
968,807
712,562
981,855
999,758
856,832
744,982
641,872
562,901
593,756
828,571
603,850
936,656
548,672
982,853
536,547
525,962
668,627
876,590
576,678
820,781
971,783
862,801
601,560
686,837
869,954
585,962
978,982
828,954
968,923
803,642
