source,target
897,840
966,697
928,501
540,978
520,832
631,928
939,676
780,898
543,811
735,605
842,670
523,790
904,926
548,927
688,939
990,676
744,695
729,907
718,660
981,783
528,602
934,569
818,665
793,899
929,601
706,847
735,638
699,813
586,531
672,857
752,530
910,977
880,970
559,911
658,599
766,607
560,934
606,1000
534,717
969,519
940,724
990,515
526,626
992,707
763,616
697,829
941,676
566,748
838,769
669,741
670,717
781,735
924,623
856,538
819,838
632,580
918,532
680,822
771,753
683,883
553,766
881,772
962,852
743,957
665,667
762,902
695,790
878,793
759,792
683,766
811,742
726,787
548,890
652,905
517,520
724,577
691,805
505,1000
933,602
878,650
820,752
798,592
796,788
927,850
741,811
763,712
731,846
977,598
965,581
759,796
875,896
758,522
640,513
933,922
997,989
650,809
860,757
643,885
719,608
560,540
549,875
581,779
701,722
566,709
663,899
502,539
649,736
806,886
787,992
745,642
716,928
608,734
878,922
950,512
874,743
760,510
743,816
654,919
702,850
523,989
926,998
661,914
591,753
995,654
685,920
852,697
902,754
725,871
918,884
590,627
623,801
977,924
968,874
863,822
626,794
761,866
974,989
961,527
711,865
934,707
845,782
869,727
518,530
835,760
698,660
515,750
521,945
871,595
662,501
702,575
801,909
922,689
700,942
874,637
746,514
952,974
704,582
909,952
898,873
614,539
602,577
832,735
951,982
598,855
599,575
728,642
902,581
656,856
820,812
768,668
572,773
692,630
933,881
970,549
922,789
698,525
1000,533
548,985
716,667
864,505
901,998
691,905
863,775
960,821
973,532
666,632
585,664
942,630
576,561
891,703
969,522
842,588
560,911
701,955
775,562
711,597
605,812
872,743
880,884
945,558
619,864
762,820
719,902
628,866
993,853
652,965
531,946
917,861
616,637
664,875
662,573
947,713
810,980
542,882
672,988
972,733
612,945
726,788
962,529
898,547
945,620
881,518
905,664
951,680
830,890
858,959
693,849
938,628
796,503
570,638
846,715
610,920
854,887
954,558
991,746
634,996
524,664
682,807
810,500
816,702
558,539
921,920
876,530
675,794
845,879
561,653
731,865
878,913
599,767
811,760
710,609
815,761
513,644
839,910
871,617
762,992
678,891
853,849
935,532
853,625
580,754
870,580
559,649
629,779
500,776
599,664
656,791
840,694
984,707
946,918
868,734
551,774
1000,950
738,858
595,937
706,665
685,970
795,963
808,932
685,800
979,861
838,973
979,523
845,759
901,994
609,655
895,687
552,726
664,973
982,852
801,509
722,703
934,928
764,889
670,666
724,775
862,591
909,807
850,645
945,857
871,799
979,940
896,970
658,712
582,684
668,571
549,539
969,967
992,950
726,981
688,967
666,955
501,769
994,984
716,825
531,829
996,560
937,856
891,990
613,631
861,821
817,928
926,946
850,979
581,730
557,753
987,944
922,544
672,814
878,901
718,897
528,813
767,621
683,516
886,818
685,742
655,826
697,763
510,746
901,517
682,658
710,537
720,669
930,649
548,815
985,702
714,688
909,945
570,654
966,739
942,953
766,865
512,898
983,701
568,578
694,581
990,909
942,734
601,716
913,901
742,606
513,660
936,855
688,988
846,633
655,825
929,560
841,845
946,884
570,620
802,762
821,710
967,514
773,503
503,686
664,840
810,800
981,967
908,849
500,513
597,961
790,827
716,537
711,585
974,651
932,543
793,733
889,671
996,726
675,818
895,617
983,848
623,850
872,596
936,596
806,729
580,533
791,973
680,557
817,854
829,500
542,636
786,676
588,634
592,771
900,725
657,585
699,663
729,651
993,602
844,556
834,851
614,681
780,756
821,503
685,889
709,945
813,705
628,539
997,561
804,866
830,939
555,622
529,981
929,882
832,736
765,983
714,592
777,638
712,740
977,910
741,504
719,934
991,659
510,880
604,646
589,785
876,753
649,786
862,995
570,711
874,509
911,542
882,928
928,806
628,733
815,708
832,534
579,946
990,507
891,769
953,520
638,910
761,706
692,718
688,826
838,626
829,598
721,691
553,793
523,943
533,863
580,790
865,820
891,981
538,782
722,756
900,808
983,961
783,552
819,950
975,865
990,535
536,690
616,644
1000,619
965,863
593,768
778,514
627,933
988,590
851,813
781,966
783,917
507,838
971,503
645,501
507,910
870,995
913,651
792,715
821,595
564,547
809,955
689,746
616,574
