source,target
873,948
505,628
605,544
811,967
608,525
750,581
939,979
513,503
795,588
803,734
930,757
537,779
990,533
759,920
751,751
528,626
906,532
882,984
827,796
813,908
543,831
577,624
550,917
732,883
769,698
991,571
587,751
766,853
817,798
879,947
808,861
653,904
709,692
926,984
901,709
767,818
778,858
857,626
769,872
892,933
591,825
803,692
807,679
687,692
917,614
795,762
649,599
969,957
656,976
939,979
731,591
504,575
965,593
666,507
986,619
687,588
990,649
842,552
720,994
723,689
825,884
769,726
745,994
949,692
594,879
738,962
576,721
938,576
590,534
969,793
954,523
643,557
634,719
805,770
668,905
858,840
675,523
593,681
617,767
901,532
501,651
717,515
965,696
521,838
802,852
813,715
954,623
868,993
515,507
883,714
534,584
880,792
982,791
850,894
568,996
720,980
730,846
632,1000
771,648
960,522
786,780
666,714
621,936
902,729
600,703
524,711
987,577
767,636
912,992
697,807
654,788
890,736
938,860
702,953
747,691
906,678
855,689
984,522
814,659
803,843
863,562
813,633
584,889
513,950
798,770
984,983
970,915
619,889
721,941
599,839
585,741
586,862
526,908
614,785
530,885
894,962
994,926
701,916
585,813
951,671
967,958
830,726
624,634
702,522
950,676
917,797
834,658
937,973
667,865
778,909
743,885
946,630
512,748
894,935
969,750
597,869
619,783
548,825
589,911
683,955
822,573
786,945
780,747
876,526
986,685
757,595
707,883
988,953
753,510
951,669
696,557
829,958
637,778
546,956
771,803
700,899
617,690
868,776
619,556
694,528
601,641
617,575
599,897
712,643
869,558
977,857
543,595
646,914
908,817
622,877
753,560
955,506
783,870
643,832
534,934
687,969
869,644
704,892
860,820
657,612
594,841
778,806
751,544
632,950
661,604
826,911
662,525
720,968
572,763
822,812
663,788
684,789
936,803
602,704
993,765
801,595
921,789
647,977
653,856
651,815
963,766
702,796
923,701
526,638
776,549
919,816
573,651
579,789
815,511
835,502
909,660
991,568
960,527
746,617
698,560
963,535
657,922
849,613
700,698
577,885
959,872
844,583
625,808
671,912
543,634
504,817
586,983
750,851
634,763
971,589
788,629
733,776
908,519
979,785
524,791
901,732
753,805
519,979
828,837
945,663
571,784
658,950
810,1000
836,922
535,563
675,939
982,833
970,881
784,614
801,992
563,828
648,737
964,736
596,969
997,744
916,800
849,855
968,563
625,633
586,904
990,532
937,783
501,729
632,936
881,864
605,677
554,616
619,609
546,738
896,504
927,533
507,717
579,562
537,873
895,878
509,994
665,763
744,908
698,648
573,630
568,562
668,923
933,959
806,698
856,880
939,808
992,711
855,867
816,828
690,886
951,952
547,753
839,509
677,942
981,894
664,944
545,890
998,766
647,737
902,653
697,586
825,546
618,500
536,647
667,971
619,899
647,608
566,999
599,850
518,708
619,853
563,644
886,908
601,560
899,718
539,941
732,574
870,916
539,982
507,625
807,935
997,958
876,768
916,706
589,783
833,739
860,563
712,721
823,844
696,607
851,860
599,718
554,872
941,886
785,583
952,575
755,616
972,621
693,696
765,584
755,960
579,822
632,631
884,812
606,949
627,805
546,752
646,894
585,893
625,868
806,590
955,970
992,786
911,896
627,807
839,855
886,573
685,906
621,721
625,983
635,784
879,809
763,551
547,827
762,962
705,882
767,956
818,863
907,627
583,979
888,514
609,568
914,842
791,629
650,738
954,541
705,623
616,669
972,699
840,954
723,867
544,815
796,871
540,784
914,736
501,905
567,517
572,939
674,941
719,675
536,929
934,966
783,941
623,582
821,659
749,647
931,637
863,608
917,882
631,926
700,602
585,523
923,694
780,655
650,607
569,854
820,610
622,879
808,913
737,974
974,648
941,598
914,933
675,840
615,673
584,601
911,684
889,835
877,748
978,871
820,851
835,884
752,516
987,920
608,783
670,802
643,816
503,727
984,928
607,787
743,729
812,679
860,909
508,505
837,853
626,633
746,638
597,587
730,841
859,573
620,508
703,759
930,886
692,613
530,807
825,604
512,734
632,905
911,640
853,948
896,932
890,934
666,706
827,665
505,573
621,541
538,721
604,790
617,575
763,861
925,802
868,861
853,766
542,515
720,788
815,791
795,725
662,862
531,970
575,783
846,598
582,696
981,969
536,704
576,832
749,611
