source,target
528,790
532,990
595,552
795,531
608,545
873,819
790,665
673,905
585,786
793,740
788,501
539,773
525,502
503,564
635,571
581,647
705,796
852,941
992,751
611,942
530,913
862,979
682,841
887,840
618,968
727,622
902,565
615,775
974,992
973,667
883,580
765,873
707,617
919,662
926,506
740,715
896,743
827,561
836,760
848,879
612,779
913,850
565,862
742,519
562,574
923,815
1000,870
761,898
918,647
572,872
894,638
824,851
729,759
684,835
625,939
809,931
836,996
646,794
766,742
593,515
752,663
693,770
715,523
787,991
830,955
746,811
629,718
958,891
588,515
537,759
832,780
825,566
541,864
959,786
757,700
555,757
703,766
627,538
730,827
983,739
983,873
563,923
904,546
931,911
924,784
962,996
596,949
530,972
908,903
661,675
581,674
604,764
986,810
647,818
583,816
552,593
672,941
862,552
879,864
951,724
616,631
785,570
825,815
741,570
730,605
916,507
735,592
595,846
779,612
675,986
609,698
629,805
926,717
642,513
788,789
559,670
866,915
565,898
541,645
891,936
904,834
611,517
937,978
631,719
755,646
707,662
633,504
524,878
764,964
793,746
697,688
760,608
936,620
549,533
844,739
847,909
576,802
996,676
899,923
880,826
676,518
816,964
781,668
781,948
664,863
778,933
784,665
942,998
599,620
650,522
765,787
889,803
733,601
508,511
797,705
572,683
819,659
837,893
562,925
531,923
812,628
501,972
864,687
936,550
971,788
944,566
981,698
966,778
837,786
942,935
591,873
861,830
919,996
815,501
961,767
961,728
660,669
981,616
929,671
667,528
764,992
668,966
999,505
804,692
999,926
732,809
894,799
832,872
988,852
609,846
943,553
802,748
908,742
779,561
521,697
713,847
882,947
963,784
675,811
663,665
738,904
734,986
513,984
760,650
923,503
677,826
534,991
554,765
560,571
866,838
670,693
852,977
881,977
699,934
589,781
964,770
790,989
864,819
690,861
935,889
728,821
942,687
875,822
977,971
666,560
891,568
767,624
905,783
743,876
912,506
584,762
712,601
577,819
966,585
650,728
770,541
853,829
868,935
912,618
530,621
754,532
901,585
737,812
780,985
975,949
996,941
797,782
553,612
833,502
947,692
889,894
620,533
939,923
821,886
855,939
838,953
849,643
529,873
703,968
980,687
505,715
949,743
989,962
622,767
522,906
650,846
525,786
625,502
716,531
933,612
930,994
739,688
926,796
740,502
582,964
700,938
941,742
605,507
789,802
639,560
874,963
554,612
973,954
643,621
853,605
766,549
707,634
628,705
832,534
613,593
810,649
877,971
812,701
974,917
976,573
970,552
589,716
924,730
878,850
856,549
635,864
974,879
876,938
611,772
956,948
501,587
586,965
837,763
712,538
961,703
525,608
711,899
986,853
712,580
911,717
759,994
954,500
963,814
606,625
808,775
580,961
844,945
705,720
712,703
959,820
926,877
758,543
647,640
639,752
977,941
978,596
617,577
502,998
522,583
584,959
629,542
553,840
548,834
780,788
565,728
555,870
584,926
591,956
709,802
900,736
827,749
587,628
790,909
748,944
579,1000
946,519
951,714
763,751
639,781
910,699
624,673
832,997
714,519
910,718
691,776
712,670
873,737
784,949
638,709
720,946
837,683
978,728
777,874
940,760
645,829
772,836
997,854
939,516
630,529
574,684
771,548
860,605
746,523
786,751
798,813
861,910
903,892
582,525
730,880
850,703
731,942
911,767
855,984
547,718
841,919
781,972
674,873
710,954
964,813
697,664
847,574
860,950
937,747
654,832
780,847
984,895
615,702
752,799
814,727
840,812
623,871
518,747
837,851
739,892
745,670
666,855
533,687
502,836
705,974
681,592
978,702
986,910
748,665
758,577
692,624
562,870
851,598
779,915
755,837
752,607
687,600
935,981
627,963
558,682
752,661
964,897
845,906
564,831
754,687
768,672
629,936
646,925
724,588
526,931
531,979
693,747
986,526
565,680
565,805
517,765
914,764
852,915
892,804
953,995
624,883
931,919
906,708
904,561
874,517
781,824
636,768
988,831
817,652
655,764
689,982
611,605
626,600
506,828
627,718
541,753
900,605
869,663
962,748
655,832
510,650
517,510
511,982
746,833
566,820
742,702
574,907
866,924
578,717
643,838
599,705
680,567
576,934
534,937
822,823
501,906
854,643
612,791
632,878
694,732
926,560
646,638
774,888
511,756
865,820
573,643
615,681
