source,target
624,909
909,748
979,826
901,694
571,636
666,737
766,724
827,519
502,561
830,892
705,719
573,804
788,880
712,868
779,865
797,988
544,801
587,636
608,786
804,715
946,902
839,846
690,830
750,961
945,898
586,941
833,883
864,683
990,766
724,694
967,693
624,777
959,824
941,591
809,685
640,788
908,553
520,766
515,954
656,905
951,860
894,765
698,817
518,593
560,523
751,750
926,879
545,566
788,941
687,811
820,608
511,692
841,765
794,716
937,606
669,576
656,831
761,792
571,959
742,939
799,574
730,846
620,541
531,789
960,912
598,500
965,984
889,978
808,607
860,536
645,705
686,700
708,966
877,901
687,548
563,645
973,734
957,753
628,678
520,590
619,627
879,520
501,647
641,885
593,650
524,851
572,692
508,850
804,635
851,876
647,843
905,874
904,589
932,692
523,973
581,713
756,636
521,925
732,598
610,543
547,623
925,955
983,937
902,749
614,907
816,586
818,819
995,915
733,813
683,723
523,840
926,591
502,686
584,635
758,847
844,640
662,825
785,900
850,682
854,692
687,894
736,596
874,569
589,704
649,815
692,519
807,810
825,641
617,628
650,874
500,775
844,578
587,856
928,523
731,757
869,814
699,972
752,774
662,849
772,656
597,854
703,900
902,507
570,696
631,694
977,879
617,544
531,561
642,603
627,972
849,562
691,799
835,854
566,600
733,657
712,559
732,887
608,600
800,531
535,632
642,601
936,849
773,621
808,788
559,655
727,645
624,801
602,886
613,772
684,889
751,598
604,955
517,829
634,936
975,549
926,880
966,911
817,912
630,537
697,690
882,725
710,572
802,630
825,928
827,527
969,736
912,892
562,602
973,802
519,529
511,923
572,586
526,841
578,889
865,567
696,893
508,559
673,738
961,874
830,774
896,898
805,763
551,803
507,640
777,764
560,555
915,616
549,779
758,892
572,821
815,761
567,822
854,743
787,928
798,507
645,646
945,643
573,586
541,612
792,516
832,934
856,715
831,889
846,898
848,880
714,668
503,721
972,897
626,894
966,751
932,916
764,825
527,594
906,704
668,943
716,551
970,998
891,875
825,565
836,722
828,632
673,884
803,787
786,765
507,988
997,502
564,932
987,645
648,574
948,683
936,771
993,950
965,673
883,733
530,793
700,552
551,754
922,507
957,584
653,530
681,959
957,822
640,813
640,558
576,725
938,673
707,965
711,623
997,520
624,836
990,756
954,742
857,959
702,506
572,783
503,834
594,798
752,705
769,570
964,804
779,966
884,658
917,509
863,685
887,995
730,530
513,907
863,786
675,854
691,788
922,542
527,618
719,930
711,509
891,920
890,926
991,980
769,875
569,535
594,801
726,980
1000,567
798,564
875,788
639,775
660,777
821,857
877,958
820,900
948,520
746,879
756,793
648,539
929,821
909,758
526,816
991,750
770,607
878,590
757,516
829,858
738,605
925,920
764,969
641,540
566,716
570,603
919,765
935,773
983,775
668,854
889,769
686,862
670,775
891,545
937,667
891,795
937,746
990,933
507,846
568,697
720,861
870,646
948,826
815,595
800,875
815,656
936,946
858,925
845,998
961,599
545,661
768,834
887,941
832,909
528,937
950,634
847,861
592,746
808,868
635,790
555,781
832,639
821,843
519,599
601,768
574,740
718,933
942,543
664,920
723,724
606,803
743,748
904,859
972,924
543,605
647,880
792,699
519,775
806,671
569,747
556,529
860,675
782,760
624,549
665,598
581,661
935,960
523,983
863,810
729,923
605,929
797,654
971,635
575,744
919,512
788,648
505,684
589,884
589,813
682,878
657,980
652,612
939,644
885,618
868,945
724,544
594,987
888,610
924,580
822,959
593,984
603,769
969,920
803,549
921,641
785,993
979,569
647,975
802,802
607,653
909,699
727,723
595,983
785,657
554,577
588,685
934,588
920,821
739,977
820,769
692,570
850,584
858,697
790,869
756,734
996,907
962,795
643,851
970,762
598,856
898,774
778,907
948,563
732,798
985,930
920,768
549,976
659,796
911,541
831,518
761,649
655,518
694,979
724,567
519,897
557,761
895,611
957,790
592,836
704,922
936,672
747,774
816,890
816,856
607,903
898,699
578,748
884,612
590,715
993,856
717,828
657,705
573,883
927,524
894,626
939,564
539,515
631,726
702,709
852,599
733,791
848,718
840,588
947,867
821,522
876,788
892,613
588,980
989,729
605,564
882,589
937,707
614,907
876,523
634,602
