source,target
951,655
999,823
536,630
919,501
886,829
829,953
503,590
502,608
880,914
726,760
566,535
835,885
600,890
768,926
943,643
873,615
671,536
929,989
769,907
799,579
820,650
729,821
967,632
633,755
527,749
630,906
687,609
888,825
551,743
574,935
536,902
895,751
902,658
547,830
937,546
845,545
733,796
795,635
922,711
807,728
974,924
888,712
571,599
689,941
986,878
711,622
860,849
525,582
957,587
717,532
550,504
888,937
533,528
514,780
800,680
978,993
822,681
846,699
875,610
736,812
987,667
704,829
686,929
682,535
517,770
722,503
644,961
961,759
659,986
875,911
722,926
613,534
701,740
759,886
780,547
809,982
986,563
594,778
632,509
864,877
650,904
544,905
971,831
743,616
932,570
834,844
707,831
955,801
734,881
537,615
807,859
715,503
970,841
577,738
802,579
791,901
759,753
842,807
626,653
534,824
645,960
781,937
990,820
776,869
888,660
922,645
595,784
962,772
577,883
843,750
664,685
976,818
624,961
564,808
695,510
715,888
594,882
923,501
564,592
868,543
667,960
949,906
674,932
679,743
985,643
660,673
959,785
760,633
530,927
667,587
865,951
855,607
806,503
541,651
679,982
882,926
600,741
797,802
991,841
604,802
603,793
961,778
790,593
514,541
993,542
677,789
717,683
735,1000
533,692
990,717
828,824
672,590
829,724
839,842
550,517
643,887
556,797
728,648
659,992
562,602
780,737
751,952
654,745
900,617
833,704
658,655
854,769
678,539
604,956
826,861
892,962
580,592
872,508
639,702
529,757
579,732
1000,917
644,716
906,527
914,753
606,780
946,857
800,607
569,842
639,552
668,784
993,939
994,785
568,734
518,934
786,506
526,951
696,593
866,549
812,694
502,901
897,839
992,738
504,756
881,791
553,647
575,632
686,592
773,937
863,877
858,956
513,838
543,903
990,502
909,590
706,875
528,852
686,769
970,848
778,897
579,840
638,734
857,721
964,973
994,621
832,890
744,921
526,725
740,567
515,641
540,600
737,553
868,892
886,780
648,999
829,618
724,611
561,700
653,646
974,534
756,605
544,854
748,843
971,915
691,843
846,725
824,856
999,931
741,824
834,886
926,643
764,527
688,927
915,889
880,836
914,947
828,613
986,985
957,721
823,684
714,867
794,642
594,932
534,578
886,564
806,919
902,542
502,704
955,834
585,595
977,837
726,828
823,849
833,883
791,946
727,731
852,506
678,570
882,652
619,905
562,574
616,781
745,960
790,810
658,998
665,987
509,618
576,681
975,549
587,865
656,709
751,707
796,645
543,632
660,665
502,967
719,580
873,632
637,861
899,708
748,959
715,955
596,528
669,952
990,640
975,992
514,860
697,897
549,646
865,805
667,671
660,566
620,519
600,514
525,957
693,620
684,632
666,738
576,503
927,704
735,644
723,940
800,948
913,729
745,679
591,800
551,952
633,912
678,577
871,551
863,887
504,883
947,725
586,937
834,791
536,897
852,898
961,715
800,842
668,653
537,516
635,916
933,724
578,676
663,703
886,986
690,894
899,619
799,561
954,615
900,811
530,973
581,807
629,872
517,647
660,679
663,939
957,945
780,597
800,935
677,736
505,733
599,740
627,681
577,711
731,549
703,925
697,959
928,609
791,845
886,646
951,611
756,655
870,661
612,755
802,878
522,736
532,596
991,820
523,643
733,660
641,850
552,618
710,635
995,610
893,504
809,941
945,835
593,567
789,565
734,844
593,670
917,777
641,515
544,679
804,778
730,526
769,696
909,730
739,577
960,533
849,710
837,722
562,599
864,850
603,774
978,630
820,501
794,874
971,817
573,631
644,537
932,569
744,582
906,898
869,517
745,633
928,990
690,593
715,585
684,841
772,599
887,960
620,801
712,693
780,812
995,591
632,767
767,579
603,516
682,914
661,655
761,756
602,719
614,967
815,874
899,756
619,568
901,506
573,679
987,656
919,747
885,961
911,730
553,988
559,820
526,516
593,530
667,508
981,787
915,561
514,755
916,825
657,632
795,909
869,741
840,820
636,524
771,751
606,750
941,564
864,867
500,687
984,526
567,765
871,630
763,522
670,515
504,914
957,524
612,958
667,531
681,970
941,714
832,679
968,829
969,723
641,872
512,821
637,843
828,571
833,687
690,970
651,988
648,615
536,547
671,925
668,627
876,590
988,968
820,781
991,628
580,596
601,560
731,966
869,954
532,563
978,982
828,954
968,923
987,745
