source,target
636,918
536,668
984,876
631,818
971,989
626,997
711,925
689,914
509,873
510,850
777,956
607,507
857,590
902,985
874,523
645,960
784,569
569,684
531,550
627,867
772,624
912,596
708,959
789,918
697,605
862,635
511,541
808,655
751,749
833,689
681,521
948,937
830,705
830,516
597,652
943,845
862,790
582,808
592,775
953,736
926,686
799,716
761,929
941,627
737,927
738,632
834,545
767,648
594,834
750,785
828,949
706,612
957,779
870,936
888,960
595,610
549,872
685,896
610,679
969,916
754,657
895,902
900,745
540,932
890,794
851,708
634,869
512,732
621,856
874,577
555,705
933,864
580,878
929,725
552,647
502,761
734,991
930,639
711,760
510,785
866,551
929,668
714,824
512,559
832,958
672,522
866,685
635,794
721,600
806,545
814,828
893,728
693,764
520,556
970,563
896,709
606,805
590,538
798,825
976,543
509,712
670,679
503,582
836,744
614,600
951,508
643,745
742,901
566,864
969,635
559,634
575,506
800,927
777,866
752,970
855,636
853,565
657,633
534,532
727,981
989,558
788,790
941,998
780,787
784,751
934,984
836,515
831,541
793,939
920,737
899,862
764,592
623,750
789,509
771,544
519,768
952,968
611,788
873,868
850,872
521,956
704,862
804,738
805,686
731,703
538,531
934,790
709,759
922,531
652,963
629,674
718,748
531,989
898,593
732,612
997,652
619,879
752,560
916,856
556,665
667,544
943,923
764,657
604,654
671,779
932,964
741,719
518,560
850,971
925,831
647,653
765,839
533,799
515,585
789,800
879,639
803,962
945,518
937,612
502,927
560,855
794,617
829,719
613,758
953,694
817,693
684,893
686,824
672,755
807,927
844,518
669,699
912,594
650,933
547,516
543,854
895,610
608,798
918,593
972,678
595,927
918,866
611,554
543,955
724,649
628,789
824,850
565,572
523,986
767,955
798,823
572,853
941,669
658,883
911,877
767,525
519,717
566,952
836,743
858,593
580,578
962,872
815,501
983,944
910,613
851,967
813,819
663,596
532,864
867,680
863,905
919,911
556,816
604,816
982,662
726,858
932,811
945,617
811,544
820,614
622,620
989,697
909,747
889,577
827,829
716,965
888,958
669,695
674,936
813,687
743,612
767,511
500,854
686,841
605,939
829,952
772,527
942,619
953,966
872,962
797,692
704,624
564,577
985,926
559,509
876,511
590,616
685,890
948,701
972,590
949,573
780,794
984,660
501,775
571,543
971,780
575,681
801,509
991,997
993,984
716,754
934,922
836,759
598,911
684,540
874,543
854,702
974,930
672,714
982,635
653,601
593,534
501,811
701,935
890,801
652,505
753,752
629,926
703,878
529,651
580,881
776,855
839,920
934,853
715,720
806,823
574,651
758,775
515,905
846,1000
938,733
532,953
527,555
698,572
709,680
823,581
780,567
972,736
931,973
889,710
842,640
798,782
859,900
979,987
664,923
778,528
815,759
586,976
890,720
551,522
556,995
966,537
951,740
895,662
828,942
710,695
540,804
505,564
697,940
709,835
844,798
535,992
924,988
776,602
699,906
589,599
598,872
519,957
740,728
929,995
727,809
753,900
906,705
864,991
843,1000
518,754
635,997
656,996
928,617
646,585
912,966
993,800
673,949
938,830
517,682
609,505
920,724
687,823
706,797
839,717
650,627
646,627
730,843
687,522
650,556
923,773
997,961
763,694
686,763
511,615
892,935
856,582
652,582
749,776
640,851
650,966
697,881
570,955
937,851
990,638
783,879
883,876
733,673
737,554
578,884
568,693
962,635
640,631
508,890
968,538
527,994
670,590
572,954
565,772
535,868
852,526
914,824
990,838
741,525
849,821
521,685
771,862
791,995
557,984
566,684
788,745
802,625
765,830
995,626
846,938
623,673
693,861
745,942
780,754
599,808
720,610
699,906
511,642
752,783
686,583
595,590
663,979
917,969
766,545
951,920
691,856
594,928
835,514
913,783
987,777
743,854
928,854
542,764
790,944
561,519
978,798
692,602
968,690
961,953
766,510
890,693
690,793
852,686
503,864
996,957
836,547
662,698
765,942
828,607
638,560
616,776
620,705
578,774
562,952
643,565
584,508
765,755
930,603
812,931
782,778
748,569
673,992
615,869
940,633
798,763
561,504
701,727
911,827
609,724
840,587
787,629
867,886
963,794
519,558
630,789
638,846
956,505
852,840
844,875
988,752
632,518
568,624
680,776
656,927
866,868
885,808
