source,target
516,932
749,936
934,533
751,591
776,579
884,501
703,899
647,886
542,893
716,981
508,616
739,993
921,604
509,863
793,886
733,776
780,860
581,697
820,905
939,803
874,533
666,658
569,606
960,845
619,617
859,593
785,531
730,871
678,686
522,555
752,889
571,838
827,959
839,688
653,678
990,642
882,784
925,697
548,613
818,573
757,532
683,725
974,699
812,615
882,937
619,799
734,873
683,793
858,769
964,733
870,723
982,537
625,919
519,928
980,656
560,805
884,716
531,815
921,706
800,833
841,714
562,688
727,822
603,792
656,990
925,682
864,519
771,834
676,618
901,683
898,922
923,575
871,957
854,566
668,515
571,806
879,864
926,746
961,885
927,887
852,879
836,619
969,816
728,943
771,528
671,515
600,877
790,552
616,805
866,880
1000,673
847,929
578,690
694,852
659,965
746,705
718,717
877,679
605,933
610,576
567,700
634,913
977,893
933,988
597,645
551,947
798,848
858,508
504,557
889,558
530,531
691,975
934,774
837,541
886,746
907,580
712,853
530,888
766,983
920,873
923,895
621,935
904,554
947,678
644,835
702,725
959,565
818,537
746,759
829,853
536,696
585,990
565,590
616,958
655,900
951,795
878,647
626,564
631,603
890,801
720,724
614,932
563,503
902,871
747,710
814,676
760,904
791,848
589,876
871,539
759,902
546,510
592,837
863,707
861,955
962,679
843,752
686,696
739,663
619,703
570,788
985,944
688,921
746,866
802,862
734,545
642,591
914,536
529,547
897,770
914,674
581,630
786,828
921,915
867,854
748,715
736,789
984,719
539,550
987,914
998,866
863,709
745,888
971,877
726,688
587,670
716,655
569,778
923,896
670,548
511,698
939,710
896,873
955,888
952,842
824,942
936,622
952,763
696,660
961,997
582,786
531,972
608,612
614,757
979,972
883,695
959,525
984,704
841,914
905,943
742,622
949,610
851,504
653,691
878,832
587,660
695,969
987,994
967,700
931,980
737,591
514,992
654,940
645,592
689,752
773,886
766,705
584,635
718,705
873,951
801,983
500,913
561,526
726,934
901,853
962,602
791,633
851,897
988,888
588,634
924,856
895,608
693,690
653,878
668,647
616,867
555,752
836,815
920,929
720,669
866,964
602,862
730,749
713,655
923,672
724,527
784,880
872,898
603,528
551,877
790,528
841,579
711,948
739,639
662,809
921,882
547,730
781,538
769,527
948,767
931,523
588,632
624,934
786,820
869,815
953,804
971,598
754,959
748,700
616,874
618,904
709,557
847,732
553,544
937,904
729,580
552,914
677,655
631,924
745,582
848,626
963,602
785,506
735,846
749,846
912,927
754,518
710,724
548,748
923,531
705,777
809,860
570,551
851,984
864,688
587,642
541,612
798,660
816,990
612,677
773,919
564,653
870,805
713,920
904,695
603,874
998,507
571,757
760,612
843,566
901,957
917,698
749,608
510,922
875,755
756,676
911,974
634,501
977,868
891,848
596,563
658,910
655,592
746,768
807,823
700,987
927,802
845,886
837,978
550,565
930,934
718,747
916,846
718,880
717,980
543,827
734,590
876,658
775,955
971,557
784,762
626,739
619,707
621,668
613,598
859,889
555,564
565,758
524,964
992,788
757,865
721,835
535,807
537,870
755,737
905,902
921,873
741,893
589,967
901,923
924,712
749,535
810,966
796,617
762,905
885,934
932,920
831,704
680,841
931,685
540,677
853,890
815,589
716,536
913,911
797,595
668,653
950,728
788,817
691,577
943,719
991,717
671,539
569,565
772,926
714,531
723,815
775,821
617,938
511,518
680,622
886,793
717,799
629,890
936,781
977,764
509,689
688,779
679,796
716,869
665,658
600,569
622,624
960,866
633,590
744,881
729,620
818,682
620,532
792,662
841,727
608,508
765,854
760,684
922,775
742,529
885,578
635,880
852,813
656,848
616,713
706,812
867,933
982,907
986,552
644,863
605,537
932,846
540,772
994,667
602,664
827,745
997,752
513,889
974,975
621,868
968,550
620,836
742,634
519,859
945,918
509,923
819,681
931,761
649,616
779,941
540,687
503,991
726,840
883,618
822,687
527,610
814,759
808,591
796,918
652,815
501,547
604,623
577,873
734,544
682,503
865,553
962,983
522,917
851,734
758,993
747,737
728,759
984,887
546,585
908,968
855,870
701,835
821,978
720,564
964,980
646,769
641,524
906,768
832,887
896,701
759,934
883,701
631,534
747,507
610,739
