source,target
877,539
996,883
986,707
856,908
617,709
532,619
910,691
722,765
940,638
695,978
965,596
792,532
946,534
502,993
540,670
951,700
851,855
923,861
562,983
772,658
568,793
937,754
600,828
985,922
782,732
658,652
566,539
691,888
719,656
813,632
910,758
770,789
810,615
734,765
924,674
746,561
825,508
885,928
892,936
855,698
562,665
840,810
703,639
897,973
522,812
917,560
730,731
755,599
874,590
640,785
720,844
573,858
576,828
544,549
587,550
705,655
720,838
655,828
784,964
871,512
674,534
669,872
811,644
777,914
648,986
510,654
769,922
703,982
565,535
616,506
762,998
807,635
818,729
556,919
562,865
911,603
629,845
948,712
836,819
758,950
665,762
565,651
882,896
846,827
616,894
846,928
848,538
707,619
791,650
948,675
879,853
567,801
914,806
743,670
737,957
701,648
781,898
812,638
664,591
595,548
694,729
567,683
566,621
816,998
980,531
556,726
524,919
813,805
809,931
851,859
732,913
721,717
909,555
736,541
697,964
656,835
515,882
841,561
602,722
675,976
560,528
939,763
897,998
866,985
597,573
761,510
979,850
643,623
640,605
890,811
631,966
577,688
635,796
917,508
633,597
980,747
649,785
751,664
595,509
868,948
542,572
795,605
725,925
870,744
631,779
566,906
911,886
628,729
710,596
513,872
870,582
854,744
716,576
819,580
791,614
970,743
813,703
703,811
924,913
666,884
733,594
894,723
805,564
572,776
963,997
602,971
582,787
694,508
544,525
966,858
977,536
835,781
599,862
952,589
773,770
653,651
724,967
894,960
819,772
586,956
578,575
640,681
574,747
679,566
798,886
750,507
707,784
998,785
609,933
926,935
814,706
759,906
598,885
730,607
938,921
577,588
834,818
592,607
881,816
538,671
633,697
801,645
829,824
757,550
549,968
657,538
566,558
819,756
666,879
878,802
572,873
657,784
949,854
538,771
671,747
759,835
795,774
503,989
975,985
739,520
555,512
576,976
675,551
605,785
911,524
548,785
951,773
670,618
962,962
674,633
953,550
802,870
544,511
544,682
825,805
582,929
547,559
995,665
514,747
988,749
510,670
794,710
773,798
865,528
694,534
852,795
723,954
685,778
975,802
993,979
550,629
768,535
844,529
600,751
698,518
585,572
948,625
757,879
762,823
582,771
930,557
792,582
709,726
713,744
844,674
808,715
820,588
786,509
849,795
743,978
758,956
889,921
706,662
526,700
659,513
812,929
845,638
785,561
585,993
562,975
680,937
758,713
612,731
817,969
543,906
612,777
715,613
575,611
687,632
800,781
606,507
550,505
898,690
752,882
962,741
813,569
675,515
827,626
635,919
674,888
572,943
717,789
993,522
563,884
506,977
591,646
557,719
696,726
609,758
980,689
609,813
562,615
820,988
708,639
715,649
981,983
675,561
983,672
556,615
933,730
809,838
594,688
979,561
510,991
730,922
824,673
702,508
934,986
586,833
905,854
897,654
904,742
728,559
509,923
932,824
541,906
934,874
588,847
849,551
594,897
576,553
633,674
769,727
592,986
508,742
905,868
953,672
719,666
511,999
663,907
512,622
721,571
676,678
521,700
623,634
733,715
626,863
701,790
795,684
699,618
572,664
626,921
789,737
989,907
899,799
982,597
527,657
577,644
675,662
735,813
703,726
576,694
883,515
957,559
965,672
961,518
507,867
682,836
661,971
604,674
1000,797
869,591
968,872
522,708
611,684
774,658
711,683
668,503
889,577
592,850
504,615
851,560
753,743
998,668
646,837
708,794
808,885
665,837
906,536
523,845
795,971
777,868
611,824
515,816
835,618
757,948
721,637
841,528
596,507
560,737
730,856
653,925
906,769
742,929
509,782
872,685
715,842
658,937
627,996
761,878
647,579
631,746
967,948
690,716
604,919
858,546
775,517
820,600
841,943
906,754
817,829
962,876
523,531
708,630
881,940
607,1000
672,582
629,990
864,576
642,520
753,639
988,833
854,656
516,630
577,740
636,572
582,592
841,832
722,943
502,512
630,889
695,542
973,629
784,870
776,748
847,861
509,823
871,737
665,975
502,821
800,524
866,652
601,622
773,741
953,810
570,550
515,712
840,604
762,998
636,610
985,645
615,537
973,815
530,672
660,824
839,802
641,628
614,516
933,735
609,661
678,601
602,923
798,895
941,830
609,542
684,940
943,509
670,713
757,596
801,905
883,915
752,558
550,767
657,989
571,753
568,933
