source,target
927,714
742,655
506,561
638,523
833,725
888,722
717,605
946,654
730,553
883,610
834,973
596,598
828,864
989,660
857,575
544,942
746,978
646,583
910,744
716,812
510,862
847,721
840,756
906,677
579,863
563,963
860,668
926,934
732,849
865,743
684,731
617,832
930,936
990,845
792,1000
949,549
796,923
717,673
645,919
896,888
812,867
722,774
748,561
751,595
651,910
984,609
895,625
711,660
948,657
590,578
632,837
912,529
865,887
635,956
604,872
845,888
561,996
751,657
861,693
908,519
757,554
805,1000
727,989
753,594
525,729
879,949
632,882
939,528
599,905
616,639
790,635
660,561
638,659
602,684
822,942
683,782
875,749
688,899
600,664
874,881
746,754
524,875
924,523
595,519
856,901
731,826
872,915
908,710
589,656
945,570
636,739
504,625
701,537
924,630
565,582
675,711
914,510
807,788
558,760
592,747
813,968
683,704
653,747
941,745
997,639
968,970
980,644
638,965
727,546
842,610
890,821
583,761
596,775
514,621
534,642
536,946
765,621
642,848
578,741
855,757
851,645
809,910
921,663
837,549
617,819
585,859
976,789
863,890
763,677
666,749
585,955
942,633
920,634
789,526
699,933
765,823
777,582
771,899
682,669
512,658
564,788
863,710
768,644
504,964
747,536
858,688
770,697
828,558
642,521
564,521
927,582
585,633
639,950
775,561
705,936
751,994
826,678
623,519
762,568
853,532
590,978
534,869
823,713
728,617
801,556
943,686
706,956
635,864
526,629
531,821
934,682
516,534
587,766
805,847
787,803
811,799
873,541
660,860
582,842
985,738
524,948
1000,794
501,983
815,677
645,770
893,621
781,852
688,937
778,776
703,531
875,778
679,978
741,931
755,806
935,775
946,730
743,898
600,956
925,914
858,886
892,886
922,806
588,858
649,792
514,737
912,694
854,819
727,990
910,686
603,515
784,764
523,835
821,629
980,590
581,624
949,640
546,773
557,809
604,846
800,844
640,951
754,867
734,841
768,546
850,753
632,784
597,976
565,836
911,546
532,509
524,820
621,880
765,719
806,854
937,501
864,840
591,551
736,631
951,748
630,937
583,699
731,939
888,980
613,685
895,771
888,620
547,855
833,666
796,767
856,921
960,901
504,609
931,939
946,648
968,691
765,610
507,672
608,896
696,651
626,532
860,948
758,854
592,588
842,525
613,827
583,993
509,712
603,670
952,557
971,756
988,511
840,979
717,996
562,823
720,674
898,954
769,666
804,518
789,591
784,626
751,916
828,784
545,528
604,608
596,674
754,559
630,752
605,780
545,924
987,502
536,992
817,573
863,543
837,611
915,892
900,733
799,897
947,881
992,972
532,922
935,774
610,822
797,527
564,714
820,896
907,910
632,523
739,507
655,721
705,500
528,835
571,668
785,887
674,630
802,957
606,899
991,860
781,921
708,841
935,913
738,600
755,873
931,507
730,715
702,935
566,665
548,523
706,609
618,892
572,902
967,968
901,634
693,893
681,653
615,725
545,879
606,687
746,509
529,804
906,994
523,523
522,884
991,653
738,691
539,820
757,987
785,550
884,810
936,547
896,957
769,768
642,501
975,814
573,743
520,900
910,907
678,603
681,690
532,604
621,930
608,749
937,569
859,786
877,589
745,943
823,611
713,998
938,940
545,779
751,694
895,672
974,709
780,851
916,516
969,548
610,801
883,931
729,819
838,833
980,640
941,542
720,791
656,514
817,548
569,824
610,527
633,847
837,642
826,628
668,737
873,626
966,843
859,679
931,643
806,761
982,788
826,914
860,956
919,834
894,979
720,782
787,558
905,908
817,847
522,813
519,756
751,528
962,987
991,943
897,510
897,583
887,716
831,535
829,501
637,995
910,502
567,691
641,654
605,916
873,954
994,584
601,524
527,999
889,834
769,580
948,619
838,617
601,872
737,518
901,980
840,910
552,623
921,983
659,969
536,708
589,910
726,891
507,989
700,913
942,906
565,772
819,887
748,844
681,992
577,565
729,734
564,897
645,864
843,725
937,748
834,725
828,865
931,522
754,531
692,581
690,844
886,935
645,589
942,823
580,745
525,779
775,960
691,779
577,729
624,993
869,754
563,620
878,806
866,691
895,866
548,606
625,695
840,547
870,761
522,991
773,531
580,523
531,835
907,721
843,648
766,623
607,932
713,666
925,837
990,605
980,755
622,531
947,885
953,812
669,980
566,699
699,914
842,579
522,888
858,835
826,594
