source,target
678,950
998,949
957,897
620,519
661,618
743,576
546,627
767,984
636,520
763,739
946,691
598,715
633,840
868,615
970,526
527,527
743,889
825,848
656,700
827,936
814,885
698,711
556,566
762,538
662,573
947,572
950,709
556,535
686,620
634,599
755,942
548,935
876,800
1000,541
613,583
649,589
939,968
962,629
598,968
997,850
881,917
620,818
615,663
563,984
703,755
748,763
590,644
913,606
834,997
750,896
832,648
913,912
582,906
759,721
547,933
532,687
772,605
637,593
643,503
820,737
653,625
604,756
856,837
991,583
546,945
592,982
500,614
555,615
914,669
730,605
564,737
671,835
837,670
844,714
835,905
951,720
586,656
638,812
860,804
779,521
961,991
856,864
548,617
656,938
851,633
617,731
776,599
868,587
982,740
635,756
783,634
983,989
883,791
820,910
887,648
742,615
689,891
942,898
572,905
720,925
888,502
850,803
833,872
729,983
656,797
649,955
970,1000
803,790
536,639
675,936
627,538
534,973
682,804
639,724
871,551
558,652
547,667
590,628
758,643
516,921
537,997
586,922
930,966
849,926
731,574
553,912
899,1000
654,941
564,726
612,964
775,978
502,816
829,550
605,692
865,612
867,659
749,705
535,969
786,577
654,545
610,924
575,943
759,773
533,885
543,995
961,536
897,820
872,616
543,658
907,977
648,752
561,993
928,703
712,578
626,599
503,631
702,919
676,578
552,783
559,609
518,713
861,617
833,689
987,980
860,574
826,659
947,780
718,709
987,610
548,786
905,765
987,762
611,752
911,991
889,668
913,716
836,747
939,570
715,584
892,915
766,921
919,860
986,858
827,909
945,673
850,944
504,751
868,784
740,540
617,995
531,883
720,790
706,661
629,819
638,904
887,554
578,690
651,908
512,532
558,829
741,957
962,875
953,579
698,727
942,841
788,739
926,571
880,993
881,610
566,938
863,553
668,561
905,601
620,530
597,681
536,994
568,701
810,504
710,614
782,632
773,936
624,916
936,905
817,540
900,669
654,919
999,859
545,994
620,968
945,951
708,998
956,812
581,849
814,567
705,521
750,590
678,955
699,654
813,712
803,851
744,506
696,950
650,515
952,527
768,958
838,550
736,855
719,759
706,999
969,857
800,628
841,572
846,552
739,671
700,690
621,958
933,642
914,709
955,760
623,588
576,916
876,819
641,649
855,621
990,612
583,625
800,981
807,557
569,793
653,778
636,882
527,877
569,803
576,718
534,680
550,870
894,819
786,523
829,662
877,967
864,780
966,735
661,562
676,561
504,775
611,801
743,705
995,855
506,955
875,552
622,913
952,724
737,577
860,837
850,725
684,911
576,713
767,740
915,807
739,872
531,910
646,503
718,536
689,905
811,918
648,882
535,804
826,538
860,908
613,597
981,869
957,645
638,833
962,853
983,928
924,623
815,701
640,865
602,793
871,792
912,612
755,533
581,527
814,533
627,545
955,754
947,852
917,555
750,873
739,708
944,958
605,599
618,941
566,614
684,676
608,961
618,703
536,629
734,841
517,962
581,774
635,517
764,709
814,804
950,576
510,835
694,691
987,628
820,681
604,882
864,867
913,801
928,744
886,660
794,726
726,643
793,596
837,786
926,685
641,744
765,580
790,878
913,700
672,653
897,677
972,896
917,755
617,586
721,536
814,562
587,669
899,664
954,891
650,921
839,901
589,593
757,845
682,800
938,627
879,707
929,569
929,800
982,813
544,752
557,594
662,868
668,889
571,929
697,954
692,891
531,831
660,973
706,899
585,953
641,695
861,629
851,685
880,715
654,680
575,517
968,831
872,774
916,615
628,505
759,674
572,644
698,962
833,529
728,833
582,545
989,537
830,981
512,780
734,967
826,741
935,597
754,661
738,664
625,910
503,741
742,840
767,990
954,526
573,601
939,768
944,865
622,756
742,771
733,711
745,806
817,892
872,944
909,545
561,603
538,711
575,958
525,569
947,920
725,522
919,656
562,524
731,977
870,943
837,646
885,978
938,881
621,972
973,695
514,971
520,833
509,908
786,930
810,923
584,855
811,785
701,688
537,718
619,990
758,915
572,837
560,721
704,892
753,952
948,825
898,663
936,926
511,595
928,930
706,838
595,993
519,897
788,788
877,573
957,548
831,558
721,658
873,511
654,999
616,639
551,814
538,820
962,943
789,531
566,820
685,777
955,627
634,799
697,990
679,811
567,531
913,753
621,959
682,590
775,514
681,797
1000,748
