source,target
993,919
578,772
583,886
501,885
769,684
698,922
648,678
690,955
763,903
683,539
703,993
904,611
690,594
803,981
998,683
534,783
774,576
899,673
879,769
523,547
547,697
615,603
648,802
626,730
749,760
558,800
595,773
713,959
512,896
732,708
884,935
865,839
813,591
586,596
934,965
996,519
718,543
738,688
999,961
662,508
732,585
605,595
547,994
698,876
853,905
537,612
703,977
821,677
565,657
570,828
706,922
878,831
832,908
959,583
677,695
597,1000
575,882
509,749
502,564
654,779
664,692
666,540
737,916
779,525
982,777
502,616
754,720
973,518
969,897
523,972
915,888
792,813
870,578
876,598
999,886
563,892
986,658
503,609
815,541
568,641
693,525
993,543
651,513
663,649
869,804
711,591
912,699
957,518
755,729
808,921
652,799
503,829
848,569
615,542
554,972
664,754
744,891
994,665
577,726
605,929
800,605
770,802
587,682
671,523
587,819
957,709
592,804
571,757
922,562
844,581
504,548
828,673
508,682
768,549
993,604
775,840
605,651
846,522
529,513
951,684
960,543
836,806
965,608
997,837
735,978
955,605
644,921
588,562
654,648
821,949
536,881
991,717
957,540
656,796
709,651
745,612
686,697
910,795
840,642
511,911
529,819
689,801
613,700
557,604
758,535
685,884
881,927
636,1000
920,799
503,946
801,833
716,996
971,905
892,516
682,990
645,551
666,573
883,572
685,629
501,976
998,615
615,853
973,677
531,908
636,723
951,974
659,586
582,807
837,583
575,615
571,765
813,806
715,776
519,873
793,525
576,641
823,997
568,845
642,824
933,957
954,962
868,712
899,806
704,978
886,865
955,778
517,851
830,802
856,987
971,565
689,830
882,515
750,567
729,991
944,978
827,663
641,801
655,702
945,979
546,774
758,945
643,566
830,778
657,677
743,758
887,571
661,838
754,809
689,550
523,602
986,720
933,714
933,549
882,534
805,902
884,704
648,854
901,992
696,744
616,768
587,979
726,911
936,606
882,540
836,971
972,964
744,617
946,539
651,515
803,617
585,989
590,701
523,995
969,976
975,792
801,938
575,816
735,979
742,800
815,533
618,744
989,750
966,815
905,961
889,622
763,923
956,677
641,819
515,798
790,594
997,860
748,939
871,904
950,645
729,620
832,688
634,688
684,805
564,945
838,964
652,668
742,605
896,949
879,626
815,507
710,781
523,816
692,923
595,908
965,947
513,710
519,585
766,585
755,644
622,959
920,715
762,776
925,911
999,529
870,670
633,888
634,927
519,592
536,982
543,808
793,535
573,880
873,507
500,969
513,562
669,963
702,923
866,775
908,671
935,519
734,950
778,910
854,870
808,775
925,961
710,932
800,696
627,712
644,999
531,581
798,599
825,626
774,942
512,831
645,773
652,559
728,532
641,558
857,857
667,792
571,536
916,602
909,510
665,841
516,520
594,830
811,727
824,587
910,553
837,914
843,580
666,818
729,520
837,523
931,533
687,739
858,764
931,545
668,888
767,938
534,698
808,995
841,672
921,857
779,626
721,553
842,942
897,908
801,779
971,647
541,566
616,560
979,966
662,911
753,928
903,844
577,665
607,976
923,706
731,889
560,525
782,901
597,526
754,797
875,746
909,927
736,850
887,576
715,852
827,862
909,625
739,576
981,922
607,836
760,609
881,712
750,804
582,935
890,727
660,548
609,757
905,546
545,906
905,516
640,653
638,683
608,697
793,863
517,850
977,677
672,695
643,893
798,511
514,748
587,870
577,909
811,725
936,898
605,521
524,919
613,984
589,891
823,916
520,936
661,625
600,838
778,868
687,637
725,684
638,531
637,779
780,521
898,760
842,814
928,582
764,562
990,659
791,647
806,993
655,983
905,795
656,846
790,605
750,638
811,721
996,572
924,783
526,681
507,522
800,632
949,804
861,835
541,995
626,885
764,864
627,862
659,920
869,771
990,612
565,718
541,798
723,571
909,684
517,986
693,507
824,823
993,901
970,672
707,935
964,638
586,707
970,630
951,816
840,763
809,888
895,621
646,692
830,524
698,772
605,796
562,943
796,717
791,922
503,626
830,851
564,848
664,678
909,510
690,934
988,843
779,744
639,776
784,939
516,538
614,728
705,1000
752,764
942,897
833,676
892,744
688,825
921,605
708,630
763,996
997,793
812,755
531,764
940,816
966,970
527,946
831,911
735,774
942,907
835,839
681,658
549,950
680,867
646,573
809,563
788,961
962,635
