source,target
845,644
515,586
547,941
919,965
731,502
704,610
601,574
995,554
726,617
678,868
995,861
610,839
738,748
596,927
928,802
947,514
656,982
500,562
655,828
518,593
534,526
696,600
730,579
717,546
926,820
966,661
934,689
643,559
804,653
749,660
552,644
772,588
942,569
588,785
687,687
878,969
702,586
618,513
945,523
967,887
843,703
593,805
562,872
976,826
506,575
554,585
718,558
548,634
911,803
738,680
859,854
515,803
990,894
936,955
635,868
785,505
878,932
867,527
548,846
689,789
596,589
887,759
983,948
611,981
883,720
665,755
534,974
686,702
845,720
998,685
751,714
862,671
796,836
894,533
646,849
929,685
706,982
626,876
586,576
795,956
895,872
778,681
644,660
584,881
619,898
732,606
798,524
698,875
973,541
606,597
655,726
890,621
824,833
532,815
562,992
536,954
975,712
730,827
864,557
729,763
854,504
841,525
717,880
820,797
581,646
513,730
873,896
838,977
823,570
750,903
803,923
929,658
643,645
634,565
928,941
858,638
894,868
776,740
562,583
941,802
812,533
976,521
763,552
594,790
990,932
917,793
622,769
983,932
838,901
546,592
549,818
525,788
823,970
696,806
919,937
929,557
668,858
763,692
709,876
720,974
610,810
595,612
565,934
696,724
699,781
799,768
696,547
579,745
766,723
545,971
719,658
967,561
739,845
559,503
932,967
866,544
655,799
840,748
775,947
899,948
635,570
956,832
607,990
875,914
825,613
853,642
832,554
583,695
889,936
938,1000
556,840
853,932
796,995
532,797
676,516
708,646
694,657
592,723
580,545
712,648
561,945
721,678
996,688
630,817
700,986
789,574
914,734
830,531
961,969
872,615
834,651
523,747
999,527
874,604
918,836
824,990
910,973
513,625
651,828
780,640
596,997
678,964
667,503
785,862
778,692
929,632
978,554
931,796
802,818
981,767
511,884
709,738
540,547
988,715
776,587
639,905
992,564
979,795
695,714
994,758
876,651
989,884
626,549
924,529
592,863
917,515
939,961
968,935
559,844
772,686
919,552
865,588
683,985
746,819
682,864
629,879
901,679
846,579
756,827
951,831
691,514
833,672
546,708
611,887
879,760
659,556
729,873
906,817
983,508
618,809
564,738
581,557
594,990
832,837
896,771
711,521
741,508
871,842
901,744
612,898
537,893
840,579
685,856
801,664
995,719
616,746
805,729
513,621
674,804
619,922
682,896
703,841
834,629
763,691
918,940
894,995
586,944
976,865
970,910
766,813
874,857
901,615
687,710
684,742
535,946
975,621
559,970
508,521
868,854
996,625
923,754
889,630
827,802
544,903
606,508
652,960
526,717
903,663
610,752
995,691
985,624
631,882
792,786
936,973
905,749
801,934
527,877
620,857
791,657
604,607
919,626
821,523
539,861
708,714
542,670
808,881
504,756
537,887
946,513
733,948
829,509
844,535
949,868
988,895
887,620
685,606
858,685
628,655
621,555
753,611
621,666
711,883
657,900
773,983
601,580
864,600
527,736
623,904
971,682
541,822
720,676
964,849
807,993
540,702
613,721
514,744
990,957
629,940
818,537
819,846
552,992
540,893
537,973
565,770
555,606
703,962
882,665
616,530
891,801
821,554
734,667
834,508
999,768
699,600
790,979
744,585
621,758
903,981
675,860
509,511
519,898
828,660
602,508
672,997
966,853
865,613
759,987
770,650
635,928
812,528
657,833
570,871
756,757
661,990
635,510
673,792
626,528
500,863
521,582
922,872
955,949
739,520
761,959
926,846
982,992
674,637
656,583
661,584
706,813
544,966
578,673
726,572
708,813
602,501
509,607
835,850
736,769
542,765
926,667
830,654
940,642
667,851
710,668
544,992
593,620
597,690
854,833
906,615
802,839
877,525
701,837
847,757
594,707
663,565
811,972
884,777
898,765
696,774
699,502
815,810
504,940
556,675
570,826
598,770
938,890
511,981
786,618
756,663
783,527
650,752
632,722
667,622
963,980
597,575
613,570
634,677
689,584
981,995
937,970
848,822
833,759
535,766
987,876
753,950
712,766
919,764
500,746
796,893
990,819
884,725
918,936
639,563
862,694
754,909
727,528
682,601
624,845
934,516
574,902
518,938
602,906
754,777
894,597
536,628
584,936
670,803
631,991
740,989
718,952
897,976
780,956
509,524
979,560
892,847
590,672
758,725
609,770
971,725
844,556
990,687
786,562
545,666
985,942
519,614
543,924
870,855
