source,target
539,606
649,861
930,771
722,963
768,552
911,933
593,917
501,941
855,650
612,586
818,830
773,705
716,924
506,868
614,836
637,569
801,584
794,575
956,925
673,521
524,836
516,681
563,958
559,503
758,504
842,652
706,675
842,911
774,727
604,568
621,696
582,807
730,628
809,866
789,688
788,740
596,967
757,729
784,995
836,996
831,713
941,593
951,696
672,792
554,740
695,941
729,807
824,595
883,979
645,735
744,657
899,797
946,702
737,916
923,577
561,607
630,539
831,854
559,893
874,808
670,663
814,808
922,693
691,654
943,671
508,723
958,672
588,961
551,503
770,512
573,809
693,630
952,917
617,684
765,653
972,811
774,641
531,993
555,947
540,756
782,556
912,908
986,713
804,944
797,591
819,630
581,760
862,518
626,633
925,626
997,864
654,983
990,511
507,769
790,979
964,875
607,942
912,761
511,966
923,761
930,949
724,926
901,529
931,919
501,798
626,995
708,973
807,762
669,702
753,823
562,883
773,982
690,573
777,723
502,794
991,756
997,691
924,920
749,709
801,723
994,953
640,798
932,756
749,791
647,751
736,648
875,882
869,781
506,559
783,650
992,753
603,719
552,504
512,962
646,848
739,976
880,797
692,716
691,728
827,914
748,680
887,750
843,698
856,757
544,732
503,803
602,825
852,590
839,550
696,992
870,818
920,894
810,785
790,692
583,825
982,700
579,562
946,663
778,874
752,823
944,886
503,940
858,935
977,626
722,965
907,705
876,604
701,779
972,596
567,656
587,953
851,733
955,676
855,908
776,559
569,644
711,635
787,782
939,755
725,812
717,872
670,842
738,847
850,838
588,810
705,583
867,770
975,915
531,686
766,936
593,689
954,861
781,990
695,972
826,576
982,918
812,523
651,932
577,696
911,746
856,831
833,837
706,901
607,650
716,550
962,945
795,975
809,607
583,810
749,854
878,687
963,792
926,649
729,789
802,635
662,526
824,661
699,759
539,559
819,572
880,725
887,919
542,676
933,740
912,503
990,954
561,796
582,679
847,835
786,983
618,782
886,918
877,946
920,601
995,621
826,989
823,749
957,943
515,708
823,913
564,699
533,694
590,902
698,685
523,807
855,648
674,831
910,871
621,516
932,559
932,570
725,542
653,539
766,671
556,617
742,898
591,764
510,542
870,636
528,783
671,674
544,534
665,771
785,616
984,627
922,918
550,765
592,644
647,929
893,686
973,940
847,693
786,917
665,977
592,586
564,890
772,633
798,864
510,668
805,814
722,945
748,588
576,637
623,567
676,712
567,706
656,550
681,965
867,713
932,982
544,897
693,518
980,814
588,564
965,560
700,923
666,902
844,683
691,577
833,870
887,877
565,845
623,764
598,908
526,1000
942,603
529,643
947,952
992,964
682,695
903,863
845,937
866,616
906,943
733,728
621,848
674,838
825,537
595,873
951,550
911,974
788,732
852,809
668,734
928,856
879,581
731,873
579,820
967,976
921,880
790,665
793,964
899,789
505,636
698,856
529,781
854,904
771,941
664,791
842,827
652,739
573,884
939,671
722,601
687,953
944,649
612,648
858,994
832,725
708,802
608,892
866,957
783,500
769,782
942,867
697,599
862,841
616,791
659,803
735,649
568,679
898,886
785,924
549,860
949,555
774,563
853,797
707,536
947,863
679,932
625,646
992,817
606,752
973,791
519,716
549,664
918,798
693,679
933,987
718,785
692,822
943,931
699,944
827,762
628,576
501,561
501,650
785,867
808,906
546,680
636,586
726,881
792,704
989,544
776,527
763,901
994,555
697,530
852,571
788,692
873,562
946,947
963,677
879,633
689,960
604,733
636,622
572,937
563,624
893,901
734,674
612,973
881,916
630,670
859,673
842,600
845,939
998,900
939,998
626,884
804,972
586,791
674,687
766,856
832,722
635,626
893,552
915,996
545,533
727,863
586,970
911,881
752,869
908,1000
972,662
635,881
518,965
755,983
641,807
772,545
654,884
740,859
679,932
769,530
674,978
557,970
786,639
961,975
941,559
728,797
630,943
897,942
808,852
873,876
963,536
530,823
932,650
826,997
883,595
981,564
851,854
564,908
929,700
893,659
966,616
838,508
615,863
967,714
914,649
867,715
566,523
956,681
726,802
890,541
648,836
792,973
930,718
911,541
719,515
952,719
573,554
864,618
770,944
937,559
946,637
766,926
927,694
881,795
515,798
987,741
747,666
803,564
940,689
852,908
925,505
616,872
