source,target
845,644
515,586
547,941
919,965
750,964
704,610
835,671
995,554
891,632
678,868
995,861
610,839
738,748
886,595
928,802
947,514
656,982
896,629
655,828
518,593
534,526
696,600
521,944
717,546
926,820
966,661
742,919
643,559
804,653
749,660
817,726
595,792
942,569
588,785
562,554
735,999
702,586
957,744
945,523
641,626
843,703
593,805
562,872
976,826
506,575
554,585
515,986
756,682
911,803
738,680
859,854
515,803
990,894
792,760
635,868
785,505
878,932
867,527
548,846
689,789
596,589
887,759
983,948
889,894
883,720
665,755
534,974
686,702
762,514
998,685
968,510
862,671
796,836
894,533
759,840
612,901
706,982
626,876
586,576
795,956
699,911
778,681
644,660
679,645
619,898
732,606
621,749
698,875
973,541
711,939
862,822
756,970
808,724
532,815
562,992
536,954
975,712
783,979
864,557
729,763
854,504
841,525
717,880
533,906
640,903
513,730
873,896
838,977
823,570
750,903
803,923
929,658
643,645
634,565
685,623
938,925
894,868
613,867
562,583
974,809
812,533
952,620
763,552
594,790
990,932
917,793
622,769
983,932
838,901
984,959
549,818
525,788
968,643
696,806
919,937
929,557
708,843
763,692
594,614
679,913
610,810
595,612
565,934
696,724
699,781
799,768
594,514
579,745
847,737
545,971
719,658
967,561
976,833
827,863
932,967
866,544
655,799
749,721
775,947
978,984
635,570
956,832
914,999
875,914
825,613
853,642
832,554
583,695
889,936
938,1000
956,587
512,653
786,999
532,797
909,976
671,718
798,747
592,723
674,804
712,648
561,945
890,774
996,688
662,623
700,986
692,999
914,734
830,531
660,574
872,615
834,651
798,553
999,527
874,604
918,836
957,563
969,553
513,625
830,790
780,640
858,559
754,787
667,503
594,826
778,692
897,742
606,799
931,796
802,818
699,561
521,550
782,738
749,763
863,897
776,587
639,905
992,564
979,795
695,714
994,758
876,651
875,929
646,598
924,529
592,863
917,515
588,959
968,935
958,587
597,804
920,501
865,588
683,985
746,819
682,864
629,879
901,679
846,579
817,973
951,831
691,514
833,672
546,708
677,991
879,760
659,556
792,778
906,817
983,508
618,809
696,688
846,720
594,990
832,837
896,771
711,521
741,508
748,689
901,744
612,898
558,781
840,579
685,856
720,536
995,719
616,746
805,729
513,621
674,804
648,764
751,689
703,841
797,539
763,691
918,940
894,995
586,944
642,504
970,910
766,813
874,857
737,768
687,710
684,742
535,946
770,530
888,857
508,521
868,854
812,848
923,754
889,630
827,802
544,903
606,508
652,960
831,535
903,663
610,752
526,962
985,624
631,882
792,786
829,657
836,709
801,934
527,877
620,857
791,657
604,607
919,626
821,523
774,594
708,714
580,929
808,881
504,756
537,887
946,513
733,948
804,604
844,535
543,890
535,962
887,620
685,606
858,685
898,623
621,555
753,611
973,933
711,883
657,900
773,983
601,580
811,686
638,998
623,904
695,788
541,822
720,676
964,849
626,840
540,702
649,576
514,744
990,957
629,940
929,933
991,579
552,992
630,941
823,854
605,794
898,578
695,591
882,665
616,530
855,775
807,798
734,667
627,580
769,715
699,600
790,979
744,585
621,758
903,981
675,860
509,511
519,898
682,877
602,508
666,534
983,687
596,760
759,987
770,650
635,928
812,528
901,626
570,871
756,757
661,990
635,510
673,792
626,528
952,813
521,582
825,920
955,949
739,520
761,959
926,846
606,537
674,637
965,532
661,584
706,813
959,881
578,673
752,938
790,994
602,501
509,607
835,850
736,769
828,827
928,776
830,654
538,881
667,851
710,668
934,706
593,620
597,690
769,766
906,615
802,839
700,834
701,837
872,632
594,707
585,665
811,972
884,777
508,636
837,713
699,502
815,810
504,940
701,558
829,687
598,770
938,890
520,820
695,987
756,663
783,527
969,701
601,709
667,622
683,695
597,575
613,570
634,677
689,584
981,995
937,970
848,822
833,759
535,766
987,876
753,950
874,794
919,764
500,746
796,893
637,547
884,725
893,992
729,928
862,694
862,934
891,950
682,601
812,840
934,516
574,902
518,938
602,906
574,641
894,597
536,628
584,936
670,803
631,991
820,972
507,619
897,976
780,956
509,524
979,560
892,847
746,702
758,725
609,770
912,538
844,556
990,687
969,588
545,666
985,942
935,920
966,629
870,855
