source,target
657,673
660,834
744,679
722,963
894,627
750,515
763,697
971,528
601,879
839,709
781,598
568,563
716,924
998,879
544,954
637,569
816,567
877,993
736,842
651,897
524,836
516,681
803,988
822,892
709,886
713,806
706,675
583,599
577,519
926,634
983,886
781,969
624,999
809,866
932,729
622,603
596,967
757,729
879,901
937,590
751,689
538,604
951,696
636,927
554,740
723,774
940,557
953,951
559,681
923,754
692,644
922,602
617,918
683,757
656,816
585,864
550,506
831,854
543,739
866,721
952,547
693,829
529,633
802,744
943,671
788,816
500,891
826,677
912,955
893,828
543,643
865,855
887,603
648,624
988,565
932,625
821,727
883,613
951,879
781,567
608,724
912,908
805,939
804,944
852,656
513,616
581,760
900,920
963,527
752,779
912,768
564,845
959,606
724,760
765,559
606,651
905,558
646,925
511,966
593,707
518,609
724,926
687,573
626,910
827,959
626,995
505,606
807,762
773,588
626,977
1000,760
734,703
754,904
588,645
518,972
509,819
997,691
924,920
873,550
858,518
994,953
640,798
932,756
548,545
873,813
932,837
724,613
575,543
506,559
783,650
767,745
603,719
993,631
752,899
646,848
739,976
862,795
725,992
691,728
677,970
600,729
653,812
845,570
624,544
827,655
673,778
689,782
852,590
787,590
950,869
766,552
634,643
618,761
515,795
720,697
961,593
924,797
720,830
558,607
642,760
765,908
543,838
707,887
977,626
657,914
794,605
502,593
907,557
926,752
702,824
906,631
935,797
907,716
985,938
553,656
617,565
654,551
674,639
808,521
725,812
717,872
596,629
697,714
683,643
537,787
705,583
589,542
863,960
738,573
833,598
696,703
751,932
781,990
700,820
545,803
860,950
953,707
651,932
579,702
570,875
964,579
833,837
957,697
738,549
979,658
962,945
754,833
976,622
688,668
752,648
878,687
949,721
707,522
729,789
816,566
587,635
772,965
699,759
539,559
557,741
577,589
887,919
542,676
512,696
912,503
996,694
869,662
717,931
700,582
591,701
541,831
975,600
518,844
712,856
742,676
826,989
791,985
957,943
515,708
742,983
541,877
698,960
717,994
870,573
523,807
860,606
767,594
949,671
670,973
810,755
960,700
725,542
934,775
766,671
841,963
522,565
807,880
645,662
575,500
733,714
739,587
622,897
711,951
584,917
944,975
574,927
669,979
692,944
691,887
662,883
573,558
847,693
604,615
927,743
592,586
758,524
707,590
798,864
510,668
805,814
829,715
693,775
576,637
766,658
928,620
950,903
656,550
681,965
867,713
932,720
544,897
693,518
619,717
613,795
994,932
591,956
947,598
658,953
703,852
839,591
927,512
899,843
786,727
598,908
839,895
595,876
537,603
947,952
992,964
933,532
910,695
551,727
965,790
622,643
540,806
949,626
886,876
912,982
595,873
551,581
558,992
788,732
565,861
872,818
928,856
609,712
767,725
532,892
888,782
707,840
1000,985
543,879
899,789
620,512
843,626
976,514
955,682
771,941
960,869
907,528
941,858
888,914
527,780
679,732
718,633
853,867
612,648
538,599
645,722
833,772
853,629
969,803
908,768
514,545
997,710
911,599
525,710
993,960
615,908
637,753
760,693
563,753
972,600
808,552
823,775
912,938
774,581
691,936
947,863
682,712
793,681
992,817
606,752
794,589
519,716
759,755
627,664
619,846
909,501
502,670
888,831
943,931
699,944
987,860
553,914
602,606
626,508
785,547
808,906
525,626
547,950
540,981
739,524
695,914
776,527
874,829
994,555
772,866
638,998
972,639
575,553
517,819
920,828
815,759
689,960
686,675
894,889
771,829
563,624
605,817
804,681
938,503
509,948
529,994
859,673
637,995
894,858
752,619
599,612
867,523
565,944
586,791
701,669
766,856
558,521
607,822
641,929
601,968
545,533
727,863
565,707
993,963
752,869
908,1000
825,894
774,715
901,710
586,643
709,915
884,695
801,938
829,950
528,835
984,882
514,720
557,970
874,810
961,975
941,559
728,797
595,699
897,942
621,727
873,876
770,872
705,560
807,982
826,997
883,595
889,521
604,774
821,593
879,919
636,621
994,507
641,708
701,785
929,743
553,632
970,679
817,853
845,834
641,562
890,541
648,836
515,915
873,588
767,627
639,766
861,737
582,643
521,669
563,818
619,634
946,637
766,926
927,694
998,680
515,798
987,741
537,533
803,564
612,850
738,827
956,914
592,717
