source,target
810,598
988,587
779,609
770,709
707,527
503,689
593,675
907,830
673,817
883,610
834,973
537,605
828,864
989,660
641,549
563,930
650,535
916,841
910,744
986,551
912,672
579,771
504,834
686,656
663,596
605,634
769,537
636,640
523,736
865,743
684,731
804,655
661,978
990,845
543,538
817,945
788,595
668,878
967,903
945,994
879,779
821,618
847,581
751,595
651,910
938,527
732,900
700,621
828,773
590,578
632,837
544,709
684,924
926,614
938,614
713,682
561,996
968,662
861,693
997,554
977,506
696,844
727,989
975,555
604,825
888,912
647,932
567,718
952,952
969,903
754,650
660,734
638,659
589,810
747,782
562,577
783,724
519,619
679,891
746,504
989,917
564,736
998,506
756,651
969,795
756,687
872,915
908,710
548,693
945,562
660,794
662,605
878,841
756,723
847,806
893,532
573,866
952,557
558,760
737,945
813,968
683,704
653,747
638,712
899,524
968,970
840,557
638,965
640,853
571,838
857,732
907,853
564,666
658,605
953,835
536,946
765,621
851,930
677,704
538,992
707,864
897,755
992,944
958,836
512,970
585,859
976,789
660,791
763,677
666,749
813,904
960,984
816,767
789,526
699,933
765,823
977,729
835,594
631,662
817,715
675,711
863,710
610,648
771,606
643,664
520,558
696,956
828,558
739,743
564,521
570,696
740,788
639,950
775,561
945,679
846,704
975,846
799,912
921,959
853,532
533,932
504,718
823,713
728,617
801,556
642,633
791,589
672,774
702,940
990,766
532,551
738,923
587,766
805,847
704,732
811,799
873,541
952,909
582,842
708,939
757,931
658,701
945,729
991,668
602,543
789,921
948,967
897,754
593,854
903,983
540,636
778,702
952,683
745,713
741,587
946,730
879,630
587,913
817,755
575,756
555,914
505,640
837,833
564,784
857,575
912,694
911,723
900,985
910,686
678,982
784,764
955,661
979,566
978,510
585,833
653,749
546,773
557,809
605,833
858,788
885,602
754,867
734,841
609,825
850,753
632,784
604,627
721,857
920,716
754,874
920,768
637,922
574,878
806,854
759,714
589,865
604,865
789,991
897,850
937,884
816,983
628,757
876,950
795,686
895,771
620,999
536,715
612,538
912,702
819,891
996,866
914,692
900,860
533,867
804,967
892,796
948,586
608,896
785,543
712,784
752,888
529,831
592,588
779,743
750,867
907,908
578,894
750,980
705,523
971,756
988,511
620,708
594,819
738,681
720,674
972,739
769,666
950,579
789,591
784,626
943,611
536,834
563,895
604,608
511,581
680,643
808,830
604,640
889,817
987,502
795,568
760,508
863,543
943,822
693,855
856,868
799,897
816,702
600,724
786,956
556,787
530,520
797,527
564,714
820,896
688,635
588,895
669,824
655,721
948,875
749,597
902,804
785,887
653,893
690,941
647,872
991,860
892,605
983,741
553,736
535,559
579,784
902,505
773,723
628,781
655,856
840,744
706,609
853,905
572,902
652,519
920,788
860,605
572,592
608,886
817,991
606,687
772,819
504,825
906,994
523,523
522,884
517,604
503,669
591,655
783,530
719,547
890,609
754,528
860,573
822,892
642,501
796,502
661,921
742,585
910,907
520,699
879,817
532,604
621,930
527,765
937,569
859,786
967,917
745,943
520,944
899,591
845,950
545,779
865,843
616,621
593,769
1000,928
735,614
796,646
610,801
883,931
786,610
696,774
689,531
646,741
775,670
892,994
524,567
569,824
744,922
563,613
570,739
782,966
984,662
670,987
652,668
908,938
648,506
981,554
562,585
767,650
841,617
840,877
668,941
845,625
737,915
846,561
968,990
993,850
594,748
531,708
962,987
991,943
674,837
556,973
887,716
831,535
762,919
527,894
778,806
682,864
720,951
931,984
809,966
511,943
771,583
527,999
610,624
769,580
777,532
838,617
966,779
737,518
714,938
684,529
689,520
921,983
585,725
927,969
589,910
732,745
537,718
797,839
885,992
630,624
819,887
894,1000
866,545
829,861
567,826
573,545
840,964
618,907
670,600
660,977
588,595
729,872
754,531
692,581
889,830
625,688
916,692
512,639
580,745
844,766
796,569
736,881
931,865
620,829
503,563
937,793
992,595
866,691
731,538
890,882
625,695
765,622
569,506
522,991
661,709
818,746
948,932
907,721
511,975
945,674
657,646
814,536
925,837
866,966
956,558
622,531
876,850
953,812
523,794
804,815
713,661
762,745
522,888
858,835
913,838
