source,target
927,847
696,768
774,963
699,885
720,960
582,989
696,612
502,829
961,628
609,777
517,960
813,846
665,505
662,700
537,960
776,598
870,654
680,591
897,998
891,973
784,619
825,994
930,545
952,752
839,829
859,614
965,686
761,977
848,727
860,665
765,614
886,528
934,866
520,784
762,990
941,545
843,602
729,608
963,615
572,586
923,774
570,762
600,893
502,788
582,990
985,953
780,935
772,669
522,589
918,821
613,577
858,984
765,504
904,795
763,699
788,636
530,551
919,593
891,860
753,826
735,900
586,711
906,726
961,588
765,679
590,729
622,762
668,564
754,984
673,693
511,782
983,777
943,953
880,542
503,902
793,843
594,945
522,508
912,873
940,608
928,555
544,568
908,849
788,599
993,727
823,532
722,687
940,915
667,532
709,689
967,744
645,585
895,530
884,586
925,833
835,556
862,673
763,606
624,925
923,563
667,999
893,776
775,830
719,776
749,502
564,686
891,727
911,868
938,598
724,880
733,927
600,971
627,980
728,609
529,761
746,847
527,567
843,844
550,797
624,714
697,836
549,662
888,672
541,544
791,579
860,700
888,905
959,754
900,516
627,708
722,617
752,818
693,927
768,914
602,815
609,793
743,659
574,898
679,504
841,789
958,561
838,620
766,783
733,773
999,580
640,810
860,597
990,820
556,582
717,966
740,577
798,602
888,824
859,875
735,669
725,726
715,613
539,913
972,560
907,1000
809,628
933,787
698,834
584,920
951,916
696,596
594,966
959,852
742,562
840,591
727,692
754,500
731,858
916,688
924,568
715,787
764,582
974,630
873,784
950,705
542,752
743,765
784,662
717,597
557,531
552,937
581,556
847,1000
914,764
750,749
683,998
800,875
618,975
897,557
820,912
804,657
746,902
735,895
575,657
805,923
562,670
893,834
690,975
710,639
664,639
815,714
793,880
849,852
595,669
901,747
977,869
617,740
924,507
833,605
741,561
601,666
642,962
761,890
530,550
657,635
968,898
801,990
529,921
741,605
675,626
868,826
905,864
561,991
995,720
749,829
843,859
731,805
862,762
650,649
848,792
552,828
624,798
793,752
879,584
526,890
694,893
576,662
689,944
816,846
875,679
809,797
609,569
752,653
613,605
716,849
726,868
998,763
750,869
691,935
815,714
938,658
709,705
619,717
863,547
586,664
718,635
952,603
637,734
826,986
928,640
727,878
800,639
982,767
983,701
824,973
753,844
915,783
504,938
988,808
792,851
600,888
914,789
937,761
573,520
832,847
793,895
843,546
743,609
606,869
677,607
964,865
520,609
721,817
848,709
928,698
983,586
607,912
511,910
742,529
842,924
692,833
971,785
617,979
990,763
818,790
617,825
847,629
676,858
883,624
843,598
632,809
776,718
748,817
548,523
939,718
777,856
606,890
529,986
960,587
822,760
724,936
715,941
834,537
688,821
609,911
800,789
652,679
779,841
871,507
866,559
833,973
937,665
798,850
974,927
933,957
917,965
744,789
563,985
722,727
983,783
872,552
743,673
912,771
742,527
666,557
712,919
705,506
690,731
768,935
970,991
521,622
751,741
674,872
646,563
659,903
978,853
648,770
594,906
785,751
536,554
912,845
988,931
634,981
814,569
577,502
956,883
616,760
756,823
974,917
993,900
531,579
724,504
622,655
703,974
839,957
972,726
804,519
648,737
898,584
767,895
822,705
500,896
990,936
737,996
929,502
693,503
785,944
531,718
954,603
620,556
848,925
624,599
645,997
638,911
982,719
705,828
750,952
983,544
979,951
610,894
628,657
867,714
805,939
881,795
912,614
680,840
536,752
778,571
992,567
952,864
548,608
820,678
922,777
801,677
640,770
553,948
614,716
748,510
655,543
719,508
995,615
718,948
986,983
684,865
833,757
861,838
952,863
564,527
717,765
804,737
908,870
537,608
839,804
720,739
800,500
599,763
695,915
882,742
752,772
841,744
797,904
786,525
858,637
933,816
979,977
628,987
524,756
756,912
578,843
698,593
938,833
804,609
856,913
665,503
907,667
574,960
802,715
932,857
803,515
673,769
904,626
669,526
550,957
776,698
832,805
695,565
861,691
814,901
703,749
776,565
997,609
505,620
941,831
765,698
592,827
654,559
724,506
725,739
914,999
957,535
997,737
815,793
764,577
749,905
869,609
519,726
593,931
584,577
778,820
838,868
698,505
601,964
691,812
656,791
924,536
968,947
851,512
994,654
562,765
528,647
714,809
