source,target
516,932
699,641
934,533
751,591
681,703
884,501
703,899
855,607
542,893
698,660
508,616
739,993
921,604
833,851
793,886
733,776
876,941
581,697
806,648
939,803
874,533
666,658
569,606
960,845
619,617
859,593
785,531
730,871
678,686
965,526
678,937
571,838
827,959
605,906
612,739
990,642
882,784
925,697
548,613
818,573
757,532
683,725
974,699
812,615
698,613
925,764
734,873
683,793
828,764
809,924
870,723
982,537
625,919
519,928
980,656
560,805
884,716
531,815
921,706
800,833
841,714
562,688
727,822
603,792
533,566
558,672
864,519
771,834
676,618
901,683
616,954
753,849
551,865
854,566
668,515
571,806
879,864
926,746
961,885
927,887
675,826
732,932
969,816
911,609
998,749
990,842
673,854
790,552
616,805
754,577
1000,673
699,591
595,733
969,510
659,965
746,705
718,717
877,679
605,933
610,576
683,947
760,824
977,893
933,988
597,645
886,954
939,555
858,508
504,892
889,558
530,531
836,561
934,774
837,541
886,746
907,580
621,504
530,888
766,983
920,873
690,759
621,935
904,554
889,608
613,871
702,725
796,686
818,537
746,759
829,853
959,816
585,990
660,962
995,905
655,900
951,795
878,647
626,564
819,664
928,891
518,892
614,932
563,503
902,871
747,710
814,676
760,904
791,848
589,876
871,539
759,902
546,510
911,819
863,707
678,582
962,679
533,811
686,696
739,663
654,733
570,788
550,509
696,823
746,866
802,862
650,740
770,780
914,536
658,913
876,806
914,674
581,630
786,828
577,846
867,854
748,715
736,789
866,795
539,550
702,862
905,655
951,870
745,888
971,877
726,688
587,670
621,878
569,778
923,896
832,972
511,698
939,710
896,873
564,942
952,842
824,942
936,622
952,763
696,660
961,997
582,786
531,972
912,593
842,629
979,972
883,695
655,935
984,704
841,914
544,572
742,622
949,610
851,504
511,942
730,641
587,660
933,717
987,994
904,864
954,842
505,501
514,992
654,940
645,592
689,752
559,915
766,705
584,635
701,574
873,951
801,983
500,913
561,526
726,934
901,853
962,602
599,511
851,897
988,888
588,634
726,959
988,993
919,912
653,878
668,647
594,802
956,989
836,815
920,929
720,669
700,757
602,862
730,749
803,944
923,672
724,527
784,880
872,898
900,582
551,877
599,625
774,649
920,725
739,639
796,893
921,882
871,752
781,538
769,527
948,767
931,523
630,680
624,934
786,820
930,686
953,804
615,997
754,959
748,700
616,874
618,904
709,557
847,732
553,544
645,700
729,580
552,914
863,586
529,746
745,582
660,991
999,827
785,506
735,846
751,723
912,927
731,762
881,724
735,924
923,531
998,688
809,860
570,551
851,984
709,878
587,642
799,746
798,660
929,856
612,677
613,608
564,653
870,805
529,702
904,695
603,874
998,507
571,757
760,612
843,566
901,957
917,698
920,652
510,922
875,755
819,811
911,974
940,501
977,868
570,606
596,563
509,563
858,908
746,768
807,823
700,987
823,713
924,581
889,513
550,565
930,934
718,747
916,846
946,939
717,980
543,827
659,683
876,658
543,798
971,557
754,525
626,739
935,943
621,668
613,598
859,889
837,655
792,597
926,549
992,788
856,962
721,835
535,807
537,870
755,737
566,645
921,873
741,893
589,967
728,720
878,972
749,535
810,966
796,617
762,905
885,934
932,920
831,704
516,699
931,685
540,677
853,890
815,589
716,536
913,911
797,595
668,653
706,672
788,817
679,838
943,719
991,717
828,794
569,565
772,926
526,960
723,815
775,821
617,938
511,518
680,622
886,793
717,799
670,537
936,781
977,764
509,689
665,787
941,909
716,869
665,658
600,569
543,711
960,866
773,708
744,881
729,620
818,682
900,635
792,662
788,715
608,508
765,854
760,684
922,775
678,940
885,578
554,531
852,813
656,848
651,612
750,588
867,933
982,907
986,552
533,822
620,685
932,846
948,581
994,667
699,718
827,745
997,752
513,889
974,975
686,942
622,592
620,836
742,634
662,657
945,918
509,923
819,681
931,761
649,616
779,941
666,718
503,991
726,840
883,618
639,724
527,610
814,759
808,591
518,745
912,869
594,936
604,623
577,873
734,544
682,503
865,553
962,983
522,917
851,734
526,790
776,521
728,759
685,751
978,699
908,968
855,870
701,835
821,978
720,564
964,980
646,769
641,524
906,768
832,887
896,701
842,653
993,757
714,643
747,507
610,739
