source,target
949,706
867,727
923,950
981,747
627,726
916,941
711,544
607,875
509,934
662,622
859,854
521,878
698,642
861,948
814,672
897,795
524,730
643,785
543,760
607,954
939,527
539,532
971,800
599,516
772,642
657,969
736,981
739,722
978,583
538,631
944,705
766,973
773,579
859,904
512,772
948,721
708,740
621,573
951,993
686,699
930,637
590,973
862,817
564,582
907,588
603,797
755,661
697,944
881,728
987,734
504,981
634,537
694,760
573,866
823,641
971,664
950,704
568,824
558,994
918,608
826,902
544,918
846,918
521,632
649,637
866,892
670,665
579,874
980,740
627,520
858,587
856,866
689,568
506,697
698,616
858,664
709,919
655,899
933,848
831,602
812,705
894,899
998,973
892,885
685,902
620,720
965,994
991,869
645,959
557,713
712,932
578,826
547,755
748,865
849,567
949,863
699,963
860,918
706,528
516,512
957,749
537,983
715,577
609,830
669,972
525,979
824,536
795,944
614,912
817,903
754,700
884,983
613,723
945,790
625,934
721,698
980,899
764,503
969,561
974,775
950,994
735,863
796,832
648,531
887,590
827,603
964,757
943,804
926,810
525,571
733,939
886,599
1000,759
908,945
532,630
740,752
625,951
824,553
671,739
762,830
750,986
883,641
999,701
572,545
727,796
533,581
563,675
598,547
954,514
776,584
971,866
867,696
741,685
927,956
819,592
842,631
888,644
725,854
710,714
532,881
549,648
617,723
874,783
857,568
832,861
730,861
912,718
809,856
869,887
580,829
906,890
899,726
566,801
893,559
711,902
931,865
880,870
553,551
748,795
554,968
862,682
785,751
775,923
826,978
774,852
751,537
503,513
553,518
657,895
879,806
517,814
999,938
642,651
684,951
920,759
883,874
735,924
508,862
554,522
658,904
634,763
511,608
975,832
605,914
610,830
775,888
991,694
888,926
764,1000
729,951
694,891
745,859
577,828
914,886
768,976
575,776
754,800
606,706
890,930
524,755
987,614
525,711
786,866
567,675
744,692
708,654
871,694
990,675
727,919
868,967
925,789
546,560
619,600
665,798
799,825
671,650
846,678
732,555
646,635
739,517
557,612
803,803
958,678
914,711
529,997
572,516
818,922
793,887
531,585
570,859
952,929
594,672
610,851
617,618
647,941
811,751
904,813
559,737
939,606
888,743
791,1000
921,699
948,772
581,922
604,776
985,714
521,617
916,755
804,664
577,838
720,531
648,728
908,758
759,692
630,695
540,979
927,635
744,744
904,609
919,841
916,772
742,542
595,571
804,673
922,544
635,734
687,904
798,620
877,938
524,996
658,652
645,699
721,658
526,815
516,666
990,637
907,957
617,626
872,976
794,592
913,773
612,958
970,928
569,872
514,973
991,827
501,673
523,699
821,547
748,580
948,622
595,706
500,854
743,579
881,683
846,995
872,622
538,734
743,807
513,798
815,914
869,682
534,708
584,556
632,698
762,663
638,919
888,885
629,807
570,605
934,905
578,790
998,673
733,838
503,625
542,522
872,810
961,854
795,912
975,972
700,691
576,884
668,885
984,959
802,911
892,699
623,675
862,558
969,775
812,561
937,740
757,544
990,777
735,546
761,880
636,654
623,629
866,704
524,676
779,696
712,627
791,678
970,792
659,504
535,551
932,591
538,817
937,972
898,707
864,588
622,607
802,863
770,838
923,539
530,841
719,591
524,580
686,803
773,814
866,735
910,963
923,623
686,910
566,772
793,973
588,929
973,916
939,722
874,529
508,759
769,990
851,676
674,776
752,873
845,834
947,660
677,757
847,650
914,906
818,612
610,998
906,718
711,639
745,552
885,574
656,724
578,838
771,763
964,863
914,867
714,872
735,657
774,982
594,599
594,799
947,659
772,802
591,991
712,587
908,539
583,732
909,681
817,649
744,506
664,791
714,940
731,606
999,869
545,763
800,936
659,895
553,992
916,549
799,801
876,784
993,995
583,645
786,643
891,903
545,814
978,505
769,606
609,754
684,945
921,697
543,689
883,863
561,662
978,747
939,754
821,579
682,872
897,705
862,507
762,537
862,789
638,703
875,501
701,518
865,693
586,615
775,788
718,517
902,599
973,769
965,537
663,909
723,914
954,697
631,732
914,923
980,634
567,880
822,613
906,876
838,856
586,969
708,995
507,756
992,891
794,759
754,540
966,519
934,505
983,678
702,865
528,634
785,880
881,578
681,656
717,690
761,746
965,777
585,785
807,855
984,999
