source,target
740,718
698,882
770,657
903,957
798,806
961,538
781,983
891,711
638,782
538,880
568,569
797,831
735,897
661,999
578,638
700,785
989,966
959,666
913,511
734,896
598,644
858,665
762,502
502,668
693,724
933,777
502,667
853,987
660,935
609,570
614,638
724,745
504,796
518,686
662,845
992,975
789,919
933,984
621,589
711,582
785,835
524,949
812,662
527,637
516,897
649,922
859,811
883,780
797,628
762,944
999,819
889,862
732,913
555,702
601,541
546,647
947,524
954,933
584,730
774,906
860,797
864,515
552,700
673,973
984,986
632,868
688,580
727,967
994,830
856,644
796,669
678,747
953,594
807,925
949,920
982,553
757,506
640,570
719,706
655,594
987,595
541,646
890,643
618,681
595,879
556,744
594,919
558,779
767,863
661,515
589,892
657,842
880,516
706,735
853,818
936,625
789,880
756,922
520,546
532,774
638,957
751,621
923,741
762,832
537,935
813,782
833,693
723,517
533,803
656,686
779,753
660,560
884,870
518,1000
817,734
923,627
856,749
845,928
832,913
837,611
699,555
895,874
887,685
816,566
645,675
757,644
774,590
525,520
651,579
566,931
972,670
923,789
718,610
629,691
630,816
837,665
753,905
659,728
658,693
744,955
729,892
536,685
840,920
929,750
831,671
923,940
827,580
644,826
684,764
709,810
763,756
574,690
853,925
755,667
675,896
653,587
593,757
856,793
722,897
939,948
939,658
946,544
925,780
789,525
562,838
779,742
712,995
965,933
936,649
872,833
852,731
895,528
531,831
932,819
700,889
958,666
539,991
795,814
748,810
550,671
806,627
993,812
532,951
863,765
687,740
926,569
836,962
892,989
703,753
865,792
960,940
977,602
514,994
824,762
616,812
1000,693
594,579
535,863
537,909
536,782
915,817
806,927
928,795
822,524
854,935
501,587
758,699
841,620
807,929
899,731
605,746
790,514
924,803
778,766
507,946
735,567
649,760
741,916
992,865
989,829
688,655
530,693
926,637
981,983
566,907
502,601
812,931
508,753
520,824
521,986
624,879
610,601
820,554
779,521
582,865
964,942
551,913
642,724
903,603
811,799
866,777
896,916
746,865
999,611
994,510
928,769
666,733
958,950
988,924
619,503
801,628
973,550
878,751
643,937
922,543
752,560
947,901
525,920
872,998
508,675
675,801
870,855
796,873
778,652
527,502
825,987
540,940
960,674
722,688
877,856
583,526
602,591
730,755
988,622
970,527
530,974
772,612
505,521
582,669
821,617
743,834
785,504
656,942
952,801
872,732
501,622
665,665
697,764
591,918
686,842
786,643
614,523
759,770
627,856
593,990
683,914
932,769
560,779
616,939
726,876
807,660
679,916
638,969
632,883
626,897
781,693
871,891
730,858
922,646
513,568
951,877
762,831
693,724
645,716
837,818
674,816
768,959
858,895
752,657
628,741
820,707
537,594
806,689
728,679
673,792
988,995
769,797
968,915
978,710
826,852
951,805
690,749
973,736
735,806
659,514
933,626
837,752
934,879
851,583
981,896
835,873
670,726
657,606
611,637
705,659
947,888
859,555
756,598
647,854
687,775
640,595
719,998
770,805
842,941
746,771
596,584
751,836
602,631
963,732
908,564
549,834
661,713
677,906
569,511
935,998
667,552
829,918
965,848
900,628
751,865
655,817
589,916
503,992
900,571
511,638
774,641
620,779
527,774
791,903
781,985
972,741
660,942
993,686
869,585
820,899
886,896
644,594
881,931
611,648
648,588
609,881
935,522
975,555
945,619
932,665
716,988
630,713
705,835
793,809
664,989
661,834
602,843
649,952
662,756
907,942
919,855
880,973
770,755
505,922
747,831
741,526
992,743
659,625
665,783
587,515
533,894
676,639
965,644
914,841
564,883
783,547
832,985
864,555
823,919
630,628
995,539
530,585
573,691
508,940
609,861
840,778
601,513
935,792
883,673
861,509
638,962
699,758
955,561
746,662
565,584
614,754
702,579
686,730
614,872
532,675
629,744
677,859
903,939
903,815
994,767
769,629
766,701
697,683
639,916
511,962
593,766
578,561
542,901
583,522
730,921
617,775
651,797
832,689
733,810
720,790
873,767
572,641
842,691
650,895
758,578
924,536
882,871
571,845
869,825
901,964
900,961
697,794
558,552
646,586
899,968
994,938
668,790
876,917
821,912
951,930
934,716
828,684
655,931
644,861
521,672
618,624
985,559
716,942
501,828
614,612
937,924
