source,target
651,951
817,623
957,833
958,612
887,957
699,944
957,906
622,596
790,862
957,546
710,845
842,918
614,677
948,546
839,917
599,805
634,787
901,561
568,744
988,849
982,650
915,569
880,522
570,884
686,644
565,798
720,926
565,935
511,753
768,638
614,874
755,829
767,535
789,509
764,854
896,956
835,945
835,776
676,944
790,801
582,597
811,746
735,965
651,900
763,937
835,906
998,800
694,675
843,677
610,530
501,891
851,683
798,702
725,815
845,554
881,934
707,655
969,972
731,593
983,938
938,921
843,718
745,998
895,741
912,724
554,947
972,742
998,983
507,882
553,749
931,916
670,805
855,716
701,612
599,579
539,758
575,947
581,751
627,758
810,996
888,603
708,928
943,526
536,939
868,809
758,554
917,678
926,987
648,623
761,692
868,899
631,731
985,590
773,707
518,556
620,918
999,610
996,620
652,528
842,821
880,716
972,754
973,744
843,973
785,921
637,579
966,774
781,802
582,851
568,888
542,846
831,842
916,584
698,841
838,670
887,740
944,595
986,669
988,902
762,788
755,887
751,800
815,649
797,950
554,891
929,887
693,608
812,982
654,692
509,879
730,781
904,511
926,508
568,744
936,836
837,985
912,712
798,632
789,711
730,863
617,921
826,835
561,616
525,725
835,875
708,695
968,770
626,605
639,766
911,521
626,682
997,576
999,616
597,845
973,729
590,790
840,543
812,706
703,704
617,732
687,951
818,650
871,685
702,606
993,719
545,940
636,652
658,778
522,547
744,843
872,782
834,805
951,612
915,703
588,745
661,967
733,833
939,859
991,882
740,509
860,642
938,737
670,980
954,908
914,813
692,813
842,649
970,531
662,701
914,850
938,681
591,924
878,900
863,1000
539,925
691,551
706,942
598,822
524,778
585,979
720,784
563,902
919,999
976,921
647,698
749,597
509,691
808,900
772,886
888,658
901,701
593,942
747,573
635,842
997,565
993,601
699,521
704,943
741,954
982,773
781,903
713,580
762,576
506,627
652,873
864,752
684,945
950,623
715,573
681,733
576,788
596,702
563,857
687,990
684,670
886,967
611,632
985,856
545,771
985,819
909,665
840,828
947,791
681,806
862,919
967,879
536,728
966,513
568,643
913,771
697,627
867,990
924,671
869,533
912,681
752,675
625,693
513,629
824,683
709,886
883,868
654,607
895,803
883,651
824,507
691,589
665,728
894,674
905,923
772,578
847,659
595,825
958,860
733,630
954,873
835,854
866,974
916,800
737,564
865,800
847,795
946,930
565,543
675,945
906,969
624,753
621,834
543,509
811,633
581,871
601,991
959,769
817,769
952,919
919,823
925,712
802,632
929,780
713,518
862,719
795,617
622,836
780,742
876,578
801,623
714,834
896,791
994,717
897,611
503,754
655,505
967,850
576,647
612,647
823,799
868,642
563,543
619,888
633,873
615,833
706,882
908,690
656,729
710,663
856,960
638,651
590,797
585,980
560,797
595,910
596,808
697,780
598,857
868,849
546,865
596,663
755,603
528,820
547,796
694,759
618,865
556,523
849,717
846,987
840,879
681,883
806,723
903,505
958,794
682,562
744,646
917,826
611,807
882,697
523,617
567,559
638,953
959,647
758,788
790,862
918,672
544,766
905,501
684,552
511,851
812,940
635,612
605,808
983,661
965,971
846,660
561,808
611,679
546,825
593,541
947,558
547,620
581,595
640,895
812,848
634,716
997,716
738,611
665,926
588,735
758,534
628,743
707,517
682,777
922,680
805,939
941,874
727,734
740,783
539,798
747,632
603,888
569,521
779,639
657,915
780,642
871,765
806,696
993,723
783,688
807,788
824,915
783,757
537,508
825,789
947,661
605,645
992,877
807,934
501,757
996,532
972,582
860,725
794,687
623,538
824,523
811,708
553,757
599,929
873,963
814,855
583,712
668,798
602,740
545,631
819,538
969,778
991,636
515,706
924,588
552,506
950,825
797,525
883,982
734,649
776,537
516,811
885,733
729,974
550,892
864,989
523,633
899,773
993,808
895,845
643,994
867,857
660,774
592,903
991,782
994,581
584,936
658,768
833,845
523,732
808,747
599,684
916,547
524,941
862,511
523,646
651,885
926,812
828,744
866,698
659,981
808,948
752,732
677,676
642,777
899,974
522,803
959,713
622,680
532,910
572,847
517,990
913,705
882,510
699,809
742,724
517,687
647,547
950,817
624,905
805,808
851,680
769,979
794,682
609,910
886,560
