source,target
567,913
540,974
810,977
755,772
868,933
674,565
656,555
519,831
604,582
939,993
810,819
695,661
754,912
978,885
572,937
668,911
616,544
768,987
783,933
804,630
528,525
605,815
872,916
800,912
642,662
521,579
878,728
798,639
677,976
997,565
875,670
871,552
830,966
715,635
672,772
699,691
511,797
837,813
769,595
836,517
590,735
717,869
846,923
866,713
763,900
926,851
554,740
718,639
819,925
576,799
965,960
517,729
547,543
510,632
764,645
797,552
912,779
800,814
838,721
610,982
509,819
968,966
971,628
829,955
730,629
886,695
802,860
668,736
729,891
849,886
839,628
662,960
999,690
632,579
959,955
955,931
681,625
535,844
710,827
561,679
963,947
651,665
679,682
854,555
818,573
602,783
507,843
599,679
785,606
653,647
843,661
558,552
997,615
789,995
675,588
900,974
555,888
621,938
797,829
689,816
611,770
622,887
560,508
637,711
515,854
963,960
629,909
898,877
539,546
909,830
887,665
641,600
908,829
978,671
892,739
986,857
945,808
994,749
845,777
535,957
976,990
735,840
807,672
893,531
701,516
770,675
568,851
677,544
729,877
741,854
534,841
842,677
594,574
893,570
742,834
726,683
518,539
547,794
620,580
551,645
680,832
581,764
974,915
787,872
928,821
714,540
608,862
503,543
993,550
844,959
905,932
769,922
672,534
587,851
566,824
826,869
629,634
502,969
827,555
616,753
659,503
888,734
726,621
960,982
515,931
993,565
899,906
667,717
901,884
714,870
769,552
682,562
891,769
717,682
857,987
997,616
753,622
704,720
523,619
843,766
603,803
795,825
558,992
871,560
633,788
567,814
811,840
554,809
671,745
967,587
929,764
604,716
705,556
528,741
527,984
670,802
793,871
855,912
984,716
867,690
898,957
661,967
665,670
959,699
990,752
774,834
954,614
969,684
648,648
569,767
591,739
831,770
724,964
763,928
744,640
666,886
728,848
802,710
853,587
625,964
869,950
806,562
590,501
529,539
551,964
628,843
682,814
810,751
992,762
892,651
805,501
746,939
694,643
758,926
711,686
636,626
667,748
943,885
843,968
668,623
775,590
571,967
527,861
834,858
948,558
538,539
778,803
600,570
984,726
595,805
707,534
728,599
887,626
860,925
718,853
853,557
569,934
717,653
964,780
611,626
778,574
681,677
576,543
506,958
764,844
883,968
775,885
936,980
915,720
941,560
761,520
724,774
696,564
885,555
678,801
991,864
729,828
840,510
951,706
922,849
532,820
576,822
500,642
883,961
769,605
814,843
662,656
903,659
835,506
613,893
923,713
580,998
551,507
807,993
832,736
937,731
657,779
647,718
984,871
945,612
897,791
761,995
627,517
559,989
749,932
854,539
779,578
900,850
655,842
789,951
594,645
705,629
516,797
924,692
944,501
767,769
984,698
682,620
608,944
980,530
985,553
727,809
909,771
703,751
959,866
810,504
557,976
988,924
701,524
696,716
602,857
575,755
739,829
725,768
840,809
853,744
717,580
995,590
552,584
615,524
524,717
794,964
795,540
655,859
518,649
675,660
937,938
504,916
926,732
701,852
623,924
656,933
780,818
667,938
891,585
674,624
853,936
594,926
876,857
889,670
857,589
890,546
949,544
851,911
953,768
611,1000
674,650
636,566
598,894
538,952
900,878
902,955
704,634
804,682
694,1000
500,800
529,832
693,894
767,963
572,705
959,904
970,836
525,757
935,526
859,554
716,695
836,630
797,886
744,501
696,608
829,810
917,837
677,720
752,979
722,879
645,652
672,595
507,604
872,620
889,835
680,808
810,796
690,699
907,615
544,962
744,550
547,980
703,931
667,729
634,509
751,672
741,665
717,623
678,896
662,518
815,906
605,861
918,664
644,609
522,811
906,689
643,858
529,602
931,730
911,582
716,593
858,529
745,955
897,540
819,984
542,854
769,501
705,517
731,585
657,847
889,662
669,765
948,753
732,953
761,646
578,893
557,927
648,677
742,944
564,630
846,886
697,739
913,756
904,976
969,907
887,625
982,689
643,840
977,683
614,809
856,949
671,749
792,539
786,685
894,558
990,564
965,732
591,846
680,788
582,549
541,842
848,813
592,744
540,889
802,713
812,599
595,973
658,728
529,583
686,643
524,679
676,603
617,619
792,772
918,582
873,705
627,559
881,730
968,622
894,573
845,777
941,540
834,756
737,900
697,603
860,754
584,759
865,983
659,645
684,712
586,653
