source,target
865,673
583,651
567,541
518,798
731,930
735,895
974,672
744,813
613,807
890,903
540,798
667,732
658,804
740,690
629,809
643,821
623,546
931,506
900,823
809,799
950,767
774,811
832,647
959,997
967,694
596,679
680,551
997,651
619,799
667,515
702,809
641,734
863,964
525,931
517,572
527,578
526,607
634,885
789,943
877,949
897,628
964,586
535,582
538,757
637,525
995,615
741,815
902,638
851,570
596,874
791,993
815,508
661,876
590,636
911,812
602,713
860,847
899,731
758,934
975,706
925,877
962,952
530,789
714,740
630,553
827,861
670,909
566,801
840,586
850,611
654,653
734,804
638,902
806,786
871,962
716,511
692,912
732,981
794,632
813,556
505,504
733,838
502,978
629,597
849,824
862,802
502,842
867,991
549,858
742,905
760,502
520,683
737,915
619,765
989,797
534,776
982,677
867,730
667,690
633,918
770,576
568,750
959,856
857,888
566,742
623,787
501,990
506,762
662,646
732,858
787,860
528,927
635,698
517,975
920,527
792,895
909,614
568,797
687,733
819,784
691,594
873,553
645,792
748,624
951,706
653,625
931,567
939,707
757,832
972,692
616,697
584,868
757,808
760,684
593,793
837,804
799,529
546,744
982,697
645,729
990,904
725,500
846,570
665,711
687,684
814,750
907,557
756,740
874,629
717,962
800,766
770,800
914,949
826,835
682,812
647,586
923,752
903,998
708,682
803,608
990,665
635,630
915,831
650,744
963,600
657,523
847,995
754,997
534,666
714,540
622,852
951,910
553,561
866,997
693,901
678,947
580,713
704,667
638,592
691,826
841,530
506,889
606,739
791,758
901,924
773,895
847,584
994,867
500,538
900,664
921,763
929,775
513,805
635,871
688,808
857,673
745,661
571,650
823,528
739,619
566,541
597,642
753,523
824,960
555,519
982,751
568,631
928,970
992,600
989,568
651,750
796,716
602,579
719,664
737,721
556,620
692,824
993,980
921,604
874,958
684,644
693,508
938,737
842,595
969,520
789,664
622,887
582,834
874,641
923,972
897,651
689,541
635,805
787,661
630,974
778,982
786,787
579,532
502,826
957,523
661,556
754,627
519,938
732,959
719,823
820,801
507,795
931,719
612,891
753,865
985,981
618,678
554,841
706,869
650,569
925,652
806,964
570,850
825,642
826,602
521,915
950,504
911,728
946,610
967,986
1000,911
600,548
599,542
502,988
934,754
937,692
666,587
889,549
927,713
540,990
925,861
594,724
560,730
915,737
895,997
653,898
732,658
800,966
896,864
546,750
947,817
864,648
813,782
884,995
740,677
943,805
930,574
908,604
935,714
540,800
850,943
941,937
808,674
751,748
884,570
771,988
671,922
585,861
974,520
694,793
954,548
992,516
524,863
733,543
967,847
943,596
715,678
912,961
868,568
501,881
518,523
941,609
654,570
602,662
794,789
970,651
869,808
603,555
528,560
782,838
976,524
798,892
581,542
820,991
677,842
934,819
643,501
791,901
724,827
835,866
617,996
721,734
511,549
545,754
583,924
883,674
892,624
599,986
613,932
892,924
513,581
661,564
505,810
694,677
917,598
717,516
768,727
915,931
737,539
895,693
720,546
802,998
822,723
616,907
511,715
975,986
580,889
572,604
564,672
969,540
872,993
794,808
664,605
886,900
799,959
626,753
968,636
975,731
695,906
881,577
826,919
653,622
636,502
986,500
995,582
909,806
841,967
625,717
586,747
827,771
692,653
718,735
592,873
947,707
594,531
825,690
932,736
786,920
687,810
812,550
672,714
530,778
816,607
873,772
922,554
939,892
835,580
982,909
541,960
900,588
638,765
795,530
991,695
682,779
744,649
873,904
502,645
860,736
534,981
752,540
859,528
674,658
632,695
587,642
500,527
933,686
620,962
583,751
562,624
648,661
609,676
910,943
533,684
869,595
987,813
949,849
537,899
683,990
707,591
915,545
876,936
576,765
836,629
677,894
855,854
564,831
519,780
711,836
533,586
574,820
990,996
643,676
836,845
511,720
983,929
997,759
746,615
956,992
976,588
1000,772
637,847
696,675
649,591
839,616
884,501
839,981
965,993
681,837
743,902
927,729
624,704
759,730
667,834
646,837
851,579
889,949
547,969
986,733
862,671
635,644
788,969
978,571
771,934
767,788
706,574
882,679
824,812
513,589
603,572
716,1000
846,801
877,564
947,892
566,538
629,831
527,825
557,788
633,830
744,952
684,859
956,588
