source,target
784,819
621,998
649,701
705,681
881,559
766,672
565,964
934,938
841,767
511,815
935,745
511,854
682,567
760,644
579,761
722,889
901,996
958,913
514,657
928,841
821,793
804,880
939,662
543,909
673,996
855,618
869,634
874,912
533,766
885,821
897,685
544,656
900,706
737,743
720,556
839,828
782,918
523,916
767,841
577,694
708,543
518,524
723,903
523,542
671,638
618,545
822,550
523,718
563,567
937,984
868,722
718,909
702,558
946,583
968,550
730,609
971,842
550,584
573,544
635,900
631,985
762,932
989,969
910,556
514,908
977,905
520,897
837,969
583,1000
518,668
584,840
687,616
898,593
802,790
864,700
743,831
561,917
690,590
923,502
627,1000
754,527
832,854
620,711
665,541
770,977
750,792
594,887
694,635
804,997
727,991
786,510
984,667
686,936
708,532
566,882
721,519
602,968
510,632
594,932
810,934
851,795
930,730
611,702
505,660
816,821
564,977
648,836
630,848
521,632
752,732
726,604
785,780
764,644
955,566
803,948
698,631
924,709
997,527
755,868
594,733
670,525
778,990
551,802
524,501
821,844
536,553
951,553
756,918
533,854
699,851
829,633
750,997
949,723
518,528
943,750
651,590
842,857
679,603
589,862
988,934
784,981
705,504
722,504
586,598
940,675
647,721
511,526
926,686
690,969
634,760
889,567
537,555
676,953
676,880
768,899
883,742
754,894
676,908
702,740
698,775
715,840
594,535
928,754
782,665
983,646
722,941
763,975
779,747
735,791
835,664
529,706
595,996
673,998
564,849
617,873
853,514
929,788
982,704
511,932
722,763
683,623
671,904
902,809
639,771
791,624
948,579
800,766
638,576
640,533
868,670
842,928
948,807
676,616
854,795
531,664
784,972
937,552
794,831
968,749
639,672
698,785
987,910
550,843
813,932
817,611
588,971
928,640
721,842
779,696
687,687
728,869
850,908
782,733
759,764
996,638
572,869
814,597
725,522
588,774
871,587
918,874
981,941
985,813
554,524
926,815
672,702
776,706
897,986
840,804
542,558
836,895
811,789
600,947
887,778
908,545
578,950
783,544
534,538
798,673
681,836
769,765
524,576
684,622
852,603
663,694
804,533
922,992
711,844
708,719
857,868
858,982
652,929
843,849
609,784
866,932
744,935
1000,864
555,592
928,927
590,745
611,854
866,936
909,557
689,629
683,838
842,971
516,842
857,763
768,816
623,544
704,829
916,802
921,870
867,671
870,552
690,681
697,611
985,750
984,549
599,648
616,956
583,610
954,862
775,949
688,684
684,636
621,530
793,885
648,536
538,520
948,600
835,835
681,657
928,830
853,706
956,986
997,966
660,773
603,666
789,700
690,637
668,650
977,967
645,986
541,821
979,713
982,553
705,927
823,747
842,615
537,755
804,614
555,882
511,597
994,991
768,969
730,529
823,529
800,835
661,910
823,687
785,987
713,873
850,784
516,763
813,684
673,779
571,543
655,591
637,989
533,987
894,654
833,927
520,995
516,686
772,545
834,976
886,810
543,800
727,826
763,872
936,520
550,733
713,838
533,892
900,509
710,656
711,809
765,931
816,608
726,737
895,937
590,960
600,570
722,729
730,680
880,691
821,923
613,922
827,986
627,969
519,611
754,948
563,568
851,676
867,715
842,874
635,928
794,827
766,882
987,664
791,707
934,549
517,509
819,980
907,951
804,842
760,721
733,505
699,805
796,731
873,997
816,671
823,787
860,866
944,595
545,779
699,561
544,921
885,593
703,950
866,892
995,882
760,946
537,957
731,673
586,590
971,630
933,962
644,861
824,593
793,943
512,713
931,917
660,799
706,820
609,915
808,588
655,580
794,615
542,871
932,668
689,712
656,690
638,916
864,518
522,918
609,852
878,739
739,798
728,728
904,873
549,625
883,658
888,644
777,623
555,856
589,631
754,563
579,825
542,643
755,897
547,773
686,708
923,824
501,768
611,583
889,640
552,594
665,507
926,815
743,861
825,882
964,601
983,559
928,954
837,703
688,682
653,865
509,843
614,680
506,999
769,693
974,710
662,677
516,986
697,693
593,562
828,818
866,766
685,989
611,555
810,831
743,636
530,745
549,889
621,703
979,764
549,562
633,560
855,745
977,952
824,919
707,673
646,958
785,829
662,717
594,949
766,841
517,647
727,875
987,881
657,820
589,772
887,684
993,985
667,514
882,619
624,656
798,771
618,743
872,933
823,749
690,833
687,843
744,698
