source,target
702,989
719,784
882,911
651,870
801,750
937,601
952,768
759,883
699,656
687,721
719,651
677,952
819,622
880,691
767,536
699,534
751,687
579,614
988,923
706,904
540,911
835,546
634,504
652,569
635,890
668,935
646,727
994,521
746,760
908,632
957,927
621,901
823,889
949,553
601,957
778,751
797,629
932,522
829,800
764,938
759,529
899,572
818,727
611,515
922,689
864,637
809,854
751,888
980,652
782,502
934,797
626,730
639,882
704,856
775,595
705,717
918,849
878,803
522,765
559,897
658,884
783,728
855,896
976,641
874,899
761,977
967,970
996,826
996,538
622,670
784,868
733,543
578,930
887,756
904,802
559,720
512,866
523,929
902,959
833,821
617,990
708,644
919,566
953,825
575,563
830,528
742,646
500,934
536,904
595,546
887,870
597,685
787,776
600,917
612,571
572,961
579,761
916,686
665,609
884,940
546,996
586,700
930,714
876,710
976,536
910,553
649,743
982,603
612,590
836,848
539,757
995,985
556,852
666,751
917,979
648,706
810,740
656,575
636,661
820,794
974,612
869,834
754,679
570,932
927,563
862,757
745,760
605,719
789,697
955,643
544,806
549,822
977,574
981,570
841,948
668,781
793,884
602,984
978,954
931,852
832,890
508,900
566,848
928,760
778,538
733,533
873,663
528,655
632,915
926,838
571,539
848,509
753,530
779,704
968,656
825,563
762,948
678,825
773,638
949,547
651,621
565,679
858,830
802,853
603,525
745,917
762,969
580,675
675,819
603,590
740,844
659,594
865,627
588,914
850,573
513,661
910,793
939,671
823,844
905,776
584,715
521,785
678,556
650,677
851,866
917,735
726,851
848,731
808,545
528,756
730,546
646,538
545,854
843,555
826,987
808,684
588,858
761,723
783,947
808,512
977,633
986,969
550,648
663,951
980,939
869,722
966,742
818,505
530,946
636,944
895,840
899,819
537,949
935,926
615,570
614,936
513,915
762,875
696,845
800,972
722,741
657,895
579,581
968,619
796,936
853,694
513,673
690,866
537,820
931,565
813,919
723,966
546,830
973,864
948,735
632,814
917,933
871,692
702,939
818,977
523,764
589,934
790,948
712,830
952,719
956,800
704,995
645,723
810,571
697,904
616,837
836,750
951,565
818,766
567,593
925,546
887,695
714,691
527,695
706,793
970,575
591,880
968,510
523,844
906,800
819,667
505,933
845,939
743,548
799,713
924,863
867,807
906,600
926,816
768,507
831,537
920,508
723,604
909,507
919,604
689,853
509,650
642,739
566,752
904,641
530,500
624,619
554,789
973,924
945,733
587,582
866,643
632,639
664,699
664,508
848,579
585,793
728,831
709,777
691,764
642,633
876,658
561,879
749,552
878,575
577,974
993,817
964,831
620,922
596,786
733,685
892,819
761,980
884,780
703,874
640,924
999,881
838,781
787,828
900,815
893,726
830,938
876,678
602,957
805,950
952,736
760,618
927,594
548,862
855,830
848,835
538,957
692,565
506,961
666,563
941,538
552,899
956,798
750,681
966,595
849,700
787,641
945,582
526,978
896,706
669,576
932,767
735,650
814,537
672,830
589,875
714,646
638,578
916,862
794,791
882,625
549,758
937,799
708,837
920,888
518,827
939,721
564,780
916,617
624,980
745,868
807,930
634,574
657,917
623,654
708,599
905,763
830,810
630,646
617,891
555,554
754,686
681,886
536,568
536,541
705,864
529,628
631,666
819,998
514,859
675,864
993,896
556,588
751,743
508,963
828,632
712,627
563,967
732,937
751,901
692,932
811,964
999,616
884,631
809,632
553,979
635,634
861,612
950,891
841,890
810,700
929,744
703,549
986,541
760,891
807,804
635,549
518,919
891,702
993,688
604,776
995,978
706,535
624,558
675,902
660,581
797,734
814,938
674,539
911,853
886,551
829,958
634,932
905,863
551,923
565,978
984,703
531,538
653,736
990,957
883,741
581,761
913,971
675,763
774,597
976,675
715,773
526,871
953,542
713,623
524,650
605,909
668,998
846,569
675,507
772,981
658,941
568,672
751,616
762,782
961,594
778,701
884,843
562,622
667,750
652,896
794,518
525,984
560,706
648,520
633,565
693,750
953,562
825,732
501,888
719,924
900,738
666,708
760,782
769,758
709,871
922,831
771,502
519,530
777,611
927,559
765,713
926,845
775,786
987,979
570,541
955,679
718,764
860,621
819,695
833,513
881,771
725,974
755,648
994,568
971,946
