source,target
520,606
829,827
658,628
770,709
693,642
503,689
593,856
949,836
764,570
883,610
612,960
959,829
545,970
989,660
902,690
990,898
913,930
931,524
572,542
986,551
594,873
579,771
736,827
796,707
713,993
605,634
793,818
560,650
879,953
533,830
684,731
804,655
840,610
853,824
543,538
817,945
819,766
965,626
967,903
741,996
679,907
948,787
847,581
611,612
651,910
833,989
732,900
958,546
870,609
590,578
600,644
592,705
929,586
742,864
616,715
545,908
700,855
943,900
947,856
760,828
625,510
696,844
815,950
976,968
913,915
648,863
647,932
977,860
680,869
969,903
754,650
784,721
825,647
710,985
747,782
897,665
783,724
895,711
716,693
518,755
808,528
620,897
924,727
748,523
664,567
756,687
927,679
864,973
678,571
945,562
894,514
518,682
878,841
585,778
870,880
998,736
562,558
912,538
558,760
793,790
924,646
988,546
921,905
601,575
572,927
830,608
680,795
638,965
618,625
953,801
559,769
852,988
914,874
959,536
627,806
536,946
801,692
851,930
876,778
715,888
501,701
790,521
992,944
958,836
676,799
585,859
904,821
522,503
763,677
564,852
627,543
682,822
744,579
665,642
815,970
765,823
904,657
855,834
631,662
817,715
515,746
783,672
973,548
677,700
528,872
929,951
696,956
860,602
506,555
941,599
673,880
660,711
942,667
948,723
690,607
864,696
862,504
835,654
921,959
853,532
726,729
829,895
942,649
728,617
744,700
967,830
584,962
761,733
702,940
601,836
773,732
534,617
752,980
805,847
689,862
679,717
698,752
780,916
582,842
591,796
865,688
590,914
704,569
698,515
924,661
789,921
970,716
761,610
659,772
903,983
540,636
785,866
952,683
979,794
853,855
946,730
741,982
668,648
629,861
774,870
998,739
772,574
837,833
671,818
933,882
836,669
711,589
642,733
910,686
840,568
642,862
813,757
724,942
978,510
697,585
653,749
589,706
744,855
605,833
705,572
885,602
754,867
867,511
609,825
830,793
852,540
604,627
702,558
920,716
928,961
908,904
637,922
574,878
502,910
730,987
856,646
924,622
789,991
897,850
586,940
800,652
881,575
876,950
962,913
612,633
618,763
536,715
612,538
962,892
794,501
587,662
914,692
628,845
740,923
958,504
892,796
975,696
796,583
785,543
874,861
540,664
529,831
514,581
561,764
867,774
907,908
796,604
617,633
747,699
622,922
560,622
776,776
850,516
670,951
720,674
630,682
792,598
950,579
650,871
555,891
983,915
765,943
788,563
760,602
614,649
571,742
883,811
604,640
532,643
675,734
902,759
760,508
863,543
943,822
693,855
856,868
673,674
816,702
849,686
786,956
905,508
725,856
797,527
564,714
820,896
728,926
587,923
601,981
726,897
582,902
992,740
843,779
960,732
524,871
690,941
690,881
784,778
892,605
983,741
668,612
742,541
579,784
951,504
711,554
879,888
616,990
649,521
706,609
853,905
572,902
757,652
953,907
860,605
538,668
535,988
655,815
616,689
858,882
976,702
574,994
731,604
740,698
683,739
875,764
892,650
783,530
930,932
994,939
708,661
740,505
822,892
642,501
945,705
661,921
742,585
910,907
951,808
879,817
600,897
951,985
506,907
646,813
643,569
944,842
850,880
742,538
716,880
775,651
506,776
865,843
616,621
593,769
711,687
929,983
796,646
941,663
658,723
786,610
550,656
501,719
646,741
940,924
892,994
524,567
533,608
841,820
923,562
710,548
744,535
838,603
670,987
968,951
719,628
563,656
845,912
586,514
910,852
841,617
501,826
606,819
988,598
737,915
645,547
968,990
659,522
640,699
698,959
680,907
781,660
725,681
673,729
722,919
789,705
815,856
527,894
527,981
882,635
929,699
925,945
809,966
649,514
771,583
535,507
801,519
842,759
712,831
519,868
582,898
737,518
699,669
870,724
666,929
921,983
585,725
952,866
993,722
574,652
921,698
764,789
885,992
630,624
749,942
583,531
660,506
637,704
757,619
587,973
629,830
618,907
814,946
660,977
602,873
881,678
507,1000
692,581
835,545
561,657
916,692
700,802
580,745
733,563
949,612
537,700
878,575
798,915
503,563
667,898
534,503
585,965
742,940
912,528
625,695
973,743
569,506
984,935
661,709
919,859
948,932
535,983
991,971
596,952
903,766
814,536
722,615
927,608
544,612
622,531
854,876
579,906
616,816
953,644
713,661
913,978
522,888
624,653
913,838
