source,target
728,955
990,553
505,520
615,548
859,602
973,777
735,736
770,763
775,874
877,735
630,815
719,739
735,670
645,964
867,677
603,719
621,666
727,689
998,814
584,923
898,909
972,978
736,718
969,604
953,888
598,712
685,746
659,655
663,930
813,526
667,723
670,910
555,995
829,909
785,835
875,921
854,687
721,952
625,939
855,722
860,593
702,598
929,804
510,739
822,912
763,931
628,969
784,528
544,904
653,855
560,816
627,894
950,530
935,539
501,761
807,576
878,787
697,618
969,513
980,781
868,821
771,511
821,665
861,560
758,661
689,806
944,678
831,796
559,891
953,771
937,508
929,926
681,845
521,667
569,853
922,658
688,962
747,743
750,698
776,904
804,590
794,689
518,606
717,826
654,523
925,688
626,648
844,584
769,516
816,570
900,744
774,830
524,558
828,974
858,700
971,747
811,586
975,575
685,792
776,921
760,834
513,595
649,509
865,652
946,661
883,728
905,873
560,728
678,997
983,550
615,656
995,796
955,965
591,658
974,611
648,798
879,815
765,964
946,517
639,686
699,908
912,971
653,597
563,907
523,525
895,615
542,908
828,688
909,636
632,789
704,733
954,873
891,988
601,660
643,967
895,562
722,777
805,521
927,861
916,849
596,989
640,961
641,844
807,893
842,850
991,792
959,506
750,795
918,988
723,634
923,631
965,643
898,632
649,814
674,695
679,943
743,613
969,644
910,583
569,536
851,999
609,829
638,675
608,963
881,623
644,730
930,624
798,668
867,554
813,777
518,999
887,593
597,915
863,865
904,941
866,969
727,609
938,683
573,579
780,887
672,699
575,855
858,598
818,809
826,530
639,990
609,976
736,685
840,630
707,919
841,789
890,959
636,707
852,878
862,781
607,743
670,947
716,589
958,853
988,528
788,799
849,897
556,851
612,654
940,928
617,660
630,733
806,972
786,687
516,659
525,549
964,744
682,780
982,530
847,677
685,553
656,700
626,997
738,939
868,795
728,743
561,997
955,928
550,507
793,712
842,775
690,809
555,929
889,792
506,746
938,962
898,906
665,652
817,829
989,613
984,776
646,918
510,708
571,679
945,966
652,741
750,926
984,644
815,596
975,938
981,963
832,647
728,851
662,868
718,745
894,717
881,697
814,716
853,999
836,562
649,931
978,864
745,719
911,782
518,856
744,723
612,947
717,911
651,711
543,602
719,563
739,950
633,885
915,669
934,855
821,729
874,767
535,869
810,638
654,943
601,988
568,832
937,688
986,890
784,646
834,801
968,506
605,590
700,598
681,871
810,613
881,703
936,854
873,837
682,860
543,915
887,780
880,943
883,852
566,544
712,638
902,705
659,594
961,884
908,656
692,635
786,684
731,805
841,558
658,615
598,786
838,931
882,694
949,665
948,552
631,910
614,982
595,830
945,666
722,888
741,635
787,751
931,840
667,576
580,755
920,948
564,613
559,609
806,636
526,932
564,973
554,873
534,988
925,629
978,658
594,572
752,675
800,532
863,814
885,716
767,765
750,596
642,886
575,652
690,838
633,626
603,761
910,526
643,616
749,739
887,652
697,942
596,934
537,721
596,596
855,788
661,669
823,832
857,790
502,606
687,662
791,654
795,948
573,725
628,658
708,583
842,707
522,679
914,893
794,963
982,813
541,660
800,730
578,520
724,848
593,644
511,770
905,859
954,644
746,646
614,838
745,840
519,796
948,528
659,896
525,638
737,517
656,884
660,866
822,596
767,903
833,608
519,804
504,563
801,570
810,671
714,915
790,860
554,893
722,971
589,866
645,680
863,887
709,598
802,706
754,634
940,640
601,508
915,721
960,605
944,866
823,502
599,599
890,842
836,582
554,628
945,812
650,581
520,908
588,570
998,520
658,616
606,952
525,737
827,951
775,651
546,965
501,879
695,666
731,655
954,648
925,978
609,529
882,818
581,882
660,603
844,664
642,823
966,709
840,663
876,599
792,894
836,723
545,560
646,724
773,501
990,921
891,770
978,878
912,787
809,867
780,585
670,618
576,810
863,996
756,563
955,856
725,876
946,689
693,576
688,683
970,652
833,770
738,685
962,544
671,787
853,565
942,715
764,818
891,503
820,621
704,945
693,642
876,649
633,701
570,665
619,857
984,709
991,578
564,555
594,718
893,851
864,669
901,723
741,995
806,742
715,832
619,617
506,575
937,991
764,610
910,636
593,550
991,579
981,696
522,515
512,894
511,870
704,721
707,501
772,646
