source,target
527,524
831,614
650,898
595,796
986,983
920,793
762,808
519,894
545,651
619,875
731,556
715,879
765,714
732,793
670,598
935,986
504,828
586,958
658,848
605,793
760,894
524,554
533,797
937,955
950,759
871,647
932,788
672,866
535,510
648,701
517,551
759,998
567,523
949,605
554,946
815,521
576,722
825,679
657,794
560,515
719,906
509,595
887,701
698,753
771,514
583,844
559,876
997,992
906,923
615,616
575,860
642,830
632,505
1000,753
723,990
854,954
614,687
865,780
939,939
931,623
544,1000
827,517
685,957
818,590
611,695
981,961
935,916
756,980
745,728
663,935
949,682
680,927
543,651
638,880
559,849
670,873
809,745
606,989
675,961
608,727
801,712
645,724
815,772
858,850
697,946
567,736
741,782
506,710
833,615
788,724
808,906
951,942
978,824
666,967
612,644
660,575
825,975
743,701
997,638
850,787
859,752
929,915
782,660
846,943
937,768
719,992
892,671
754,971
988,928
920,952
730,721
580,891
673,776
520,772
683,636
698,768
553,503
914,726
994,853
750,551
670,688
779,639
721,695
593,935
798,787
507,507
823,651
1000,567
617,905
849,968
950,981
809,597
949,932
819,796
835,843
821,656
853,617
760,699
691,802
568,710
512,933
876,915
794,997
916,960
768,946
826,847
713,877
510,872
633,888
517,547
847,740
952,587
506,696
989,974
548,936
864,557
707,674
753,707
967,963
742,880
710,691
572,565
849,617
952,622
552,660
868,699
940,846
872,548
549,753
894,900
938,931
677,978
820,825
588,948
747,668
791,607
709,902
772,632
710,720
838,513
523,739
782,825
561,852
539,753
838,822
678,540
501,548
871,559
624,706
790,904
792,737
689,510
844,622
509,858
614,557
711,592
942,934
832,619
941,907
544,872
966,994
854,689
767,662
720,797
596,500
567,754
977,655
666,798
690,900
689,616
786,905
590,689
712,794
906,740
994,832
767,695
963,794
508,868
541,765
744,507
622,583
979,801
736,554
544,683
542,546
902,728
943,956
715,651
927,806
691,860
892,948
920,500
541,983
654,806
995,666
568,794
807,898
630,820
864,562
823,821
922,648
577,734
512,875
630,610
724,782
908,794
697,563
822,989
755,849
966,853
746,856
664,515
621,683
775,501
537,644
671,880
843,898
716,787
931,873
835,875
508,715
664,544
610,943
762,939
730,876
658,780
812,740
507,815
591,661
822,559
841,608
808,845
923,503
573,769
633,775
873,522
531,590
736,578
934,896
936,793
828,503
635,627
647,986
892,829
676,613
977,950
848,902
628,632
631,978
991,897
883,920
856,736
731,808
932,616
853,653
916,818
752,837
697,925
897,628
816,635
768,860
911,513
949,523
936,880
531,914
833,763
653,653
679,791
694,553
866,947
569,714
549,517
760,972
859,520
762,943
707,881
736,608
901,793
876,608
568,832
620,945
733,708
830,702
757,916
674,699
867,666
650,705
676,766
684,786
840,707
950,814
839,655
580,764
830,854
519,841
745,561
816,577
572,674
720,620
992,985
560,530
688,889
565,542
584,799
800,962
682,992
546,739
524,581
957,720
711,506
628,962
804,999
567,652
826,970
930,608
788,967
524,984
766,777
790,751
989,948
926,986
519,835
924,915
515,894
901,779
828,791
515,703
519,804
826,719
681,767
802,753
936,602
941,950
519,884
975,927
612,746
994,614
670,539
975,827
621,526
948,607
573,815
969,975
729,995
880,950
697,588
519,979
884,872
827,880
854,920
965,937
665,798
889,654
778,970
791,619
644,730
756,603
546,672
947,792
672,533
522,848
984,738
582,536
783,641
684,794
987,910
654,528
822,763
506,642
521,536
574,911
719,609
916,641
845,828
564,885
551,874
991,694
755,647
894,854
617,847
687,686
563,554
828,990
941,959
526,938
560,501
795,557
598,640
536,720
838,535
543,827
715,871
639,563
976,638
518,669
665,705
732,774
998,763
518,767
512,903
764,513
888,664
966,943
626,851
923,915
626,765
915,665
731,768
612,990
944,866
716,505
694,569
706,547
674,748
620,953
580,796
866,590
741,727
876,959
917,771
970,538
538,555
733,641
785,973
578,801
922,963
520,973
772,759
632,781
722,842
692,936
942,606
756,544
753,808
587,759
973,605
821,504
694,559
744,698
857,962
936,710
904,739
700,879
630,646
876,921
806,807
776,572
651,687
661,875
728,642
689,924
564,613
796,635
917,558
997,804
628,540
