source,target
768,948
984,887
570,920
796,938
515,975
628,745
519,788
832,633
803,943
750,633
887,778
800,771
986,532
678,742
555,581
513,541
653,566
815,786
964,602
969,965
767,759
669,838
965,763
656,792
554,781
699,759
756,783
645,928
602,745
730,881
818,996
557,677
800,826
964,676
711,507
840,656
839,620
716,713
735,898
632,773
608,832
732,959
716,883
762,749
501,779
618,798
505,774
564,792
644,746
540,798
788,809
555,733
794,653
848,927
607,641
515,696
979,892
546,875
826,830
502,650
776,753
729,610
609,577
698,848
676,913
754,555
624,765
533,999
916,593
502,597
539,727
824,645
943,926
842,973
550,631
964,915
767,584
658,545
1000,513
626,572
709,863
870,848
930,880
983,559
809,517
988,988
864,637
599,938
997,805
815,705
875,960
598,691
528,711
527,604
922,699
900,746
667,833
576,617
603,997
907,567
851,596
614,881
543,632
942,577
763,828
562,747
938,629
821,872
883,557
831,807
915,940
895,695
652,821
731,611
851,981
729,823
956,524
816,594
983,940
544,757
915,705
693,723
633,734
565,686
670,920
553,669
652,860
798,874
882,959
837,989
594,588
965,775
630,988
714,702
651,771
531,984
574,826
515,982
903,976
649,501
633,886
852,597
829,690
883,743
618,996
687,941
682,641
678,538
920,584
943,836
878,836
797,502
701,639
880,996
713,520
714,591
524,725
566,740
824,904
575,840
754,818
712,582
929,732
542,927
900,871
853,509
888,583
633,769
712,868
858,586
993,628
927,735
816,754
604,526
694,888
994,1000
508,970
613,954
705,730
853,974
577,730
927,683
552,736
927,744
917,618
989,513
935,676
972,815
853,722
923,736
790,621
996,613
803,875
875,529
776,898
579,692
693,655
594,751
508,687
574,870
944,694
793,671
646,709
683,761
906,580
898,678
968,592
508,870
568,709
606,524
966,777
765,941
750,660
514,908
841,505
720,728
998,545
859,516
931,970
552,511
803,669
550,650
994,547
572,931
507,683
949,983
631,871
534,963
855,630
618,932
805,729
627,637
576,983
736,648
573,748
956,601
830,611
911,912
788,690
908,650
678,995
816,651
923,724
606,515
681,1000
889,815
843,920
617,605
855,693
801,897
645,940
627,531
889,800
617,787
869,999
969,967
910,841
815,518
856,534
609,622
845,528
759,954
750,651
546,897
603,842
744,873
607,583
845,696
750,975
615,908
778,750
606,865
809,914
835,753
933,943
934,786
793,662
638,553
554,716
950,725
604,683
687,728
813,667
853,1000
905,998
520,560
638,902
528,786
845,910
581,593
838,887
794,859
863,600
808,997
638,545
508,840
635,730
635,863
524,908
509,818
689,608
660,974
748,630
776,524
686,954
538,993
669,901
604,584
587,666
839,555
650,999
647,860
811,582
964,669
846,878
735,675
839,791
562,536
957,816
875,787
715,984
727,706
622,645
913,976
631,953
683,971
654,510
803,914
949,573
557,939
575,792
728,687
980,502
666,583
703,915
778,733
687,966
809,637
732,710
572,551
784,530
975,791
675,722
881,645
693,940
998,953
601,514
981,632
985,864
981,996
704,698
750,889
684,748
553,936
909,871
950,923
920,904
984,779
787,888
828,852
549,834
548,867
677,906
592,567
658,508
611,940
946,751
885,732
666,995
627,641
768,874
747,815
807,907
656,824
504,847
888,648
903,880
998,791
620,681
969,742
966,901
536,670
909,751
820,532
511,907
623,608
870,633
886,874
881,700
720,588
732,664
962,629
528,991
987,748
990,927
877,593
648,560
789,690
615,750
781,757
894,924
915,890
731,590
520,509
586,708
522,817
931,590
753,901
637,733
640,639
583,563
888,650
950,659
945,663
610,635
650,827
580,820
797,548
560,982
909,536
822,630
983,778
936,505
620,998
654,905
837,920
629,898
899,929
825,875
724,632
625,579
540,978
660,876
912,683
535,989
531,938
660,970
754,631
617,533
741,662
819,963
605,644
963,965
657,605
738,510
629,744
765,685
600,787
990,876
940,547
529,839
716,516
767,837
851,963
674,559
952,953
813,543
778,527
587,674
576,706
830,951
599,877
818,989
785,582
903,885
979,506
628,807
892,722
688,917
880,858
891,695
898,857
961,943
546,624
624,566
688,694
785,939
795,967
798,590
813,832
641,880
763,602
952,684
761,890
745,677
876,726
982,577
777,782
947,589
530,812
722,753
959,755
703,805
793,943
585,938
916,990
