source,target
768,948
648,569
634,783
808,917
931,940
586,631
812,838
677,637
973,913
650,932
1000,901
501,561
548,970
554,572
555,581
867,505
900,937
622,923
579,667
857,872
917,863
640,578
687,690
656,792
588,828
699,759
967,563
879,777
660,655
730,881
594,828
625,992
508,732
835,744
867,859
511,769
842,657
882,590
547,846
505,784
500,952
899,703
872,885
823,549
881,652
935,988
996,725
659,623
952,885
513,972
630,814
928,860
940,890
528,979
874,922
571,774
726,759
943,755
624,640
502,650
543,997
649,953
919,810
932,792
654,571
860,794
723,898
822,547
518,993
865,691
511,698
598,538
685,524
532,951
613,760
883,989
926,580
543,970
963,797
837,955
536,614
870,848
777,640
694,946
909,724
909,880
644,762
776,635
997,805
815,705
527,996
527,550
528,711
845,757
1000,622
901,512
724,714
904,635
851,939
532,774
911,741
888,758
666,551
674,966
767,762
512,807
915,524
826,881
674,889
531,701
982,590
551,674
564,766
833,586
786,975
870,919
796,574
941,695
808,912
610,674
854,965
693,723
875,906
952,917
734,627
648,758
519,932
913,716
651,579
837,989
574,599
641,874
514,713
982,812
645,915
929,954
737,609
537,651
903,976
849,642
823,896
567,753
782,878
945,993
999,860
687,941
747,666
970,958
631,566
843,928
736,673
677,608
765,672
951,874
816,875
854,700
524,725
720,786
976,989
894,684
975,877
902,727
869,918
947,778
900,871
855,503
888,583
569,960
574,906
545,904
787,930
843,578
816,754
604,526
823,642
550,638
612,980
714,550
769,649
956,566
920,566
585,894
552,736
927,744
761,664
993,886
884,658
623,693
627,506
962,584
669,590
806,646
851,647
875,529
513,671
579,692
921,776
562,780
508,687
906,874
790,980
914,974
564,601
512,913
659,705
638,893
681,659
856,536
796,599
695,662
791,717
727,872
954,844
514,908
607,728
720,728
584,633
765,841
633,739
552,511
582,933
612,941
927,995
903,597
782,826
745,980
508,665
970,918
941,529
639,857
758,664
627,637
576,983
982,727
918,522
956,601
865,518
619,874
788,690
985,975
678,995
757,712
863,645
678,965
880,762
889,815
866,518
617,605
855,693
535,990
645,940
627,531
524,522
949,690
884,911
933,674
609,705
899,756
690,815
569,952
570,762
551,618
861,910
546,897
701,833
744,873
904,716
636,748
996,735
615,908
871,863
606,865
809,914
650,986
970,527
536,969
793,662
955,732
870,527
762,548
767,536
764,714
665,648
893,539
554,631
951,806
638,902
594,889
537,887
769,753
566,818
783,814
853,649
800,912
988,702
915,619
591,820
635,863
565,546
512,729
689,608
626,578
956,901
653,538
796,576
985,897
729,665
822,949
799,942
871,597
916,591
561,870
811,582
872,809
585,616
624,915
875,502
870,500
519,664
875,787
543,575
555,675
725,758
831,514
563,778
683,971
654,510
958,837
935,772
916,681
832,740
803,979
744,876
785,652
703,915
685,934
514,502
510,941
710,585
860,666
771,860
622,964
675,722
531,958
667,617
501,949
601,514
618,846
968,832
511,505
990,899
928,936
545,910
684,511
691,979
759,648
703,619
752,578
577,650
987,896
549,834
931,547
677,906
852,747
652,525
1000,813
517,586
739,939
514,675
987,929
966,746
572,853
807,907
527,560
504,847
766,792
945,941
504,699
686,978
914,917
664,827
536,670
752,660
905,737
677,540
579,956
668,513
735,534
710,550
595,596
663,777
564,637
636,566
646,999
801,555
805,528
877,694
991,742
724,665
561,512
894,924
814,952
741,548
578,939
644,732
800,588
931,590
569,691
824,994
743,763
583,563
837,654
894,893
583,510
792,800
884,622
690,854
667,742
546,555
603,807
830,978
585,575
829,742
859,556
926,904
989,766
851,550
677,827
971,813
724,632
926,661
601,513
823,813
622,626
645,531
786,812
682,713
754,631
798,693
565,584
900,762
605,644
953,934
951,820
562,650
629,744
884,819
551,681
805,957
885,525
808,833
514,771
592,829
965,782
970,755
845,789
953,893
874,515
779,748
765,674
699,957
969,904
890,542
536,798
948,546
898,584
952,573
685,659
530,900
552,747
891,695
953,743
519,827
872,718
901,964
722,572
717,848
851,762
954,903
700,687
697,692
811,519
983,812
761,890
819,704
640,868
696,602
625,509
710,963
975,614
543,993
996,950
747,505
882,837
944,961
830,661
