source,target
985,832
501,544
916,969
538,535
796,648
850,798
714,635
500,871
937,989
508,676
561,929
886,806
814,566
939,886
912,949
676,614
767,576
508,501
545,677
953,527
591,579
842,557
762,884
554,659
654,773
833,728
897,979
543,852
823,531
561,658
903,691
558,943
639,879
787,802
731,616
625,614
539,775
531,765
999,899
900,727
938,963
962,965
807,964
851,708
893,792
523,686
537,756
666,978
560,624
763,855
897,952
580,575
978,648
547,988
644,961
848,817
931,908
571,584
843,948
501,525
718,724
544,918
535,516
798,568
919,783
707,577
611,863
771,584
814,798
942,841
763,521
751,859
508,636
509,720
739,577
605,612
626,757
552,695
861,778
740,568
766,633
589,806
766,767
559,653
897,678
999,897
953,547
859,732
592,745
670,551
663,813
660,659
781,852
768,830
590,805
944,755
948,823
928,947
777,896
865,580
539,512
670,538
724,949
533,938
998,569
713,977
598,828
535,872
967,917
953,989
718,892
695,707
629,565
669,519
641,539
964,649
931,721
854,874
772,883
747,887
502,628
965,818
758,825
589,575
632,890
821,649
742,745
515,979
932,811
786,768
743,775
905,724
640,662
814,865
960,656
856,565
553,779
515,867
919,596
565,766
739,955
991,995
815,623
618,660
803,546
572,992
844,752
974,545
760,588
536,841
637,515
716,658
670,603
572,966
990,813
641,788
926,900
770,730
871,665
519,830
684,673
684,560
973,845
580,583
857,680
600,672
555,569
676,505
737,571
598,677
620,995
773,991
561,580
956,736
640,625
814,773
712,747
669,775
632,775
797,957
518,644
531,901
921,611
873,658
508,746
578,839
541,774
526,592
889,563
631,703
922,608
782,843
862,918
779,643
982,828
597,840
773,797
830,780
990,514
981,539
951,801
603,928
569,511
538,836
735,748
888,562
820,792
979,700
505,743
825,772
720,778
707,782
934,574
799,983
962,519
690,680
588,673
945,938
786,977
802,652
510,635
546,925
945,607
741,996
767,928
880,640
807,783
827,536
683,987
757,581
530,616
874,763
924,586
791,605
914,722
856,693
552,842
967,725
917,917
911,753
906,523
646,601
710,989
911,535
561,687
684,964
697,900
617,977
824,634
884,555
952,929
686,598
874,580
700,644
904,928
760,960
906,691
913,950
524,988
585,813
685,777
910,672
996,589
890,697
577,935
573,831
567,501
658,584
740,686
505,862
682,977
655,836
973,725
647,534
871,613
702,938
856,608
647,908
783,740
664,534
953,676
898,703
558,952
676,822
698,792
993,820
689,850
915,665
911,585
866,656
724,904
943,569
954,575
784,783
540,562
977,601
563,940
840,789
796,628
546,697
514,983
952,539
717,571
717,863
903,744
634,867
808,906
596,686
575,931
661,569
561,841
539,932
590,513
540,842
964,599
865,555
858,537
501,917
930,895
583,604
501,855
847,888
616,921
955,887
674,843
506,889
579,903
637,507
544,831
641,980
702,906
882,999
1000,820
961,965
522,589
823,573
624,763
693,774
847,970
761,987
742,720
702,900
895,714
719,729
577,953
524,601
845,822
879,994
971,580
953,614
991,917
773,565
958,699
844,761
731,835
951,984
955,615
560,870
591,937
669,722
982,705
579,590
791,988
726,937
810,855
554,658
821,835
765,884
908,582
743,813
793,961
651,987
773,706
917,533
520,783
831,613
839,823
537,895
944,556
658,840
885,976
704,512
897,626
548,744
950,984
525,699
961,560
580,721
522,881
874,706
743,981
532,800
979,609
636,796
896,869
911,858
555,636
598,692
517,793
935,524
500,787
835,811
858,652
635,755
722,561
842,968
510,713
560,708
622,746
975,689
842,836
528,540
903,849
601,614
872,651
944,566
547,981
565,978
713,983
718,780
757,987
972,888
675,686
507,867
582,675
689,899
908,839
606,875
958,789
870,621
678,549
857,859
962,711
719,830
579,792
530,526
766,632
661,785
783,507
585,500
975,601
793,595
950,844
856,911
729,591
997,630
662,732
983,622
963,871
702,789
696,837
922,572
511,931
903,992
890,650
740,721
679,901
592,605
584,871
500,637
550,614
732,520
890,786
581,910
769,936
888,515
802,620
735,852
871,878
994,993
942,939
513,759
608,812
695,954
756,883
620,703
596,674
654,923
680,840
753,739
574,594
575,979
811,576
706,823
716,985
726,914
604,780
542,867
911,503
867,683
576,834
581,523
809,703
971,840
1000,653
748,886
