source,target
795,580
704,533
636,638
729,970
582,656
634,787
602,620
816,764
504,553
570,955
532,968
516,542
761,745
631,604
854,580
803,670
757,692
972,880
883,779
999,937
728,918
930,750
682,1000
962,683
547,938
515,639
840,977
881,891
789,683
750,780
692,996
830,860
633,899
546,515
628,738
669,807
753,865
972,858
857,931
693,525
876,764
592,647
865,845
948,660
655,546
655,638
504,595
742,681
741,832
797,785
540,797
815,629
981,523
672,710
639,514
614,822
600,587
947,914
811,983
641,834
940,673
927,506
710,648
946,629
676,912
769,784
500,739
856,989
1000,751
950,537
977,698
937,710
733,730
667,695
640,688
787,992
934,845
692,626
790,635
560,997
714,523
517,818
811,935
571,619
862,812
604,634
997,500
903,593
663,909
510,916
857,726
664,503
570,706
934,710
690,559
768,920
839,629
871,633
909,936
835,948
889,613
553,835
696,606
622,928
573,895
883,807
651,913
758,568
994,873
731,892
965,794
994,966
664,664
738,648
993,669
556,561
708,608
839,722
862,1000
529,586
983,626
978,940
979,771
915,585
934,962
622,752
612,682
762,564
728,690
672,810
788,753
980,716
742,807
691,669
633,797
984,971
941,883
774,752
939,792
558,926
677,514
926,743
721,866
763,505
939,504
928,719
569,578
516,853
558,984
961,905
932,634
727,556
517,993
943,981
858,662
697,796
946,512
655,726
514,1000
945,596
888,658
723,934
755,536
965,881
549,993
817,525
658,625
878,926
845,608
877,659
979,877
649,909
953,777
592,757
819,752
813,943
747,540
614,652
788,1000
666,547
684,778
736,987
855,555
797,515
722,724
942,768
840,646
633,627
541,590
697,542
556,831
735,953
851,701
502,786
925,973
585,623
800,503
519,843
582,687
531,909
811,563
761,588
829,904
667,758
719,789
788,907
770,667
840,700
632,982
708,525
574,994
911,515
724,775
549,912
864,658
811,625
632,833
762,884
767,597
607,684
585,647
980,671
981,815
618,564
988,997
521,716
856,661
999,687
709,948
709,510
567,675
679,865
525,643
534,804
692,688
613,972
909,522
956,588
872,714
643,717
878,972
610,991
740,713
792,837
957,736
694,732
841,684
880,909
537,865
851,830
765,834
967,551
990,936
546,540
657,969
604,856
634,900
791,811
957,951
899,932
792,707
783,582
844,984
632,962
891,709
688,616
833,807
630,530
818,624
977,882
936,981
582,764
894,557
659,916
766,645
859,873
777,872
575,935
936,562
671,629
927,708
724,935
505,984
885,773
911,694
688,852
880,785
858,818
683,938
953,849
522,857
864,636
506,757
727,644
585,506
829,708
788,818
661,602
686,792
623,503
724,518
570,993
939,926
829,644
796,521
741,926
842,848
516,726
555,690
705,967
786,801
641,886
538,731
649,787
862,996
983,773
947,700
756,872
589,939
975,708
837,632
591,936
895,813
646,806
755,936
551,979
510,776
640,832
845,595
571,850
505,718
524,972
626,914
781,957
642,834
848,586
511,546
858,933
577,757
991,939
554,658
708,548
509,597
718,579
847,582
649,973
669,539
967,820
882,795
764,872
836,823
819,586
847,552
609,626
659,554
984,603
605,524
965,754
970,858
814,523
692,590
763,733
788,695
599,545
621,966
732,720
748,890
503,505
928,532
945,963
934,577
519,954
761,596
523,846
954,880
866,600
707,768
732,584
949,579
692,730
560,968
669,757
573,534
726,695
563,501
593,613
670,947
588,944
716,595
907,838
556,927
943,963
771,597
982,981
830,745
666,870
813,947
612,764
639,500
879,788
608,520
936,769
961,645
698,960
683,787
582,908
714,717
607,888
830,849
512,605
900,794
600,883
613,838
696,565
571,595
512,870
648,893
950,726
558,790
717,610
634,825
860,743
599,712
680,789
775,647
884,951
978,919
842,676
570,505
860,957
638,597
760,986
829,687
743,732
620,862
551,654
714,507
547,978
836,726
991,751
902,584
569,959
739,742
540,942
854,858
804,885
927,584
776,720
788,734
821,874
688,1000
840,648
955,807
841,690
744,642
641,905
653,810
949,722
772,861
982,935
850,753
640,946
921,819
861,789
902,784
605,951
669,878
824,513
701,977
751,694
921,866
576,840
979,772
515,635
524,807
589,908
653,969
967,579
633,900
514,836
717,702
992,793
697,753
833,682
524,816
705,643
825,812
786,744
935,573
516,523
945,878
664,657
926,716
610,909
906,950
849,847
