source,target
637,874
633,958
770,657
598,623
619,762
971,954
565,510
891,711
992,609
538,880
568,569
879,939
629,799
661,999
578,638
700,785
750,642
913,534
913,511
734,896
875,633
748,511
762,502
850,552
871,751
933,777
502,670
879,777
660,935
572,984
676,701
664,533
668,918
710,895
571,537
867,912
970,732
785,931
534,733
711,582
785,835
531,753
872,885
854,651
646,638
649,922
656,594
709,771
952,885
762,944
500,949
889,862
732,913
555,702
601,541
622,938
647,849
745,839
624,640
971,729
644,964
864,515
900,875
859,859
654,571
808,786
752,766
900,982
883,863
870,992
695,875
678,747
812,680
912,691
745,932
883,989
757,506
750,856
1000,638
864,986
510,761
984,776
945,713
618,681
507,664
556,744
644,762
558,779
997,805
815,705
527,996
657,842
682,979
597,596
676,716
830,824
789,880
921,596
520,546
532,774
848,995
662,985
797,838
762,832
537,935
579,895
599,736
826,881
636,662
832,591
792,777
746,676
801,646
951,654
853,835
731,635
856,749
656,746
727,878
997,845
699,555
840,818
765,919
952,917
811,598
757,644
774,590
525,520
651,579
522,848
728,847
692,593
691,743
529,912
820,549
545,795
816,516
524,963
923,650
520,720
859,725
536,685
930,576
773,897
836,583
687,941
836,960
866,978
796,724
890,767
763,756
574,690
765,672
706,519
506,949
767,925
900,870
856,793
966,810
939,948
939,658
563,781
646,799
505,606
562,838
795,645
999,691
569,960
516,643
666,811
704,522
843,578
671,920
609,989
760,834
777,938
892,718
714,550
644,980
550,671
555,707
585,894
587,948
530,786
637,729
953,683
761,994
780,720
703,753
636,602
527,758
903,925
591,909
706,994
954,744
540,724
707,525
697,659
718,764
532,597
860,960
641,985
606,808
822,524
841,803
915,765
983,809
671,930
819,994
614,531
784,522
790,514
924,803
602,989
738,863
878,577
649,760
888,614
682,704
552,511
688,655
532,701
507,900
754,870
999,830
502,601
863,923
970,918
764,591
809,518
562,982
610,601
554,673
947,885
985,860
647,833
520,572
842,611
743,762
985,975
504,811
675,978
681,755
999,611
880,762
641,917
564,687
813,548
764,578
647,674
544,701
973,550
761,923
682,874
677,995
675,682
613,603
526,501
642,987
693,972
853,926
910,985
704,575
991,737
909,868
695,531
540,940
609,694
728,785
612,871
676,789
602,591
607,871
968,786
970,527
837,938
726,869
639,520
563,652
821,617
743,834
934,523
939,853
718,587
937,505
780,816
588,999
591,967
537,887
686,842
506,517
614,523
815,790
903,778
593,990
776,814
792,916
827,945
664,596
726,876
807,660
971,508
810,930
895,772
722,989
781,693
588,708
527,701
799,942
513,568
880,915
604,909
844,568
841,733
510,977
929,550
791,992
870,500
722,964
875,787
569,610
975,643
760,622
831,514
673,792
582,690
520,937
771,751
978,710
602,713
713,720
690,749
992,727
659,622
978,669
525,608
808,896
934,879
986,735
696,942
756,828
536,849
805,942
611,637
730,791
663,953
744,912
598,736
647,854
950,554
939,990
566,539
832,592
684,511
868,773
596,584
691,975
667,805
963,732
543,590
549,834
720,757
677,906
886,868
672,730
992,540
888,574
749,605
553,932
924,722
514,782
570,688
961,787
510,871
962,904
733,626
620,779
983,991
752,650
507,841
664,827
627,691
883,793
869,585
581,606
883,896
801,819
701,653
580,858
554,521
609,881
977,522
815,735
646,999
616,709
724,829
820,594
994,820
991,898
664,989
567,812
856,836
639,953
677,779
907,942
800,588
857,830
569,691
672,771
705,575
568,807
535,651
706,805
583,510
625,802
942,979
843,848
965,644
865,955
628,925
701,900
711,805
846,943
823,919
630,628
995,539
792,845
993,761
693,583
622,674
848,837
601,513
774,662
607,760
775,630
719,821
591,859
507,687
798,693
565,584
816,782
871,520
953,934
614,872
844,630
629,744
860,698
903,939
903,815
666,537
760,671
848,984
775,598
654,945
926,753
531,549
708,719
620,833
691,807
822,896
854,850
850,558
599,736
909,520
720,790
638,737
726,630
842,691
530,900
973,526
659,985
830,544
1000,824
869,825
901,964
1000,782
697,794
673,709
628,906
762,732
542,590
650,504
929,588
655,974
819,704
677,765
520,582
742,581
662,689
750,714
618,624
932,667
851,644
874,922
911,989
873,574
