source,target
721,844
567,696
968,789
899,778
887,769
520,729
880,949
717,658
662,875
995,749
710,517
626,559
529,641
892,994
746,719
981,861
920,638
680,527
923,720
896,607
672,866
821,947
670,600
995,542
688,646
952,647
663,996
834,525
994,686
742,866
938,814
522,610
953,623
597,622
911,853
595,791
912,763
584,769
703,679
977,909
568,827
571,770
701,796
541,510
556,581
501,715
656,604
952,746
507,910
877,562
857,919
987,927
846,812
584,908
992,560
689,909
937,745
999,947
592,546
858,576
832,874
728,870
834,813
978,815
999,783
631,959
901,916
789,1000
940,529
846,612
598,520
969,621
527,759
863,520
978,534
504,793
861,651
734,854
567,886
962,899
834,923
975,735
850,539
982,774
634,934
565,833
750,848
558,911
968,721
504,876
877,601
599,685
560,748
991,825
824,996
518,536
927,508
785,999
934,643
583,879
544,845
825,521
766,833
714,571
875,961
860,900
823,632
865,997
868,727
892,586
576,928
705,683
710,903
685,632
516,505
734,545
885,951
831,969
949,977
712,936
624,611
686,674
845,800
662,660
557,903
536,831
605,885
847,756
910,895
930,711
974,647
579,698
846,945
505,529
952,910
942,924
686,669
991,588
747,839
769,587
606,946
971,517
552,651
842,653
536,666
878,507
705,721
705,618
672,612
935,807
524,896
781,789
691,704
839,648
555,826
575,856
704,645
696,542
587,902
722,936
577,888
523,812
852,620
687,933
769,585
806,553
530,591
659,587
538,567
517,849
899,582
832,520
833,507
628,668
811,885
849,856
923,623
983,643
755,746
676,546
528,727
962,501
645,919
797,726
756,896
963,585
614,951
952,500
594,683
841,741
723,536
833,649
581,889
810,645
615,878
538,675
820,986
838,811
723,798
732,733
509,624
654,553
993,643
634,534
889,948
526,609
724,747
917,611
938,639
569,877
624,754
641,858
586,859
811,857
606,787
884,893
923,506
743,617
639,848
690,531
995,950
795,980
580,651
671,652
516,517
776,705
808,762
594,685
630,982
782,876
914,775
828,774
668,811
934,736
744,798
759,933
501,576
976,555
715,725
999,740
743,830
968,693
941,853
759,609
562,949
999,954
618,884
773,788
554,697
519,674
869,954
873,650
518,704
677,906
768,621
534,552
729,819
627,877
828,718
818,657
600,617
846,911
703,959
701,770
886,841
884,678
796,680
525,670
587,517
672,661
604,649
586,612
910,593
813,587
575,963
938,639
733,674
834,953
899,741
726,683
661,602
712,658
582,733
629,774
761,970
810,899
733,715
902,566
637,510
623,574
984,996
727,508
922,530
902,688
579,527
792,650
947,539
505,743
535,982
829,830
883,758
729,747
634,524
982,541
545,978
767,602
729,696
622,571
792,865
904,520
809,535
831,657
715,627
740,650
589,663
833,776
943,874
831,710
949,868
829,503
825,570
635,655
742,792
969,880
951,691
654,531
877,959
820,803
926,593
577,647
529,953
655,538
729,585
781,992
766,505
847,664
929,628
894,790
859,650
516,673
922,718
540,793
619,707
950,656
720,599
954,651
801,934
528,665
966,788
896,509
770,694
747,978
853,581
530,868
897,980
854,692
812,930
763,776
729,616
951,592
881,588
807,705
718,512
785,808
795,512
726,851
801,800
836,532
536,651
633,515
935,951
784,523
949,675
904,673
971,712
712,924
902,837
711,746
651,553
581,539
655,876
750,983
619,723
566,832
841,843
887,537
813,545
509,719
998,749
642,740
737,778
905,687
735,703
907,678
664,894
634,552
557,760
505,600
891,833
530,727
913,914
583,956
666,604
987,756
727,677
973,981
928,545
517,850
574,873
785,521
912,882
589,980
889,708
857,800
504,595
827,506
596,998
794,731
784,881
949,915
983,781
815,926
970,785
706,516
963,581
794,980
1000,641
994,841
715,698
835,733
603,549
995,800
926,668
886,829
548,569
763,719
816,527
685,754
775,755
940,831
879,941
682,918
655,819
954,547
659,846
600,898
727,761
534,853
690,808
511,900
606,992
538,966
977,770
500,798
532,630
571,572
759,764
867,602
594,567
789,895
519,630
956,877
843,750
545,901
990,532
982,503
638,882
885,632
815,583
684,708
894,781
622,583
773,818
673,541
676,519
507,560
770,934
748,731
812,744
822,959
792,633
991,872
564,613
916,512
635,819
732,940
661,500
630,940
940,911
584,568
890,707
695,815
502,801
628,920
746,617
651,755
