source,target
586,546
521,732
697,981
636,948
948,805
803,720
559,672
931,561
836,530
793,611
536,845
557,677
907,729
988,778
558,992
731,599
755,528
702,605
865,890
680,536
669,787
891,879
862,651
644,995
802,934
811,646
732,969
658,599
975,561
891,940
758,587
633,695
623,712
704,904
537,518
987,941
696,902
589,593
699,529
664,830
731,884
761,599
866,653
765,585
731,769
534,541
781,755
881,567
866,539
512,669
869,929
963,849
664,743
968,649
953,958
881,934
948,662
969,972
878,688
871,856
969,524
531,609
654,588
715,812
585,879
894,708
634,712
726,666
600,720
610,793
580,923
922,792
867,797
728,764
640,522
716,702
912,892
740,506
637,565
607,725
706,957
700,742
943,526
828,809
998,890
904,787
526,921
506,944
883,988
719,702
898,604
866,649
661,556
614,935
886,624
733,917
989,637
692,765
948,686
770,573
503,682
622,691
995,612
702,977
839,940
576,867
969,918
994,506
774,929
762,687
544,798
644,783
692,613
676,756
1000,703
969,707
995,835
759,593
508,797
788,511
584,536
974,771
903,879
758,870
533,830
735,974
853,924
885,739
581,681
504,796
730,781
991,597
639,654
568,744
936,836
607,942
729,632
837,798
732,943
651,846
967,746
578,616
522,559
692,736
769,511
502,789
663,578
626,605
523,619
757,546
550,954
702,743
967,917
847,901
888,799
887,990
737,593
863,626
793,564
687,848
838,670
538,697
595,781
564,570
814,990
616,744
542,838
594,566
983,959
744,843
871,984
566,683
529,503
623,709
602,759
797,638
580,818
930,813
888,980
949,627
983,778
776,541
581,973
594,682
718,814
715,991
957,513
947,981
708,645
952,961
696,590
972,565
711,964
911,757
813,637
789,900
749,575
822,592
796,900
771,687
518,836
936,752
919,999
779,588
823,834
657,607
920,548
734,547
874,984
890,932
767,626
775,860
747,573
875,608
557,808
703,612
731,648
869,572
682,879
856,637
786,580
869,679
706,912
714,556
686,625
541,618
658,951
695,697
561,759
500,536
664,558
605,648
996,530
913,562
668,611
664,736
823,606
966,612
548,689
868,764
550,817
784,521
620,738
756,923
748,534
616,873
795,585
690,851
808,805
841,694
743,811
686,738
612,843
796,996
749,511
692,715
733,914
515,893
806,551
742,884
889,671
653,875
869,639
705,517
709,759
904,891
682,801
619,957
962,880
524,576
820,740
905,510
996,708
733,630
538,696
836,917
603,751
635,647
857,509
522,794
730,845
863,982
805,915
675,945
672,589
543,914
621,834
966,519
811,633
946,843
846,579
844,955
936,691
676,912
544,741
694,988
660,656
915,629
772,787
831,717
985,765
666,793
948,684
758,504
801,634
932,678
866,748
565,741
612,714
848,752
965,670
770,874
691,501
978,880
821,571
590,901
570,750
791,789
575,826
754,991
806,595
863,716
980,772
994,536
856,960
738,985
960,877
899,679
935,937
595,910
592,910
697,780
917,815
995,538
668,974
686,653
626,915
792,611
727,627
565,871
942,880
843,817
844,859
828,527
831,639
732,541
511,652
615,775
644,892
549,596
553,527
883,564
714,704
871,876
811,643
743,647
519,704
749,897
510,800
547,822
737,577
949,516
539,899
762,786
830,918
563,546
640,947
886,938
656,915
735,542
954,655
811,724
544,904
930,676
641,566
981,625
643,772
888,839
640,895
773,563
843,547
821,928
502,762
771,594
588,735
661,792
930,816
705,629
631,773
913,890
581,930
596,934
542,963
721,951
515,730
866,787
657,706
526,735
686,681
657,915
513,800
713,746
870,754
734,698
813,715
559,754
824,835
782,790
826,593
582,945
883,663
963,574
719,531
866,730
581,843
856,927
972,582
520,621
733,520
606,678
619,913
790,813
842,590
599,929
644,998
751,586
965,777
747,897
620,822
640,806
702,836
995,656
728,670
953,566
528,533
531,929
943,874
999,924
774,662
666,629
941,614
735,862
636,534
639,623
897,960
521,570
681,996
591,562
654,804
913,633
723,737
541,669
578,825
904,831
630,919
737,986
584,936
906,914
967,987
523,732
818,602
802,721
663,865
896,773
957,908
565,691
842,677
613,979
648,686
994,626
900,909
916,944
996,504
701,925
902,737
895,754
663,674
777,889
622,680
820,718
542,803
850,511
726,830
758,658
512,523
519,739
764,695
975,703
942,564
767,589
582,735
535,523
578,779
681,693
985,828
861,695
