source,target
519,717
984,660
928,501
739,860
853,806
730,960
535,810
522,714
809,706
586,643
634,712
651,628
612,955
762,812
830,762
805,890
597,964
702,953
531,550
996,690
726,998
695,880
554,981
598,853
697,605
794,669
682,911
615,883
526,711
625,533
843,625
913,628
835,972
659,977
779,872
807,911
570,755
590,932
721,889
634,574
880,753
964,825
910,701
634,940
839,934
597,612
996,903
633,728
508,601
844,563
823,660
547,720
921,525
725,625
987,719
642,731
965,851
954,724
551,541
623,611
799,655
921,633
921,791
579,879
665,667
762,902
734,912
794,765
674,793
631,867
806,732
619,845
658,600
865,684
789,737
683,806
800,547
560,652
717,564
714,631
901,935
647,523
616,585
574,949
829,738
662,657
834,505
862,788
586,539
645,991
842,926
816,547
640,513
607,665
997,989
630,630
612,537
508,756
844,970
598,618
728,964
739,643
945,683
659,686
551,526
891,946
515,651
908,606
739,592
992,652
756,860
716,689
514,856
586,989
595,965
581,544
669,625
954,640
823,642
710,506
970,677
673,968
624,770
905,997
805,750
571,938
898,959
808,944
664,855
825,892
863,762
614,788
808,925
808,558
659,693
532,787
956,554
777,786
840,669
865,586
594,891
643,988
627,808
980,818
698,660
748,942
734,557
900,678
681,513
735,706
848,718
782,807
682,832
532,511
946,682
872,594
902,691
909,952
781,722
739,601
602,577
799,572
951,982
940,983
965,839
735,566
691,528
676,607
973,988
512,728
545,601
541,694
532,767
952,880
510,671
575,805
729,903
736,961
678,849
619,625
618,625
947,846
682,804
664,886
744,544
997,930
938,630
911,566
576,561
891,703
530,876
606,883
921,557
551,603
850,725
711,597
981,506
565,710
880,884
967,717
923,544
767,781
905,813
741,738
718,617
712,643
803,605
998,718
710,876
664,875
593,783
703,968
906,659
634,845
531,738
760,950
536,845
960,713
944,823
737,720
549,703
999,511
656,832
743,875
928,735
727,525
995,683
881,935
838,949
932,644
754,528
765,828
594,914
631,839
615,914
682,895
746,598
883,689
723,766
816,702
622,620
583,744
575,724
537,559
698,954
561,653
758,890
631,609
599,767
854,545
666,685
962,646
688,595
894,916
652,538
916,802
934,694
861,567
935,532
631,963
988,567
704,624
858,797
996,739
628,941
882,813
730,987
593,901
695,692
669,517
555,554
610,809
775,992
652,635
992,896
991,881
685,970
509,865
774,794
695,784
809,882
713,934
942,579
873,650
901,994
636,990
935,999
702,688
886,611
765,705
504,725
722,703
721,885
920,792
947,940
573,621
507,634
674,664
531,705
748,548
873,979
983,820
594,716
658,712
988,767
864,838
500,901
878,669
885,821
997,980
804,931
973,501
802,669
538,810
627,903
802,734
771,665
937,856
768,633
969,602
764,859
817,928
993,990
850,979
961,546
675,803
500,727
665,998
918,873
698,511
779,661
860,675
500,803
732,894
976,775
538,861
560,953
763,958
619,614
840,552
844,798
811,778
713,554
552,963
941,638
712,761
778,876
627,774
663,710
608,725
540,738
766,865
710,567
610,941
798,759
733,922
514,650
776,849
706,993
546,644
796,510
541,816
673,949
872,729
856,652
504,903
562,610
596,731
598,774
877,682
848,543
639,668
744,541
930,750
618,730
781,894
841,941
733,508
908,849
925,811
557,586
875,742
966,868
958,781
695,939
550,648
882,919
522,704
939,771
890,617
856,622
897,683
674,830
621,712
654,893
731,901
817,905
549,691
680,557
542,516
555,803
878,599
600,668
612,859
799,676
831,508
843,776
921,813
940,620
845,596
817,762
834,851
529,752
780,756
644,894
745,556
536,681
538,588
676,500
797,763
752,655
874,907
547,874
880,584
800,740
908,863
665,805
526,894
659,678
693,996
545,872
741,504
875,727
991,659
677,965
753,843
844,864
996,746
810,765
915,935
548,558
859,982
586,632
820,831
899,569
628,733
531,889
643,841
677,966
544,728
710,997
742,996
881,672
990,744
692,718
924,774
720,839
788,816
577,609
826,534
516,788
614,920
580,790
799,532
543,504
726,897
835,913
574,786
929,521
950,986
943,676
739,722
591,836
976,841
888,585
639,905
928,602
770,539
778,514
806,990
506,665
514,924
595,788
536,550
552,778
917,780
831,936
991,919
636,971
547,890
911,961
607,674
750,607
875,525
689,746
578,570
