source,target
680,966
889,946
613,881
758,518
744,980
700,651
788,675
703,586
677,765
886,523
851,933
992,784
548,566
982,673
629,507
858,529
850,732
726,985
587,787
599,547
711,500
742,549
872,974
612,730
943,755
860,926
553,983
525,502
721,812
700,672
769,951
736,779
707,768
635,791
976,612
857,571
963,768
793,589
904,660
993,786
766,901
590,1000
557,923
736,923
913,547
912,691
624,938
790,727
737,677
502,551
924,845
695,810
624,523
807,655
799,613
761,683
669,619
977,800
521,986
985,874
925,936
706,730
849,543
975,844
910,835
776,541
803,526
879,863
923,739
771,803
717,501
635,902
733,917
879,549
920,592
750,709
847,819
876,549
728,551
751,548
553,724
546,674
976,698
731,949
667,610
611,605
510,819
811,718
682,672
726,678
882,977
764,908
837,721
936,597
563,566
562,568
872,798
782,741
683,676
881,518
733,846
934,883
589,995
765,837
523,977
867,860
515,799
978,649
711,587
846,610
904,991
790,777
835,884
815,714
994,544
858,674
506,983
763,632
587,890
569,916
776,570
995,649
934,721
958,607
912,651
906,904
588,583
535,844
578,840
769,674
681,783
864,949
600,667
643,663
654,684
894,817
687,880
920,664
581,681
507,793
864,669
746,583
544,668
668,980
579,574
668,999
613,577
684,917
764,753
656,934
535,720
758,601
620,814
857,795
594,933
752,834
867,996
783,804
974,830
600,977
658,541
646,734
847,542
888,669
837,829
881,549
575,587
919,765
561,777
609,922
923,945
689,913
536,905
580,507
719,900
968,562
639,804
813,584
752,606
763,752
518,919
536,855
918,592
792,831
600,701
912,520
542,640
582,879
613,733
703,845
635,958
533,856
883,657
895,847
808,744
790,850
774,880
650,566
545,736
696,523
730,669
599,962
658,580
693,963
974,791
860,692
622,932
710,585
641,806
816,937
744,641
530,534
847,693
779,808
740,661
684,769
652,519
541,808
784,720
779,856
561,971
605,813
703,936
882,949
574,854
542,998
956,761
631,591
918,550
869,570
925,686
557,881
723,836
901,805
902,582
783,881
614,954
721,631
995,668
965,511
656,919
591,625
961,532
982,989
657,634
588,580
905,630
934,569
665,541
533,692
710,654
773,876
999,689
894,796
764,672
525,649
512,840
696,903
831,505
554,890
515,993
781,967
977,758
947,660
822,953
516,509
688,548
878,598
859,567
859,986
592,614
696,889
709,695
700,911
506,569
891,655
803,889
808,679
962,808
915,553
883,567
531,964
567,858
743,573
581,966
762,598
856,954
647,796
673,548
754,552
735,705
528,761
581,900
816,673
968,659
693,761
781,638
813,710
925,536
831,850
727,773
700,550
829,553
929,693
991,502
528,527
727,625
975,576
766,585
506,557
699,688
945,747
550,754
958,659
897,775
619,874
949,837
609,655
588,784
789,973
967,909
943,674
733,630
817,950
761,616
895,859
608,779
872,671
893,561
841,547
738,592
611,531
647,788
738,555
765,692
949,612
717,865
643,654
843,743
830,667
836,696
702,910
808,827
818,720
720,636
627,998
555,830
695,514
968,718
815,766
995,998
918,861
671,894
771,884
883,595
866,536
696,716
537,998
923,914
575,722
885,581
529,503
921,806
644,843
785,718
981,906
523,940
707,754
950,723
871,614
557,805
927,608
570,930
883,805
653,802
686,920
820,635
819,615
664,812
612,849
719,580
560,798
583,570
734,786
729,628
652,634
813,536
996,883
570,555
606,692
967,583
705,653
888,865
612,785
652,692
791,987
872,709
902,830
665,568
957,587
822,734
694,885
589,912
786,889
516,802
869,707
733,928
615,520
549,633
715,792
656,589
653,505
759,766
699,508
634,596
614,616
545,973
944,553
805,955
877,571
586,642
738,813
939,697
580,856
575,854
732,565
503,799
529,544
818,725
540,951
806,891
868,576
624,640
876,866
956,555
629,871
987,931
843,999
877,565
602,639
789,831
841,516
529,621
798,570
963,847
558,550
823,569
954,870
903,784
831,974
817,542
951,706
650,674
995,887
628,957
624,982
663,638
867,929
670,998
510,994
808,775
698,880
647,764
560,589
849,809
795,723
650,838
500,619
978,953
871,695
927,860
526,789
660,747
786,634
957,917
550,740
805,980
618,606
626,501
655,968
575,900
522,670
747,622
512,542
891,904
588,521
966,806
647,873
896,556
545,799
907,959
955,894
666,978
923,924
581,659
914,608
