source,target
913,798
878,925
558,589
677,567
744,832
577,779
568,853
638,933
555,814
542,708
818,622
905,546
630,887
524,730
944,509
894,652
854,953
899,673
538,731
721,556
850,709
702,702
705,608
764,929
822,551
794,682
970,732
713,959
642,859
796,692
813,579
605,946
502,769
788,810
958,794
808,914
718,543
720,720
603,602
595,537
784,824
650,757
793,629
510,793
566,591
788,676
649,525
768,907
855,554
560,529
881,809
536,607
634,676
602,536
740,894
808,945
593,661
949,708
841,624
671,795
505,507
968,697
904,682
774,865
895,962
502,616
932,664
580,974
996,552
866,693
759,644
714,708
861,902
914,706
821,808
839,570
617,682
872,508
798,707
553,629
818,771
627,996
739,758
894,658
793,814
553,872
979,973
823,662
571,639
785,716
500,787
511,772
1000,543
831,903
523,653
750,849
884,569
607,982
524,628
995,696
519,679
860,628
593,920
859,501
908,868
607,828
634,638
676,559
711,644
640,902
886,561
790,943
542,864
784,513
728,675
863,546
663,835
649,707
966,985
960,691
851,853
965,684
990,738
850,620
695,627
652,610
580,667
671,509
679,660
502,511
563,630
672,841
907,690
836,727
535,696
745,612
813,852
717,858
724,979
999,926
662,985
782,956
903,500
565,619
673,887
979,942
894,750
513,809
903,740
746,756
890,607
614,883
817,748
502,725
937,666
548,697
819,639
969,880
903,964
847,752
689,819
581,645
836,705
603,988
577,991
716,883
861,534
948,507
895,649
917,761
940,541
983,858
832,837
577,503
937,601
895,740
683,564
796,945
510,980
972,972
845,869
715,986
771,609
822,870
720,884
949,689
551,892
654,832
820,950
657,515
786,527
976,634
597,819
719,762
532,642
915,927
822,577
935,679
881,534
688,570
566,914
859,828
923,824
939,763
518,845
935,773
864,500
731,734
898,607
720,804
651,768
926,593
836,770
655,884
600,983
501,506
671,978
807,508
861,648
728,546
711,825
732,668
815,664
897,570
893,507
762,864
547,980
752,549
890,585
699,821
892,605
682,694
674,797
633,551
983,844
832,579
708,977
602,594
785,890
814,947
595,847
500,655
982,829
767,935
534,652
646,592
872,718
567,938
836,525
711,579
514,557
578,952
790,508
974,948
802,531
889,717
977,516
798,684
985,521
859,606
570,602
510,767
747,977
972,515
797,886
863,734
548,662
677,532
726,677
699,552
973,754
664,867
848,997
974,713
914,520
920,715
801,852
725,801
711,736
770,600
872,709
644,983
820,546
710,502
576,859
657,922
559,613
952,708
765,618
770,905
809,958
704,543
957,649
717,526
841,974
596,790
503,543
916,670
916,572
723,711
694,590
829,768
585,541
868,793
561,704
840,743
728,645
830,817
508,566
940,758
653,580
735,765
984,661
664,755
677,741
827,940
746,647
985,515
539,635
610,627
628,563
834,712
799,828
627,746
543,767
979,526
693,963
769,972
868,566
647,851
908,875
541,675
765,759
764,912
581,742
596,582
793,708
739,977
514,758
858,500
996,792
923,908
596,782
671,915
870,650
608,934
572,606
758,871
779,663
923,961
526,718
524,606
607,976
861,829
819,521
965,948
789,839
523,961
984,643
620,855
771,654
988,553
816,785
778,817
919,976
567,928
918,747
558,597
911,887
883,667
701,607
836,510
818,684
586,727
570,825
753,732
985,723
525,644
673,944
875,877
577,595
913,937
940,701
982,776
689,533
742,922
715,754
715,542
561,651
766,610
593,591
518,698
705,953
822,505
905,502
621,770
502,608
640,559
570,575
567,653
617,617
603,772
613,632
714,842
978,827
988,974
538,562
853,558
581,563
577,953
562,820
781,871
755,638
639,677
726,589
790,774
767,506
914,883
777,721
854,689
837,821
802,938
773,778
677,681
899,738
956,838
773,788
692,502
864,576
634,980
860,571
841,889
785,620
879,976
726,965
968,868
727,889
945,839
520,800
737,554
650,748
711,608
814,519
717,989
689,595
607,567
542,610
647,785
727,833
567,536
978,678
573,870
867,825
642,682
983,579
668,915
792,634
639,567
582,916
676,743
601,674
604,935
775,985
965,605
700,583
805,850
809,702
917,940
922,970
871,538
922,592
834,634
556,670
676,562
964,974
941,985
552,997
742,664
940,826
829,910
616,816
840,708
517,874
683,735
649,735
580,884
708,567
602,899
800,659
757,859
879,571
654,733
916,860
600,674
741,734
625,749
