source,target
879,762
653,766
858,805
609,926
848,773
965,940
861,610
872,894
635,650
611,617
773,629
694,931
863,876
761,652
876,813
706,869
645,517
793,736
524,573
698,682
677,673
842,755
558,971
798,916
594,522
687,888
903,662
915,768
938,831
879,938
587,623
561,703
505,526
735,662
653,901
535,560
705,640
952,556
898,882
590,586
846,571
943,840
559,917
802,572
543,995
518,623
634,864
799,533
523,561
944,913
843,583
945,800
797,577
586,847
730,786
669,678
699,582
593,906
802,599
633,730
886,709
876,930
989,880
692,931
641,621
902,805
501,934
625,963
866,641
822,814
596,703
943,543
879,948
751,995
939,634
975,583
563,630
640,822
644,638
992,954
984,550
806,813
811,601
541,782
567,752
612,544
825,858
793,857
997,625
929,834
986,649
689,625
808,680
928,701
532,748
594,960
751,722
706,805
585,881
524,663
801,514
990,908
592,713
581,939
556,655
931,790
682,560
711,814
858,977
819,887
510,835
532,689
616,778
926,832
853,682
786,988
943,974
603,897
610,879
687,853
549,529
945,783
718,844
555,521
781,965
604,626
798,631
765,669
543,740
958,694
922,998
564,879
705,622
657,865
692,651
588,682
561,868
637,645
620,523
599,742
501,773
984,734
920,545
639,874
750,623
877,745
614,983
588,945
875,853
621,869
911,565
982,603
994,581
696,976
611,784
697,743
773,524
973,912
931,834
680,608
774,967
718,908
519,678
672,765
790,581
829,737
894,559
897,930
841,738
704,600
699,527
886,775
831,697
926,972
729,936
672,851
924,936
816,614
836,582
541,673
672,505
978,898
675,568
914,820
751,606
902,857
600,894
592,578
716,716
783,951
933,973
716,663
505,941
729,563
846,1000
747,929
920,911
515,504
958,642
991,703
878,698
888,743
726,887
984,942
717,759
607,559
739,890
808,965
524,961
726,918
642,931
929,926
692,940
819,709
652,985
935,652
906,737
581,583
562,682
958,882
871,900
999,799
728,519
595,817
822,591
553,880
685,605
868,616
771,649
970,559
800,676
715,532
869,846
648,764
753,669
591,903
619,964
644,514
876,621
578,797
711,785
600,846
644,967
707,546
945,744
737,859
665,785
632,627
584,990
510,587
582,881
587,882
784,861
550,700
645,540
535,888
856,524
791,578
963,772
920,791
793,757
532,812
962,936
889,535
770,801
587,725
569,536
790,956
668,579
910,862
938,565
816,532
892,602
987,851
983,624
867,871
978,503
798,797
885,807
988,668
950,833
603,718
953,863
581,938
685,695
761,580
550,945
674,571
911,994
582,659
513,529
719,802
512,869
684,704
935,566
687,874
515,722
547,631
980,688
644,818
653,601
766,619
932,631
667,715
771,809
517,807
930,540
801,625
525,818
992,930
571,854
936,576
528,706
720,678
998,793
524,792
818,601
500,611
821,996
887,671
611,893
558,615
838,526
974,958
916,630
916,893
933,851
910,934
695,996
768,548
924,664
504,748
695,765
726,593
773,640
510,536
954,887
823,984
761,960
965,524
664,719
805,913
629,784
524,763
511,618
654,924
587,524
580,580
603,544
726,558
665,800
502,963
927,846
571,961
875,914
800,806
715,835
920,811
633,777
877,760
563,930
899,643
815,625
501,974
707,689
633,704
921,517
992,906
732,638
879,665
972,601
602,927
808,821
567,800
523,957
586,874
861,662
568,644
794,582
735,564
556,653
850,970
772,547
793,811
508,814
527,792
850,568
877,591
804,722
757,590
760,839
896,708
667,967
940,843
560,549
659,914
992,627
636,862
630,993
847,773
682,714
515,863
720,909
943,758
870,965
858,544
693,893
688,530
851,556
586,559
905,934
903,944
603,986
877,696
792,521
892,930
762,846
787,558
599,776
554,603
639,624
995,728
796,510
980,790
767,535
575,880
967,847
718,585
519,926
657,907
834,685
992,536
995,860
986,595
631,908
856,881
824,817
860,765
767,522
800,927
546,601
777,787
799,806
812,854
999,644
816,626
600,608
540,524
832,560
622,577
968,664
740,612
604,726
798,557
676,799
565,882
880,717
943,579
898,967
872,885
712,743
964,572
525,723
609,816
793,662
574,514
765,514
887,536
830,709
652,843
853,677
637,608
506,684
532,838
931,733
998,831
873,844
658,934
517,645
989,771
852,975
593,610
985,884
563,614
614,517
833,695
878,938
991,653
877,776
981,574
733,889
579,902
573,780
780,602
732,767
743,823
