source,target
845,644
515,586
677,646
919,965
731,502
761,650
601,574
995,554
940,929
813,508
995,861
610,839
738,748
596,927
928,802
526,819
656,982
988,956
655,828
518,593
534,526
696,600
897,925
717,546
926,820
966,661
934,689
643,559
571,527
749,660
552,644
772,588
942,569
588,785
687,687
878,969
702,586
618,513
945,523
967,887
843,703
593,805
562,872
976,826
506,575
890,582
718,558
548,634
911,803
738,680
859,854
515,803
990,894
936,955
810,873
983,559
878,932
867,527
645,638
689,789
596,589
555,507
832,557
611,981
670,966
665,755
534,974
686,702
610,802
998,685
751,714
862,671
796,836
894,533
640,941
929,685
706,982
626,876
586,576
795,956
895,872
778,681
644,660
584,881
619,898
732,606
883,517
698,875
973,541
606,597
882,586
890,621
903,751
532,815
912,688
536,954
975,712
730,827
864,557
729,763
854,504
841,525
717,880
820,797
659,996
513,730
873,896
838,977
823,570
750,903
803,923
929,658
643,645
634,565
656,549
858,638
894,868
776,740
562,583
941,802
812,533
952,725
763,552
594,790
990,932
917,793
622,769
983,932
838,901
547,741
549,818
525,788
823,970
696,806
919,937
929,557
668,858
763,692
709,876
720,974
610,810
595,612
565,934
696,724
720,962
813,861
696,547
579,745
766,723
545,971
719,658
967,561
739,845
559,503
932,967
866,544
564,676
840,748
775,947
899,948
635,570
956,832
607,990
875,914
825,613
853,642
832,554
583,695
889,936
631,790
731,608
539,927
796,995
532,797
878,727
708,646
694,657
592,723
580,545
712,648
561,945
721,678
996,688
630,817
700,986
648,751
914,734
830,531
961,969
872,615
834,651
523,747
999,527
874,604
918,836
824,990
910,973
909,919
798,601
780,640
596,997
678,964
667,503
785,862
778,692
929,632
978,554
931,796
802,818
981,767
511,884
709,738
540,547
677,871
603,838
639,905
658,997
979,795
695,714
994,758
876,651
989,884
626,549
924,529
592,863
917,515
939,961
812,694
521,522
772,686
919,552
865,588
683,985
563,539
682,864
629,879
901,679
846,579
756,827
951,831
522,879
833,672
546,708
611,887
879,760
526,948
729,873
698,824
705,679
891,918
855,803
572,654
594,990
832,837
896,771
711,521
923,532
871,842
967,789
612,898
537,893
840,579
685,856
801,664
995,719
616,746
805,729
513,621
674,804
619,922
682,896
703,841
834,629
763,691
816,657
894,995
906,650
976,865
865,957
766,813
874,857
901,615
687,710
684,742
535,946
975,621
559,970
508,521
868,854
996,625
923,754
954,612
827,802
520,847
606,508
520,988
526,717
903,663
610,752
959,724
985,624
631,882
792,786
936,973
905,749
801,934
527,877
620,857
791,657
604,607
919,626
821,523
822,509
708,714
542,670
622,729
504,756
629,823
946,513
526,969
762,727
844,535
696,804
988,895
887,620
685,606
858,685
628,655
621,555
753,611
621,666
711,883
657,900
615,957
601,580
864,600
527,736
623,904
971,682
541,822
720,676
964,849
807,993
540,702
539,993
514,744
990,957
629,940
818,537
819,846
552,992
540,893
537,973
565,770
555,606
703,962
831,646
985,797
891,801
821,554
944,646
834,508
999,768
699,600
790,979
875,948
621,758
903,981
743,526
509,511
519,898
864,879
602,508
672,997
966,853
865,613
759,987
770,650
635,928
534,935
720,785
570,871
756,757
661,990
635,510
673,792
626,528
500,863
521,582
922,872
955,949
739,520
761,959
926,846
897,753
675,925
656,583
661,584
706,813
662,746
740,984
726,572
708,813
602,501
509,607
835,850
736,769
986,502
926,667
830,654
940,642
667,851
710,668
544,992
593,620
594,657
854,833
906,615
802,839
877,525
623,686
847,757
594,707
663,565
811,972
884,777
898,765
696,774
699,502
815,810
504,940
556,675
570,826
598,770
938,890
511,981
786,618
964,977
783,527
814,716
632,722
667,622
963,980
597,575
613,570
634,677
719,568
981,995
704,749
848,822
833,759
535,766
987,876
753,950
712,766
919,764
500,746
796,893
990,819
586,563
954,666
886,666
862,694
754,909
720,508
682,601
624,845
934,516
574,902
987,861
602,906
754,777
894,597
536,628
500,677
670,803
631,991
740,989
718,952
897,976
780,956
509,524
979,560
892,847
590,672
758,725
609,770
971,725
844,556
990,687
786,562
545,666
803,996
674,945
543,924
870,855
