source,target
925,642
546,811
632,636
880,788
865,779
658,689
981,557
888,524
804,697
734,724
540,798
795,877
658,804
719,869
663,702
911,532
917,808
660,551
960,980
540,850
690,807
557,646
574,702
863,663
896,826
529,727
625,871
577,617
763,994
840,770
518,501
654,668
599,844
628,872
963,593
846,781
636,756
761,916
541,541
747,529
500,947
531,748
864,984
885,558
534,885
510,556
853,676
725,967
892,943
693,834
778,563
972,773
657,684
936,884
509,783
847,833
860,847
717,886
883,795
539,831
995,678
507,620
636,612
890,604
928,753
555,857
611,594
870,810
517,962
955,793
645,801
731,773
538,962
881,652
572,512
500,822
772,923
737,652
539,612
982,552
546,867
733,838
597,577
559,958
529,848
773,733
662,576
862,800
931,1000
742,905
685,731
663,952
737,915
701,591
935,846
831,605
689,718
747,694
823,871
886,561
911,559
674,757
576,765
730,722
606,532
767,621
965,573
710,917
783,871
605,659
979,666
732,959
984,999
991,951
860,596
617,780
682,597
905,544
770,626
869,661
889,837
609,895
852,737
643,576
678,613
518,556
852,713
607,680
763,976
773,676
994,750
606,955
947,876
548,946
670,991
765,665
652,667
547,671
852,727
819,888
815,868
703,641
805,820
881,506
588,783
520,977
621,561
885,937
835,665
924,651
553,500
770,800
967,842
569,535
521,886
550,602
644,680
887,584
582,657
612,573
990,665
573,773
586,971
831,647
744,967
578,817
847,995
707,829
745,914
895,761
885,969
812,617
853,904
598,637
539,705
775,529
580,713
694,939
976,556
683,543
849,566
850,735
565,576
574,923
969,794
672,774
887,848
994,867
863,599
900,664
656,628
602,754
843,818
510,513
979,823
952,648
903,868
759,634
656,585
521,690
974,594
805,786
636,788
523,749
705,693
533,621
715,504
904,993
783,747
661,552
730,636
779,760
799,796
929,852
899,683
833,897
842,602
919,712
993,774
846,824
684,644
535,583
881,805
842,595
501,936
925,922
849,554
594,515
874,641
801,853
508,793
984,561
789,799
606,901
770,830
967,672
792,943
910,671
873,808
835,993
635,825
907,965
564,548
500,970
636,955
965,771
592,615
703,504
985,916
605,844
716,508
649,519
872,970
662,815
563,719
973,805
725,938
843,948
970,904
826,602
899,628
762,840
869,768
538,542
886,740
841,514
647,556
775,586
651,687
526,983
865,809
992,892
896,629
702,600
540,990
500,656
996,520
626,618
975,714
898,517
589,905
748,823
616,538
809,898
873,555
709,667
864,648
998,862
915,970
740,677
595,511
507,586
938,950
723,904
532,649
507,982
865,722
645,952
896,762
813,634
729,664
906,561
828,903
757,765
541,515
946,631
773,783
733,538
990,984
843,858
910,506
548,984
858,664
552,891
776,800
518,523
518,681
751,769
642,530
597,964
627,730
989,607
725,905
615,578
597,654
703,747
950,946
814,780
977,534
825,823
924,990
630,704
838,911
572,533
514,752
673,903
998,638
794,664
956,812
841,750
521,601
917,692
676,750
848,687
963,545
587,561
509,723
840,804
503,930
732,932
928,897
935,765
528,679
682,888
895,547
603,929
511,502
578,832
510,645
734,699
851,604
686,930
699,674
505,538
835,614
845,832
627,547
562,823
966,508
826,877
736,928
601,963
891,907
878,897
825,633
797,702
553,618
976,965
718,744
759,717
783,513
844,548
565,586
807,517
722,504
920,711
556,847
592,873
896,561
824,734
927,979
870,745
916,752
973,845
751,775
824,925
950,549
654,780
712,834
613,528
732,870
701,696
636,928
541,960
561,816
652,893
751,660
667,832
618,966
701,539
757,546
698,523
764,537
658,626
540,734
859,528
973,543
898,834
632,893
817,871
537,507
694,685
505,758
627,756
588,929
959,958
963,512
702,567
768,812
875,841
788,950
987,676
892,815
603,870
780,915
826,539
657,596
975,854
659,630
523,673
564,831
969,544
808,589
515,540
762,861
888,867
794,771
872,614
587,631
715,859
615,994
969,876
641,648
669,710
529,877
667,970
910,561
911,620
709,857
981,526
645,985
652,981
518,602
528,565
584,835
509,645
939,942
818,694
675,822
652,671
844,663
589,726
692,640
664,663
977,527
996,795
741,897
550,529
582,786
644,682
510,838
680,756
670,762
729,529
983,952
913,785
914,563
865,878
955,941
648,917
929,974
939,965
834,595
607,946
532,967
778,916
