source,target
957,980
827,566
724,741
945,596
919,709
921,892
981,883
723,544
804,697
994,1000
540,798
795,877
658,804
740,690
629,809
643,821
740,595
662,736
900,823
767,930
950,767
768,608
916,566
911,976
844,671
529,727
781,690
577,617
856,614
535,568
711,820
641,734
862,968
525,931
517,572
694,588
526,607
539,752
541,834
666,902
897,628
713,991
887,913
647,510
565,754
995,615
933,682
636,524
837,755
596,874
694,839
630,827
661,876
936,884
956,871
620,719
860,847
782,905
758,934
895,521
966,987
914,732
530,789
714,740
922,929
733,546
670,909
566,801
840,586
850,611
615,907
734,804
944,798
806,786
921,974
633,592
692,912
627,661
895,691
985,854
546,867
733,838
980,684
629,597
529,848
780,912
644,656
863,714
549,858
742,905
760,502
915,789
737,915
503,713
989,797
534,776
852,668
867,730
645,871
983,860
911,559
568,750
735,697
857,888
566,742
840,960
590,731
506,762
662,646
732,858
634,750
835,525
918,751
745,594
622,884
997,767
563,769
662,534
687,733
740,828
691,594
935,889
645,792
748,624
951,706
518,556
868,609
854,905
757,832
972,692
803,956
606,955
934,767
659,604
553,658
837,804
821,640
546,744
770,566
645,729
585,587
579,906
608,715
580,673
565,696
914,549
519,606
753,965
785,776
799,853
800,766
770,800
914,949
826,835
682,812
647,586
831,773
903,998
708,682
765,976
990,665
785,797
915,831
650,744
861,983
526,544
847,995
548,827
948,563
676,931
924,886
951,910
557,831
727,844
975,942
678,947
580,713
704,667
858,588
641,777
742,538
506,889
606,739
654,577
890,632
672,774
847,584
994,867
501,719
900,664
922,674
938,781
513,805
635,871
979,823
940,830
745,661
718,884
973,790
739,619
566,541
979,735
957,905
631,868
542,711
982,751
568,631
834,793
783,747
975,843
651,750
796,716
865,876
719,664
737,721
730,760
692,824
848,769
581,567
845,905
684,644
693,508
721,654
842,595
794,915
680,574
622,887
678,698
874,641
591,723
908,888
689,541
635,805
787,661
630,974
640,858
955,961
880,719
502,826
656,586
885,776
754,627
883,520
722,671
719,823
912,570
507,795
931,719
952,961
605,844
985,981
873,726
554,841
859,560
879,836
669,858
899,691
640,797
825,642
826,602
899,628
818,996
621,603
690,966
931,690
1000,911
600,548
599,542
502,988
582,651
937,692
666,587
889,549
707,705
540,990
500,656
792,737
823,824
953,561
895,997
653,898
696,744
959,979
896,864
587,507
947,817
864,648
937,999
530,733
740,677
943,805
930,574
545,557
935,714
540,800
844,761
573,1000
908,803
751,748
779,737
692,873
552,587
569,601
974,520
694,793
954,548
937,952
837,585
990,984
967,847
881,951
715,678
687,608
868,568
636,741
518,523
976,806
908,747
642,530
958,855
527,571
573,732
603,555
528,560
782,838
509,945
950,946
805,978
881,802
677,842
934,819
630,704
956,742
724,827
514,752
617,996
666,630
937,922
945,512
841,750
930,962
892,624
599,986
809,680
847,631
587,561
707,986
684,643
503,930
917,598
717,516
935,765
528,679
737,539
895,547
906,875
633,550
707,907
700,655
511,715
520,814
580,889
572,604
651,739
503,877
896,691
545,729
664,605
779,717
730,946
970,616
968,636
545,883
695,906
501,853
826,919
726,636
672,648
986,500
995,582
783,513
974,890
698,869
807,517
827,771
692,653
638,885
592,873
947,707
824,734
790,524
953,628
786,920
687,810
812,550
672,714
530,778
896,845
712,834
618,873
860,549
562,737
868,963
541,960
561,816
583,644
795,530
667,832
612,761
527,757
691,741
819,591
860,736
724,794
614,879
859,528
690,973
828,724
587,642
997,975
922,837
694,685
592,879
802,604
756,717
549,723
935,832
817,913
869,595
890,777
949,849
664,623
883,556
796,788
908,688
826,539
934,566
836,629
677,894
795,870
564,831
519,780
523,781
533,586
823,557
625,645
643,676
836,845
511,720
566,652
826,911
502,816
956,992
692,756
630,510
623,747
591,800
649,591
839,616
617,857
839,901
807,572
681,837
743,902
927,729
624,704
939,942
667,834
646,837
617,510
889,949
547,969
604,974
845,852
678,965
996,795
760,530
639,539
582,786
706,574
708,988
867,659
674,651
919,721
716,1000
846,801
520,617
865,878
566,538
629,831
897,797
939,965
506,874
933,715
763,964
956,588
