source,target
698,575
515,586
525,768
680,998
957,634
608,829
835,671
980,755
885,968
678,868
622,827
792,880
761,745
575,955
849,837
874,529
656,982
825,815
764,744
771,880
506,801
696,600
521,583
937,797
926,820
966,661
705,810
669,727
784,950
749,660
849,804
979,773
504,863
625,832
542,633
735,999
982,908
957,744
665,780
579,752
640,761
593,805
562,872
816,722
506,575
728,586
818,670
938,713
911,803
768,978
822,541
665,898
560,910
811,611
733,721
536,629
600,587
746,859
805,888
803,558
903,531
736,946
788,861
667,789
883,720
754,907
534,974
860,545
775,582
706,591
777,679
504,972
895,598
580,599
801,824
956,616
706,982
869,716
603,598
524,606
575,680
658,928
841,966
723,666
619,898
732,606
764,577
828,549
973,541
711,939
580,736
756,970
808,724
671,791
530,669
950,779
975,712
589,658
708,609
729,763
551,632
693,595
600,978
533,906
640,903
968,910
580,539
639,606
777,636
750,903
803,923
678,899
718,751
522,559
737,588
556,561
813,715
783,547
562,583
974,809
517,983
804,663
817,895
734,502
691,737
546,785
622,769
750,578
571,962
846,632
502,856
525,788
506,945
847,854
959,909
603,929
828,633
763,692
542,889
927,905
895,855
614,635
565,934
696,724
727,614
963,593
936,971
565,582
658,563
814,710
847,536
967,561
976,744
716,561
721,877
965,655
886,770
749,721
775,947
612,566
574,592
839,857
674,805
875,914
825,613
860,632
624,521
528,598
889,936
671,609
956,587
571,995
552,919
798,978
955,818
693,802
659,536
592,723
551,543
703,514
768,607
934,802
795,864
586,514
663,909
866,520
914,734
830,531
998,968
872,615
942,576
502,634
800,776
874,604
975,888
843,519
920,958
644,680
919,985
780,640
858,559
946,857
735,642
945,687
778,692
523,777
748,786
773,717
802,818
699,561
624,707
911,515
749,763
863,897
776,587
769,647
696,935
676,681
775,668
992,858
876,651
693,798
595,683
924,529
812,825
543,735
985,761
965,751
958,587
645,953
581,548
865,588
683,985
746,819
682,864
877,616
986,734
855,798
651,797
897,832
507,847
552,923
840,938
677,991
563,523
660,776
624,700
932,654
983,508
680,950
547,647
755,760
571,740
929,553
592,905
508,987
590,633
748,689
928,525
610,820
786,751
831,999
685,856
926,729
995,719
623,608
915,510
531,866
674,804
709,524
901,664
674,881
778,970
666,749
542,749
894,995
526,850
642,504
964,654
690,619
751,617
987,742
559,610
747,717
666,903
850,587
843,875
858,818
868,854
863,753
735,679
652,556
850,795
981,730
663,700
785,940
831,535
998,786
906,532
686,846
674,850
832,741
792,786
829,657
915,874
618,569
527,877
675,638
776,740
947,708
919,626
986,801
774,594
708,714
647,846
869,564
629,979
537,887
946,513
902,715
831,922
652,704
543,890
535,962
887,620
660,985
873,621
610,675
776,542
615,906
973,933
899,585
890,762
651,920
804,856
811,686
638,998
666,795
861,964
541,822
720,676
964,849
684,639
540,702
955,905
690,724
790,644
854,972
871,864
661,524
552,992
630,941
829,703
626,971
700,629
826,905
882,665
612,686
729,833
807,798
734,667
627,580
985,693
688,592
790,979
744,585
621,758
697,830
622,979
536,900
519,898
716,859
738,939
957,754
523,778
596,760
826,655
738,875
977,918
578,857
865,881
685,622
520,893
661,990
676,503
673,792
813,554
952,813
891,516
825,920
955,949
862,692
761,959
781,560
606,537
944,942
965,532
886,500
943,829
686,678
578,673
752,938
524,908
602,501
632,852
641,982
801,993
553,916
634,784
939,603
652,678
869,536
526,734
739,589
624,808
695,968
811,942
795,822
997,948
839,821
899,574
634,946
641,745
585,665
767,924
590,925
689,583
625,749
872,987
815,810
646,904
701,558
829,687
598,770
938,890
514,726
587,575
862,963
665,898
765,959
565,614
622,825
683,695
938,904
613,570
634,677
690,907
699,716
532,825
623,554
907,693
575,702
987,876
753,950
645,978
694,768
500,746
662,745
637,547
783,668
893,992
768,843
909,754
955,753
891,950
840,649
933,678
678,700
574,902
542,985
602,906
624,883
562,628
989,978
523,785
856,765
735,934
921,519
861,877
897,976
945,638
527,755
979,560
722,638
642,915
741,954
609,770
912,538
844,556
509,785
857,708
934,960
812,665
935,920
963,951
695,542
