source,target
768,948
757,583
634,783
808,917
931,940
586,631
710,965
677,637
565,706
650,932
1000,901
501,561
986,532
554,572
555,581
867,505
653,566
861,510
579,667
857,872
917,863
640,578
687,690
656,792
588,828
699,759
756,783
999,749
660,655
730,881
915,796
625,992
508,732
835,744
867,859
511,769
993,589
882,590
547,846
505,784
500,952
899,703
890,502
823,549
881,652
935,988
949,790
659,623
952,885
513,972
630,814
938,957
614,551
528,979
607,641
852,874
979,892
943,755
624,640
502,650
543,997
649,953
919,810
932,792
654,571
860,794
723,898
822,547
518,993
865,691
511,698
713,907
685,524
532,951
613,760
883,989
926,580
543,970
963,797
837,955
536,614
870,848
777,640
694,946
909,724
909,880
644,762
776,635
997,805
815,705
527,996
527,550
528,711
845,757
622,977
824,781
789,853
904,635
851,939
532,774
911,741
888,758
543,632
942,577
776,780
512,807
915,524
826,881
674,889
531,701
982,590
551,674
564,766
833,586
786,975
663,613
796,574
941,695
808,912
610,674
854,965
693,723
875,906
868,786
734,627
648,758
519,932
913,716
651,579
837,989
574,599
641,874
514,713
982,812
727,850
929,954
785,791
537,651
903,976
849,642
823,896
567,753
782,878
790,617
999,860
687,941
747,666
970,958
631,566
943,836
736,673
677,608
765,672
951,874
816,875
721,654
524,725
628,941
976,989
894,684
975,877
902,727
869,918
947,778
900,871
855,503
888,583
569,960
574,906
545,904
554,568
560,772
816,754
604,526
823,642
550,638
612,980
714,550
769,649
930,970
920,566
585,894
552,736
927,744
761,664
993,886
884,658
992,503
581,769
962,584
859,911
806,646
851,647
875,529
513,671
579,692
921,776
562,780
508,687
906,874
628,964
914,974
564,601
512,913
659,705
638,893
826,696
856,536
796,599
695,662
791,717
727,872
954,844
514,908
607,728
720,728
584,633
859,516
633,739
552,511
803,669
612,941
927,995
903,597
782,826
745,980
508,665
900,675
941,529
639,857
758,664
627,637
576,983
982,727
918,522
956,601
865,518
619,874
788,690
985,975
678,995
637,961
863,645
678,965
880,762
889,815
841,599
617,605
855,693
535,990
645,940
627,531
524,522
949,690
884,911
933,674
609,705
899,756
690,815
569,952
570,762
551,618
861,910
546,897
701,833
744,873
904,716
636,748
996,735
615,908
871,863
606,865
809,914
650,986
970,527
909,982
793,662
565,908
870,527
762,548
767,536
764,714
665,648
893,539
554,631
951,806
638,902
594,889
537,887
769,753
566,818
794,859
853,649
800,912
988,702
915,619
765,927
635,863
565,546
512,729
689,608
839,775
780,800
653,538
796,576
985,897
729,665
825,945
799,942
871,597
916,591
561,870
811,582
964,669
585,616
624,915
875,502
621,682
519,664
875,787
715,984
555,675
725,758
831,514
563,778
683,971
654,510
958,837
887,997
916,681
510,993
803,979
744,876
785,652
703,915
685,934
514,502
510,941
710,585
860,666
639,641
622,964
675,722
531,958
667,617
501,949
601,514
618,846
633,927
511,505
990,899
537,508
545,910
684,511
691,979
759,648
703,619
810,616
577,650
987,896
549,834
931,547
677,906
852,747
652,525
1000,813
517,586
739,939
741,524
657,638
966,746
546,820
807,907
527,560
504,847
766,792
945,941
504,699
686,978
914,917
864,984
536,670
909,751
905,737
677,540
579,956
668,513
735,534
710,550
978,553
663,777
564,637
636,566
700,898
801,555
805,528
877,694
991,742
724,665
788,562
894,924
814,952
731,590
578,939
644,732
706,748
931,590
569,691
824,994
743,763
583,563
837,654
894,893
583,510
792,800
884,622
690,854
667,742
546,555
603,807
830,978
585,575
829,742
859,556
926,904
989,766
851,550
677,827
971,813
724,632
926,661
601,513
906,719
622,626
645,531
786,812
631,737
754,631
798,693
565,584
900,762
605,644
953,934
951,820
544,500
629,744
723,681
551,681
861,704
885,525
593,713
514,771
592,829
965,782
663,736
845,789
813,543
874,515
628,694
765,674
699,957
969,904
818,989
536,798
948,546
898,584
992,615
685,659
609,843
552,747
891,695
953,743
519,827
546,624
772,683
722,572
717,848
851,762
727,903
739,591
697,692
811,519
983,812
761,890
893,807
640,868
927,808
658,987
710,963
975,614
543,993
996,950
747,505
882,837
944,961
830,661
