source,target
966,783
761,573
661,881
682,801
800,505
980,524
702,704
527,532
858,778
645,768
513,972
669,776
750,554
873,936
588,880
686,569
536,969
810,877
925,570
862,854
628,810
770,666
618,565
861,599
723,672
710,733
792,975
513,900
522,1000
926,725
631,713
936,952
829,697
601,729
633,960
847,674
668,678
502,702
606,551
643,964
783,728
820,792
685,749
684,626
878,513
740,813
674,778
871,672
663,855
754,563
706,696
779,557
713,570
631,558
658,704
732,817
584,675
668,537
511,737
815,725
501,780
651,956
903,558
837,854
843,749
660,554
881,640
662,980
669,563
936,622
549,775
566,632
624,539
635,942
977,992
500,772
703,837
889,740
588,966
987,554
887,511
721,935
595,810
996,522
714,807
924,862
987,950
718,583
835,908
962,689
638,738
548,852
610,571
997,594
940,723
700,530
609,683
1000,823
796,992
673,574
946,525
684,950
855,852
666,714
864,947
870,843
955,960
562,745
554,895
947,897
853,963
559,909
795,827
913,617
544,626
726,682
888,827
615,685
754,776
989,694
840,804
960,952
580,529
853,695
982,1000
944,574
810,568
934,717
535,727
649,838
946,634
877,722
587,522
727,912
776,879
775,560
661,903
753,928
522,545
892,588
512,994
837,828
705,745
618,530
712,712
980,547
631,917
834,959
537,872
903,529
788,924
515,627
650,836
931,744
749,828
545,611
926,544
752,982
907,665
856,654
630,748
574,638
993,559
769,761
932,752
816,701
509,880
800,573
929,812
784,836
821,860
533,878
760,974
804,933
924,772
742,548
995,507
570,799
977,937
745,649
973,925
554,825
813,966
509,804
654,730
950,648
837,937
525,960
836,606
733,582
957,633
704,539
642,725
764,780
997,896
783,906
565,950
980,632
608,966
790,595
726,784
697,908
992,525
645,789
635,825
927,740
944,791
948,930
992,731
688,628
598,826
509,872
811,699
872,515
902,955
656,631
764,688
654,871
865,760
911,919
775,605
699,990
532,943
904,929
715,517
753,891
874,984
829,643
910,595
628,571
764,583
800,698
786,841
554,714
832,875
966,790
988,970
707,720
746,884
968,909
977,608
632,881
950,749
779,900
939,913
868,825
662,922
615,944
631,619
882,587
818,594
913,831
999,921
774,943
881,833
573,699
677,979
908,565
720,960
883,859
745,678
968,734
937,985
716,611
785,760
567,861
614,676
603,546
537,931
667,702
539,847
777,847
594,898
638,865
663,543
573,614
859,829
872,780
681,514
800,904
821,644
679,608
575,790
836,912
570,994
527,830
602,506
704,801
868,756
595,876
645,512
513,547
705,667
729,662
686,729
944,590
744,961
937,838
958,814
602,887
949,912
722,604
522,718
509,570
643,544
575,511
689,952
726,629
703,511
681,744
585,837
977,607
986,610
895,763
958,789
792,532
824,523
997,866
669,708
520,901
800,798
673,664
788,930
731,785
744,531
800,686
694,654
515,527
865,843
916,845
935,566
880,511
764,824
897,539
579,705
799,553
899,634
647,888
942,801
896,790
884,617
803,620
984,632
666,746
529,668
635,634
551,935
558,506
895,888
689,733
822,684
522,803
863,937
819,914
788,941
997,502
582,665
800,794
877,680
504,893
902,942
645,928
591,562
571,559
747,567
972,991
577,568
543,968
819,949
719,651
994,689
551,615
506,807
608,994
897,529
587,929
613,563
961,764
752,902
986,613
706,517
665,763
656,915
779,580
989,634
989,945
826,701
641,757
866,554
738,669
606,712
765,720
514,760
744,980
617,622
797,608
763,688
619,753
852,715
588,797
585,777
943,889
633,667
745,900
577,526
1000,501
805,617
851,549
862,587
779,672
774,678
689,908
607,914
660,820
612,711
862,550
950,943
813,551
590,959
697,898
612,583
692,635
535,531
631,967
826,979
553,801
650,828
680,879
713,600
837,852
691,836
801,910
551,531
947,938
752,625
953,819
934,823
694,639
985,901
966,774
528,895
821,955
916,524
631,851
708,607
550,693
572,610
734,525
817,919
633,998
670,783
868,997
823,867
861,773
554,960
894,566
721,502
871,757
708,684
806,577
819,742
817,582
570,772
937,505
595,580
835,870
607,614
709,694
749,583
623,600
710,647
665,824
717,705
699,773
855,943
836,931
848,514
983,912
520,894
505,759
814,747
799,985
893,861
743,579
605,800
665,779
955,714
849,865
557,555
674,789
616,989
936,678
832,914
905,623
876,565
661,912
