source,target
952,953
767,591
668,910
808,716
991,709
529,771
594,683
865,505
548,513
757,897
746,918
729,884
963,914
511,550
778,788
900,634
894,985
577,612
871,817
699,623
755,689
859,738
774,952
556,952
567,617
873,515
888,740
824,624
616,798
824,707
951,530
978,926
971,940
507,987
719,818
963,987
729,727
938,945
556,555
875,971
504,660
735,723
928,796
613,563
835,847
937,859
790,549
1000,545
915,953
892,858
650,595
964,954
765,816
622,772
760,796
635,950
660,596
728,632
718,560
796,889
896,1000
758,595
813,652
799,847
809,915
805,830
965,721
758,954
935,608
536,751
877,893
693,506
963,600
956,600
927,576
932,516
991,860
647,915
849,772
688,531
728,954
531,978
660,863
727,527
764,675
863,859
622,578
677,994
775,873
980,665
971,641
615,913
991,924
716,557
931,657
825,648
883,754
811,516
630,649
985,934
883,721
638,646
726,584
704,728
865,637
767,990
563,642
677,699
704,708
613,853
699,622
888,624
974,902
847,975
970,548
986,766
542,754
855,623
825,662
607,736
904,801
891,760
553,824
900,769
910,898
606,555
849,786
982,874
840,699
515,982
541,802
549,1000
551,732
924,586
656,527
741,781
609,603
714,968
918,735
869,966
724,856
926,632
703,931
785,580
694,959
707,663
841,729
973,660
634,870
678,777
612,588
720,714
869,966
559,849
952,603
1000,643
834,731
794,951
509,992
551,782
568,673
858,956
510,864
883,964
632,957
719,860
582,518
720,640
917,816
562,864
950,937
539,612
802,961
628,800
629,915
933,917
566,723
758,967
962,669
830,593
799,891
606,764
848,974
556,716
955,762
661,815
980,809
548,844
793,765
504,804
958,804
604,958
706,624
741,997
795,664
735,789
612,984
954,733
972,919
947,961
822,900
985,544
639,859
824,686
545,863
656,510
702,947
994,577
575,568
897,538
710,787
526,596
666,961
676,665
576,730
605,525
714,597
892,671
527,682
689,790
538,539
920,753
559,738
840,789
655,577
604,733
1000,516
510,553
762,899
985,667
667,709
864,570
835,746
955,729
682,708
949,990
914,615
672,637
675,936
653,572
982,511
706,969
610,881
890,973
956,714
994,678
965,746
528,613
548,713
826,977
808,908
719,849
948,739
901,572
687,730
825,689
623,733
681,766
771,861
626,841
540,768
903,985
908,980
945,863
704,539
727,716
641,772
994,751
891,960
804,578
508,607
824,652
819,714
878,883
717,550
805,524
724,569
806,822
594,510
895,547
550,511
851,537
980,640
594,822
733,863
847,843
764,662
810,640
973,705
507,721
558,943
826,855
515,924
602,755
691,791
894,604
659,684
891,741
830,795
592,667
510,834
992,697
664,929
837,625
900,879
860,810
830,953
913,647
749,783
928,650
846,717
572,567
510,929
750,846
573,990
991,845
733,963
710,965
704,653
721,565
767,623
674,879
809,941
612,874
697,931
573,506
607,592
650,775
941,940
864,890
748,695
662,814
741,833
557,833
809,841
675,797
870,810
691,632
754,958
539,855
634,575
552,549
937,861
573,866
718,740
751,849
508,834
683,982
723,601
808,677
881,757
698,977
550,647
688,902
676,592
968,731
753,950
645,664
601,672
713,585
729,965
863,841
681,683
693,668
847,581
868,649
727,826
583,712
849,741
748,603
549,916
668,836
723,915
566,979
837,646
967,969
531,629
993,879
716,766
917,794
729,937
795,997
629,943
929,814
776,646
584,563
553,729
855,775
625,695
727,719
620,616
620,691
764,853
682,521
608,966
844,948
953,739
954,876
599,605
636,908
936,676
734,736
663,803
788,652
994,503
777,568
963,867
926,674
528,892
516,714
523,894
858,575
888,925
863,654
799,988
898,673
639,925
875,696
830,659
780,506
546,954
805,801
593,912
607,565
533,688
628,759
777,746
673,848
543,512
548,907
855,789
538,525
846,820
969,757
525,923
774,944
705,882
950,759
652,550
666,746
660,545
569,666
960,694
545,524
602,660
768,963
545,660
626,764
886,956
522,808
896,657
825,886
980,702
969,597
552,899
798,518
680,773
724,836
795,992
617,531
617,786
596,534
939,767
744,789
913,901
696,620
575,538
965,728
508,706
537,828
853,892
709,625
744,795
641,938
661,825
821,753
711,918
695,511
719,985
864,663
586,745
675,579
961,614
744,542
731,536
833,783
979,805
838,992
765,772
678,795
819,923
632,619
930,614
729,753
954,705
659,856
