source,target
501,633
779,692
609,801
742,969
546,904
915,607
605,864
878,910
809,989
730,777
857,571
788,924
860,976
906,718
559,639
518,535
759,881
515,509
826,895
964,657
660,961
702,747
867,644
850,567
652,511
525,966
740,651
884,994
858,976
943,972
537,690
837,844
906,909
634,653
685,736
704,548
988,512
945,651
673,595
976,877
647,636
829,807
783,715
922,661
739,990
653,670
558,992
659,863
956,921
978,539
633,790
925,939
741,940
643,851
889,785
800,502
954,741
725,925
855,881
789,729
939,626
594,930
613,563
863,830
914,917
954,541
677,552
722,935
682,847
508,981
942,509
758,819
762,909
764,926
819,875
861,563
726,992
706,771
535,504
618,959
748,788
675,677
572,652
936,555
608,664
742,520
901,949
789,813
740,757
550,892
738,659
794,635
619,692
548,787
859,945
882,818
993,870
583,617
863,557
797,802
795,930
792,649
841,739
982,881
810,734
817,752
587,611
926,975
613,555
654,959
915,706
750,554
796,606
599,825
937,502
507,703
776,911
503,584
720,998
607,998
722,933
540,650
698,707
561,925
573,849
689,629
841,755
595,822
679,770
963,748
516,524
626,984
795,976
707,518
735,588
967,669
531,676
546,669
650,825
970,847
727,698
822,559
584,964
607,599
800,569
959,708
823,951
790,891
749,500
533,638
527,913
661,756
543,534
572,844
819,520
995,963
600,516
637,614
936,850
999,707
802,996
787,842
702,682
793,891
945,941
631,556
986,528
734,757
739,653
664,619
969,676
767,960
968,834
608,938
691,710
797,729
893,640
584,789
503,697
937,640
933,883
676,631
712,671
519,772
741,987
850,502
797,648
943,632
821,595
979,963
788,861
993,854
743,842
644,668
706,973
733,880
554,650
967,538
783,695
539,563
924,846
619,704
615,599
830,790
924,535
732,768
881,862
617,594
508,926
604,677
986,545
841,583
916,604
825,991
683,678
644,718
805,911
514,660
534,976
861,533
601,812
544,505
948,695
672,890
818,805
837,530
896,691
627,528
554,851
600,745
976,736
891,509
753,807
601,975
507,756
545,558
797,774
990,840
574,526
713,725
917,641
910,820
665,517
505,631
765,614
980,931
596,733
923,813
677,934
520,817
512,978
956,717
581,583
950,505
690,807
880,974
888,517
949,874
911,782
781,845
500,842
783,577
708,983
683,980
892,586
861,938
913,500
902,876
814,819
527,976
734,657
567,816
582,523
667,557
559,773
975,763
663,649
665,977
874,604
614,959
653,501
564,588
739,963
886,622
667,615
998,628
888,644
569,731
843,741
776,661
804,892
739,709
684,944
793,793
833,921
810,738
998,577
988,900
627,506
605,554
726,865
958,732
921,854
777,636
604,697
710,905
700,745
882,694
856,756
643,824
791,694
939,929
632,726
907,876
530,943
903,573
911,983
872,558
980,872
727,603
631,518
531,942
549,514
742,964
511,739
830,542
712,868
864,662
830,825
876,596
765,923
764,971
501,704
715,702
750,997
693,992
999,882
787,706
547,947
710,808
700,530
625,740
928,556
695,775
528,846
593,795
694,804
987,601
701,677
911,963
812,646
916,796
612,651
790,976
586,836
911,500
964,613
992,517
715,911
931,501
971,649
982,554
819,685
570,723
980,988
953,889
670,752
877,554
533,882
625,598
959,506
602,672
814,668
843,517
858,731
784,925
541,682
777,811
531,938
891,576
782,616
898,762
746,979
663,739
533,827
587,598
913,605
628,825
650,897
744,595
762,874
533,929
822,505
967,891
818,908
973,579
614,756
786,756
924,810
861,512
547,948
578,673
874,888
930,833
526,818
566,762
599,852
505,796
540,771
934,541
824,880
813,586
699,909
812,572
901,638
686,576
644,791
648,605
990,691
897,717
999,595
956,632
819,924
699,960
976,681
877,705
665,873
870,724
748,547
906,662
599,672
939,825
692,513
532,995
584,882
617,766
584,953
569,543
556,872
567,963
636,686
738,799
760,930
539,863
971,676
741,726
540,621
503,604
979,761
673,994
585,696
801,897
591,855
600,997
771,743
722,649
634,550
770,538
780,900
612,609
699,895
571,616
842,631
532,933
523,852
969,726
509,693
614,776
643,523
526,640
512,535
946,723
508,625
941,923
858,593
747,640
752,757
578,633
773,733
629,923
551,821
820,656
828,681
682,531
945,837
942,663
913,722
773,798
941,543
650,557
693,606
936,737
792,648
731,755
619,681
583,848
